timestamp,threshold,averOut,label
0,0.04062510948094789,0.7086339288194017,2
0,0.04311204962872804,0.7520142468093541,2
0,0.04483042909521964,0.7819883689249781,2
0,0.04592507576069242,0.8010825640455308,2
0,0.03635358042624253,0.6341245809117574,2
0,0.04229656717373566,0.7377895827198813,2
0,0.04649833688099493,0.8110821009110226,2
0,0.04892408436568107,0.8533950199987378,2
0,0.04247343422084724,0.7408747187865826,2
0,0.04505963527193143,0.7859864694984454,2
0,0.04404783401769384,0.7683373675726762,2
0,0.043446575209860894,0.7578494600525317,2
0,0.04917531337317656,0.857777270308695,2
0,0.04543628035054728,0.7925563836535129,2
0,0.045748328239834275,0.797999512905114,2
0,0.04758150208523124,0.8299760220362916,2
0,0.042530490234624616,0.741869961081863,2
0,0.04536428543961634,0.7913005584449205,2
0,0.041482071549349374,0.7235821321630834,2
0,0.042231628498173045,0.7366568411867699,2
0,0.04675996700938783,0.8156457805699668,2
0,0.04654832372847025,0.8119540339733162,2
0,0.0478376580840322,0.8344442150858663,2
0,0.03903679717779172,0.6809286007117791,2
0,0.03580570315592719,0.6245678208799724,2
0,0.04643976129204411,0.8100603522865519,2
0,0.04927067837601375,0.8594407458659508,2
0,0.04999656554354334,0.8721025769841491,2
0,0.04733607321507482,0.8256949449702418,2
0,0.03752355522847812,0.6545327435313985,2
0,0.04487194293469045,0.7827125051929277,2
0,0.04499572740132353,0.7848717085535526,2
0,0.046545384233158016,0.811902759622589,2
0,0.04674178604348618,0.8153286454419333,2
0,0.03769806169037992,0.6575767033208444,2
0,0.04764027606724239,0.8310012312804526,2
0,0.049005992078588106,0.8548237566874388,2
0,0.04571267804465292,0.797377657648665,2
0,0.0341573301201077,0.5958148384152597,2
0,0.04815339075848214,0.8399516189651604,2
0,0.04218726474646453,0.7358829931880312,2
0,0.045601085428606455,0.7954311197821436,2
0,0.048237038615554235,0.8414107094230487,2
0,0.05166987339317524,0.9012905036324474,2
0,0.04081579780046076,0.7119601527917886,2
0,0.04447392622094429,0.775769800269757,2
0,0.047046080111275576,0.8206365228490125,2
0,0.04043933907947913,0.7053934893194687,2
0,0.043095955995638896,0.7517335215487788,2
0,0.041505907449196605,0.7239979077159742,2
0,0.04368969234145564,0.7620902128856061,2
0,0.043624110098878593,0.7609462454523626,2
0,0.047494259073083786,0.8284542203907087,2
0,0.04746612593666542,0.8279634870672821,2
0,0.038875642088382505,0.6781175322465764,2
0,0.047817738382854295,0.8340967507642445,2
0,0.036061921822330166,0.6290371070561773,2
0,0.03463496745491773,0.6041463857130214,2
0,0.046312308802638154,0.8078371666887897,2
0,0.05008624382003735,0.8736668575538176,2
0,0.04403415444579193,0.7680987513841842,2
0,0.04258463836143625,0.7428144803786968,2
0,0.04160582552471911,0.725740803656988,2
0,0.03993929728229249,0.6966711353900481,2
0,0.03728640259205839,0.6503960308770041,2
0,0.0463170049080579,0.8079190820282501,2
0,0.04435222252875899,0.7736468923773969,2
0,0.04529138446685833,0.7900289285736338,2
0,0.04911917387659904,0.8567980150517872,2
0,0.04286846496411989,0.7477653386811832,2
0,0.04389072199528217,0.765596823334671,2
0,0.04859158763024746,0.8475951964176975,2
0,0.03586928111518088,0.6256768270987346,2
0,0.04065988182742252,0.7092404715416593,2
0,0.038077684801677836,0.6641985640436038,3
0,0.050153259464479676,0.8748358281737195,3
0,0.04896978370277044,0.8541921649467723,3
0,0.04436147516217977,0.7738082883725502,3
0,0.042429665347364136,0.7401112473972716,3
0,0.04279972361784033,0.7465662662132244,3
0,0.04875933968801607,0.8505213374492648,3
0,0.04398654023033875,0.7672682047347023,3
0,0.04881686083991678,0.851524693264976,3
0,0.04196372160270091,0.7319836743123457,3
0,0.043879991601174846,0.7654096503908635,3
0,0.04593082299169512,0.801182814431002,3
0,0.04715971416897477,0.8226186700920329,3
0,0.04444516256396687,0.7752680686187768,3
0,0.04859761037280505,0.8477002526200164,3
0,0.04711497018532904,0.8218381896126691,3
0,0.04569547034644389,0.79707749947202,3
0,0.04780805853615383,0.8339279027811779,3
0,0.045409643332785035,0.7920917475013877,3
0,0.032874822498109364,0.5734437377209041,3
0,0.046289748825115794,0.8074436473676112,3
0,0.04908931729123441,0.8562772191780434,3
0,0.03917627250009081,0.6833615035858134,3
0,0.03729572889972328,0.6505587119903942,3
0,0.048391122602303674,0.8440984348788932,3
0,0.04628806096211866,0.8074142055518906,3
0,0.04637742353856544,0.8089729792868046,3
0,0.04900883394819294,0.8548733281285745,3
0,0.043586314152327284,0.7602869613189704,3
0,0.04860509057404476,0.8478307316380567,3
0,0.048432257414220733,0.844815959674579,3
0,0.04416222638489379,0.7703327421976695,3
0,0.04863067141758706,0.8482769446795353,3
0,0.04755262719089853,0.8294723500443472,3
0,0.041442589930502156,0.7228934444269193,3
