timestamp,threshold,averOut,label
0,0.02239603313257019,0.02239603313257019,0
0,0.0017397103832013667,0.0017397103832013667,0
0,0.021430103480279673,0.021430103480279673,0
0,0.02443772682929752,0.02443772682929752,0
0,0.0018526005865341195,0.0018526005865341195,0
0,0.006452380552251193,0.006452380552251193,0
0,4.7603424534430327E-4,4.7603424534430327E-4,0
0,0.005455743940301497,0.005455743940301497,0
0,0.0032696118315997725,0.0032696118315997725,0
0,0.011294263017535007,0.011294263017535007,0
0,0.0031235016182646737,0.0031235016182646737,0
0,0.0010565287477270582,0.0010565287477270582,0
0,0.019351801750165366,0.019351801750165366,0
0,0.0017781450480070485,0.0017781450480070485,0
0,0.03827457484133551,0.03827457484133551,0
0,1.0142313590268122E-4,1.0142313590268122E-4,0
0,2.5803429237370156E-4,2.5803429237370156E-4,0
0,0.0453138820780708,0.0453138820780708,0
0,8.774500611468227E-4,8.774500611468227E-4,0
0,0.06797749825533439,0.06797749825533439,0
0,0.036612571117219085,0.036612571117219085,0
0,8.000380435230022E-5,8.000380435230022E-5,0
0,1.3230829137153793E-4,1.3230829137153793E-4,0
0,0.008311677551927464,0.008311677551927464,0
0,0.004856076043402953,0.004856076043402953,0
0,0.0031117862223791343,0.0031117862223791343,0
0,8.6825591672623E-5,8.6825591672623E-5,0
0,0.007617297767653481,0.007617297767653481,0
0,0.0025458720297354465,0.0025458720297354465,0
0,0.0023731675197339003,0.0023731675197339003,0
0,0.005073038455771752,0.005073038455771752,0
0,9.70436886673701E-4,9.70436886673701E-4,0
0,1.242139104481894E-4,1.242139104481894E-4,0
0,0.021092737694082063,0.021092737694082063,0
0,0.00950873062877094,0.00950873062877094,0
0,0.0020354100219029682,0.0020354100219029682,0
0,0.0012604267454685535,0.0012604267454685535,0
0,0.06236165212040963,0.06236165212040963,0
0,0.015135958940875171,0.015135958940875171,0
0,0.006655034695717426,0.006655034695717426,0
0,0.002094233559217625,0.002094233559217625,0
0,0.002972031265265768,0.002972031265265768,0
0,0.003235197028266626,0.003235197028266626,0
0,0.002320956019846536,0.002320956019846536,0
0,0.0019431831198581965,0.0019431831198581965,0
0,0.05685499123626648,0.05685499123626648,0
0,0.019007725565941117,0.019007725565941117,0
0,0.0023880631365537567,0.0023880631365537567,0
0,0.0024572223581491954,0.0024572223581491954,0
0,0.006201925839150163,0.006201925839150163,0
0,0.06377098110030324,0.06377098110030324,0
0,0.0039362999845811665,0.0039362999845811665,0
0,1.0449957710109515E-6,1.0449957710109515E-6,0
0,5.70103336477498E-4,5.70103336477498E-4,0
0,0.00824094131669754,0.00824094131669754,0
0,0.02226842659982573,0.02226842659982573,0
0,0.004264921701882537,0.004264921701882537,0
0,8.112157055244679E-6,8.112157055244679E-6,0
0,0.008296971800623923,0.008296971800623923,0
0,0.0049117593933825495,0.0049117593933825495,0
0,1.1709300034534104E-4,1.1709300034534104E-4,0
0,0.018583535426271548,0.018583535426271548,0
0,0.007853615306586443,0.007853615306586443,0
0,0.009734734073240405,0.009734734073240405,0
0,0.002790607193371904,0.002790607193371904,0
0,3.0309423023742646E-5,3.0309423023742646E-5,0
0,0.00887151147510859,0.00887151147510859,0
0,0.11466148449567275,0.11466148449567275,0
