timestamp,threshold,averOut,label
0,0.002827929476361261,0.002827929476361261,0
0,0.005385675642669769,0.005385675642669769,0
0,4.38951511547373E-4,4.38951511547373E-4,0
0,0.0012089192630558624,0.0012089192630558624,0
0,9.669943912119568E-4,9.669943912119568E-4,0
0,0.003952659719312648,0.003952659719312648,0
0,0.005837088152990865,0.005837088152990865,0
0,0.002383114393396872,0.002383114393396872,0
0,0.004272777545912281,0.004272777545912281,0
0,0.0022369907080921187,0.0022369907080921187,0
0,1.1111015781590837E-4,1.1111015781590837E-4,0
0,1.65006276195921E-4,1.65006276195921E-4,0
0,0.0017956755683405832,0.0017956755683405832,0
0,1.518216432764298E-4,1.518216432764298E-4,0
0,0.005083421596300557,0.005083421596300557,0
0,2.5230387581172946E-6,2.5230387581172946E-6,0
0,1.4652192749783087E-5,1.4652192749783087E-5,0
0,0.009372579135281538,0.009372579135281538,0
0,6.223647558995398E-5,6.223647558995398E-5,0
0,6.55873623811346E-4,6.55873623811346E-4,0
0,0.0024981187185102627,0.0024981187185102627,0
0,0.018659684173807128,0.018659684173807128,0
0,0.019017821122431937,0.019017821122431937,0
0,0.002886286787439456,0.002886286787439456,0
0,3.686015047355811E-4,3.686015047355811E-4,0
0,0.014317085459097312,0.014317085459097312,0
0,0.004996903964062565,0.004996903964062565,0
0,1.2198799496405381E-5,1.2198799496405381E-5,0
0,2.7947172435963022E-5,2.7947172435963022E-5,0
0,0.02846092777826581,0.02846092777826581,0
0,0.015381053072784954,0.015381053072784954,0
0,0.034564753784070014,0.034564753784070014,0
0,2.4284291051868598E-4,2.4284291051868598E-4,0
0,0.0011099541966175634,0.0011099541966175634,0
0,3.754474375956551E-4,3.754474375956551E-4,0
