timestamp,threshold,averOut,label
0,2.665228013281792E-4,2.665228013281792E-4,0
0,0.0010632682068584664,0.0010632682068584664,0
0,1.3726647475274271E-5,1.3726647475274271E-5,0
0,7.916567763004708E-5,7.916567763004708E-5,0
0,1.4596512225788759E-4,1.4596512225788759E-4,0
0,0.0011744372561475237,0.0011744372561475237,0
0,0.005800310609300203,0.005800310609300203,0
0,0.0013043672884596347,0.0013043672884596347,0
0,3.870784527762646E-4,3.870784527762646E-4,0
0,0.005206777789457567,0.005206777789457567,0
0,0.008718012061203354,0.008718012061203354,0
0,4.254478609785383E-4,4.254478609785383E-4,0
0,3.749250253115547E-4,3.749250253115547E-4,0
0,3.747489531679684E-4,3.747489531679684E-4,0
0,0.005648707902232854,0.005648707902232854,0
0,8.317699634172097E-4,8.317699634172097E-4,0
0,0.002084497491121693,0.002084497491121693,0
0,0.0021892292447845342,0.0021892292447845342,0
0,1.3377442388722504E-4,1.3377442388722504E-4,0
0,0.010244354016532852,0.010244354016532852,0
0,0.019804622363428018,0.019804622363428018,0
0,0.00399194969299679,0.00399194969299679,0
0,8.370364615384879E-7,8.370364615384879E-7,0
0,1.3096747762976086E-4,1.3096747762976086E-4,0
0,4.004417722981664E-4,4.004417722981664E-4,0
0,4.0872779521758474E-5,4.0872779521758474E-5,0
0,2.0753680539032604E-5,2.0753680539032604E-5,0
0,5.5237259126652495E-5,5.5237259126652495E-5,0
0,0.008580029695470911,0.008580029695470911,0
0,0.0033927738132018517,0.0033927738132018517,0
0,0.0019242304340901838,0.0019242304340901838,0
0,5.70103336477498E-4,5.70103336477498E-4,0
0,4.6813966686481533E-4,4.6813966686481533E-4,0
0,4.8255237144049026E-4,4.8255237144049026E-4,0
0,0.021337764998428793,0.021337764998428793,0
