timestamp,threshold,averOut,label
0,0.0061390756830712045,0.0061390756830712045,0
0,0.012501971166569406,0.012501971166569406,0
0,1.2034979745725208E-4,1.2034979745725208E-4,0
0,0.0453138820780708,0.0453138820780708,0
0,0.005455743940301497,0.005455743940301497,0
0,7.34083007922652E-5,7.34083007922652E-5,0
0,0.0010319948236504467,0.0010319948236504467,0
0,0.06058692257293241,0.06058692257293241,0
0,0.011169549687873443,0.011169549687873443,0
0,0.054010721672147106,0.054010721672147106,0
0,0.011616971802115685,0.011616971802115685,0
0,0.09039897956234812,0.09039897956234812,0
0,0.0010632682068584664,0.0010632682068584664,0
0,0.002482367649977451,0.002482367649977451,0
0,0.11053571116850823,0.11053571116850823,0
0,0.018451408487101386,0.018451408487101386,0
0,6.005027328538256E-4,6.005027328538256E-4,0
0,0.001509056763664072,0.001509056763664072,0
0,0.01068136843738859,0.01068136843738859,0
0,0.0019483452878148186,0.0019483452878148186,0
0,0.0023976118246497075,0.0023976118246497075,0
0,0.002756246558009333,0.002756246558009333,0
0,5.5237259126652495E-5,5.5237259126652495E-5,0
0,0.006044247009949269,0.006044247009949269,0
0,0.04535731942992298,0.04535731942992298,0
0,0.004800553255387708,0.004800553255387708,0
0,0.0012237588214458032,0.0012237588214458032,0
0,0.010181230276187114,0.010181230276187114,0
0,0.019017821122431937,0.019017821122431937,0
0,0.0014222705117464959,0.0014222705117464959,0
0,0.0016118466583027837,0.0016118466583027837,0
0,0.11427003786686842,0.11427003786686842,0
0,0.022986319151100904,0.022986319151100904,0
0,0.011998830442458107,0.011998830442458107,0
0,0.0029306582769517524,0.0029306582769517524,0
0,0.0011970628446134183,0.0011970628446134183,0
0,0.005665532986788983,0.005665532986788983,0
0,6.6719500590055515E-6,6.6719500590055515E-6,0
0,0.011377836058282501,0.011377836058282501,0
0,0.0016350992165152878,0.0016350992165152878,0
0,0.042981428063530606,0.042981428063530606,0
0,0.001961412906163069,0.001961412906163069,0
0,0.023040995512182968,0.023040995512182968,0
0,0.004379833894407687,0.004379833894407687,0
0,0.01581446388343079,0.01581446388343079,0
0,0.0069389859482555495,0.0069389859482555495,0
0,6.734143971102611E-4,6.734143971102611E-4,0
0,0.045813919492609295,0.045813919492609295,0
0,0.0070876832004246075,0.0070876832004246075,0
0,0.0419310121107021,0.0419310121107021,0
0,0.0011310275649448359,0.0011310275649448359,0
0,9.685370244590064E-6,9.685370244590064E-6,0
0,0.004762994997144306,0.004762994997144306,0
0,9.069502010498066E-7,9.069502010498066E-7,0
0,0.015598442799356972,0.015598442799356972,0
0,5.283559844268576E-4,5.283559844268576E-4,0
0,0.00364401365337643,0.00364401365337643,0
0,0.0048674064307672685,0.0048674064307672685,0
0,8.188408571983359E-4,8.188408571983359E-4,0
0,0.027212763519466655,0.027212763519466655,0
0,3.7415982945408614E-4,3.7415982945408614E-4,0
0,0.0022502974217707876,0.0022502974217707876,0
0,0.011866024881353044,0.011866024881353044,0
0,2.8000208494075013E-4,2.8000208494075013E-4,0
0,0.002083805370740733,0.002083805370740733,0
0,0.005559132539801137,0.005559132539801137,0
