timestamp,threshold,averOut,label
0,1.0735417275559544E-4,0.9622559662285411,0
0,1.0808537199007921E-4,0.9688099809242305,0
0,1.0649847980430002E-4,0.9545860673647282,0
0,1.0741765408714537E-4,0.9628249733612878,0
0,1.072854835646987E-4,0.9616402790870057,0
0,1.0747402125881534E-4,0.963330213594123,0
0,1.078577636101606E-4,0.9667698411148641,0
0,1.0834900051425821E-4,0.9711729828807245,0
0,1.0658643810866818E-4,0.9553744708425352,0
0,1.0757538694872237E-4,0.9642387925285065,0
0,1.0649565955385611E-4,0.9545607883956275,0
0,0.00120731046008416,0.9677922321771196,1
0,0.0012179243565592472,0.9763004385592671,1
0,0.0012063749641560604,0.9670423292131504,1
0,0.0012037277618803374,0.9649203051902097,1
0,0.0012209484744024185,0.9787246018996604,1
0,0.001203935407966239,0.9650867563853427,1
0,0.001215622456951019,0.9744552126345787,1
0,0.0012054826455943216,0.9663270376612011,1
0,0.0012072024757174352,0.9677056708204778,1
0,0.0012093021329147374,0.9693887771903522,1
0,0.0012105023199096541,0.9703508591810603,1
0,0.001206288072332162,0.9669726758514106,1
0,0.0012098647502641851,0.9698397769277733,1
0,0.001219252456961597,0.9773650572264952,1
0,0.001205208652191843,0.9661074017884463,1
0,0.001214593247377958,0.9736301878683548,1
0,0.0012161058552027123,0.9748427095448633,1
0,0.0012040866719212142,0.9652080110961012,1
0,3.9914671525682617E-4,0.9705859851489281,2
0,3.9831673910195435E-4,0.9685677718124911,2
0,4.0061493902907773E-4,0.9741561947033095,2
0,3.875397199556282E-4,0.9423618095803443,2
0,3.946031493933707E-4,0.9595376132568197,2
0,3.9647292471719386E-4,0.9640842565218466,2
0,3.9862949056602363E-4,0.9693282745956974,2
0,3.96327766241215E-4,0.9637312815955215,2
0,3.93690777315963E-4,0.9573190416947229,2
0,3.9183002208960816E-4,0.9527943321694784,2
0,3.9788524619469544E-4,0.9675185311386522,2
0,0.004568828106409378,0.9774477837380955,3
0,0.0045411967405213,0.9715363734770988,3
0,0.004580797943592478,0.9800085915763054,3
0,0.004552387452621022,0.9739304965400741,3
0,0.004577358170795558,0.9792726920811602,3
0,0.0045340026987529996,0.969997291677834,3
0,0.004472916497879443,0.9569286074835051,3
0,0.004532919449682579,0.9697655431028256,3
0,0.004503488318757035,0.9634690939858797,3
0,0.004470859591563062,0.9564885562332769,3
0,0.004534442765577647,0.9700914388710377,3
0,0.004549448269357191,0.9733016923696565,3
0,0.004573209086517252,0.9783850436212227,3
0,0.004527664084770616,0.9686412187320471,3
0,0.004524263906294493,0.9679137899826183,3
0,0.004548045961956228,0.9730016849652922,3
0,0.004506957511503241,0.9642112875379597,3
0,0.004517111035549529,0.9663835162462916,3
0,6.037184641435903E-4,0.9716979466800763,4
0,5.981833535940674E-4,0.9627890663408801,4
0,6.030201086858479E-4,0.9705739284420327,4
0,5.982379997771885E-4,0.9628770205564399,4
0,5.994055022451255E-4,0.9647561410707471,4
0,6.085801073358663E-4,0.9795228667181393,4
0,6.031591244283699E-4,0.9707976772911862,4
0,5.96710846044641E-4,0.9604190335404451,4
0,6.050034477503431E-4,0.9737661556323577,4
