timestamp,threshold,averOut,label
0,0.0689934487023125,0.0689934487023125,0
0,0.0012316887541869083,0.0012316887541869083,0
0,0.10572014305434167,0.10572014305434167,0
0,0.0608182268007716,0.0608182268007716,0
0,0.04466699989268801,0.04466699989268801,0
0,0.00684612886060679,0.00684612886060679,0
0,5.4043931802322206E-6,5.4043931802322206E-6,0
0,0.0029306582769517524,0.0029306582769517524,0
0,0.006037277692543506,0.006037277692543506,0
0,0.0385685915845316,0.0385685915845316,0
0,3.8088296427901484E-5,3.8088296427901484E-5,0
0,0.06610666442616848,0.06610666442616848,0
0,0.01534907795440299,0.01534907795440299,0
0,0.002715954547944898,0.002715954547944898,0
0,0.005457235021623615,0.005457235021623615,0
0,0.051053728514084906,0.051053728514084906,0
0,0.03094654546233016,0.03094654546233016,0
0,0.022565646569591508,0.022565646569591508,0
0,0.006978532145209184,0.006978532145209184,0
0,0.00243349813830495,0.00243349813830495,0
0,0.019611072682929956,0.019611072682929956,0
0,0.08509802778168717,0.08509802778168717,0
0,0.003197960913107499,0.003197960913107499,0
0,0.05043151987555734,0.05043151987555734,0
0,0.10428848054728135,0.10428848054728135,0
0,0.09008777921822946,0.09008777921822946,0
0,8.755650512643528E-4,8.755650512643528E-4,0
0,0.28654772292165287,0.28654772292165287,0
0,8.925963451487913E-6,8.925963451487913E-6,0
0,0.011271305559716421,0.011271305559716421,0
0,0.17334478654554006,0.17334478654554006,0
0,0.010139390053558345,0.010139390053558345,0
0,0.06092985593542496,0.06092985593542496,0
0,0.009955886170925764,0.009955886170925764,0
0,0.021157275165799683,0.021157275165799683,0
0,0.02168679016349816,0.02168679016349816,0
0,0.007100210297311798,0.007100210297311798,0
0,0.02900878940813358,0.02900878940813358,0
0,0.0277032802708839,0.0277032802708839,0
0,0.11640481035291421,0.11640481035291421,0
0,0.002108502718571496,0.002108502718571496,0
0,0.027453678646513234,0.027453678646513234,0
0,0.09708796317392418,0.09708796317392418,0
0,0.0233366131478522,0.0233366131478522,0
0,0.03550457792924916,0.03550457792924916,0
0,0.0015382783386917046,0.0015382783386917046,0
0,2.1637472944120533E-4,2.1637472944120533E-4,0
0,0.017507943684390688,0.017507943684390688,0
0,0.029026192629430597,0.029026192629430597,0
0,0.08777013118512184,0.08777013118512184,0
0,0.003434846546979482,0.003434846546979482,0
0,0.002502963798639488,0.002502963798639488,0
0,0.21634161501109964,0.21634161501109964,0
0,0.09177598430349099,0.09177598430349099,0
0,0.02190082624140141,0.02190082624140141,0
0,2.945016054757112E-4,2.945016054757112E-4,0
0,0.004287420221989755,0.004287420221989755,0
0,0.04194054669832056,0.04194054669832056,0
0,0.1070087065896191,0.1070087065896191,0
0,1.1991219468804796E-4,1.1991219468804796E-4,0
0,0.024595802000292107,0.024595802000292107,0
0,0.1527811624100232,0.1527811624100232,0
0,0.020330884053120803,0.020330884053120803,0
0,0.10524975304392198,0.10524975304392198,0
0,0.029167105019579292,0.029167105019579292,0
0,8.368516191709305E-5,8.368516191709305E-5,0
0,0.01591083733633286,0.01591083733633286,0
0,1.5979034502363955E-4,1.5979034502363955E-4,0
0,0.070986567072993,0.070986567072993,0
0,0.042487325742007365,0.042487325742007365,0
0,0.008757118585406216,0.008757118585406216,0
0,0.08075494078605179,0.08075494078605179,0
0,0.007858206169310603,0.007858206169310603,0
0,0.005109639608622338,0.005109639608622338,0
0,0.1152706023379117,0.1152706023379117,0
0,0.0073112337869468665,0.0073112337869468665,0
0,0.011497230700986774,0.011497230700986774,0
0,0.06147312860516211,0.06147312860516211,0
0,0.014329154399622157,0.014329154399622157,0
0,0.09475777779521637,0.09475777779521637,0
0,0.003251737563715723,0.003251737563715723,0
0,0.027817969095855332,0.027817969095855332,0
0,0.017730458214896227,0.017730458214896227,0
0,0.061427744073497374,0.061427744073497374,0
0,0.017310594716581938,0.017310594716581938,0
0,0.05768291764285561,0.05768291764285561,0
0,0.011079863671131467,0.011079863671131467,0
0,3.1595110358728043E-4,3.1595110358728043E-4,0
0,0.016556619536250736,0.016556619536250736,0
0,0.0077615163977681175,0.0077615163977681175,0
0,0.009925820751519382,0.009925820751519382,0
0,0.021202798943956703,0.021202798943956703,0
0,0.04494840028640352,0.04494840028640352,0
0,0.0022671326759490453,0.0022671326759490453,0
0,0.015594010709474493,0.015594010709474493,0
0,0.01806961857445786,0.01806961857445786,0
0,0.026505547367143174,0.026505547367143174,0
0,0.0459324649280506,0.0459324649280506,0
0,0.12973715771312264,0.12973715771312264,0
0,0.059879855393965065,0.059879855393965065,0
0,1.4185019087545485E-4,1.4185019087545485E-4,0
0,0.023040995512182968,0.023040995512182968,0
