timestamp,threshold,averOut,label
0,0.10979733429434001,0.10979733429434001,0
0,3.8088296427901484E-5,3.8088296427901484E-5,0
0,0.01591083733633286,0.01591083733633286,0
0,0.002029381401184459,0.002029381401184459,0
0,0.03550457792924916,0.03550457792924916,0
0,0.10937642815098489,0.10937642815098489,0
0,0.003038860253994973,0.003038860253994973,0
0,0.017507943684390688,0.017507943684390688,0
0,0.03149080263846355,0.03149080263846355,0
0,0.08138341024260225,0.08138341024260225,0
0,0.006602713849747547,0.006602713849747547,0
0,0.21105648788935502,0.21105648788935502,0
0,0.00925795578642949,0.00925795578642949,0
0,0.04681187529884991,0.04681187529884991,0
0,0.003932406526520195,0.003932406526520195,0
0,0.02689351961781581,0.02689351961781581,0
0,0.040337552337476996,0.040337552337476996,0
0,0.11427003786686842,0.11427003786686842,0
0,0.04626897714167041,0.04626897714167041,0
0,0.024668031698004664,0.024668031698004664,0
0,4.886410623014405E-4,4.886410623014405E-4,0
0,0.0689934487023125,0.0689934487023125,0
0,0.11684820788418801,0.11684820788418801,0
0,0.12779149718490485,0.12779149718490485,0
0,0.013234327394870252,0.013234327394870252,0
0,0.03298248100437389,0.03298248100437389,0
0,0.008226794419276045,0.008226794419276045,0
0,0.03094654546233016,0.03094654546233016,0
0,0.00611127237270824,0.00611127237270824,0
0,0.05634927147305099,0.05634927147305099,0
0,0.01677754260524097,0.01677754260524097,0
0,0.005759358980658091,0.005759358980658091,0
0,0.002790607193371904,0.002790607193371904,0
0,0.05185203975760406,0.05185203975760406,0
0,0.003953614192825461,0.003953614192825461,0
0,0.08509802778168717,0.08509802778168717,0
0,0.07785279894441716,0.07785279894441716,0
0,0.07087664695306094,0.07087664695306094,0
0,0.008961852207178928,0.008961852207178928,0
0,0.0257430204463136,0.0257430204463136,0
0,0.12739246648363806,0.12739246648363806,0
0,0.05679630536999227,0.05679630536999227,0
0,0.003956876561918013,0.003956876561918013,0
0,0.01803029222338248,0.01803029222338248,0
0,0.10864676461604912,0.10864676461604912,0
0,0.21634161501109964,0.21634161501109964,0
0,0.009771209479404729,0.009771209479404729,0
0,0.03120445146680926,0.03120445146680926,0
0,0.006254232510089589,0.006254232510089589,0
0,0.005109639608622338,0.005109639608622338,0
0,0.05762172717128583,0.05762172717128583,0
0,4.6830856626817294E-4,4.6830856626817294E-4,0
0,0.0010584546960420186,0.0010584546960420186,0
0,0.02190082624140141,0.02190082624140141,0
0,0.029612514316364535,0.029612514316364535,0
0,0.03397593753100619,0.03397593753100619,0
0,0.032458995877652295,0.032458995877652295,0
0,0.04258588249120134,0.04258588249120134,0
0,0.006282170874085323,0.006282170874085323,0
0,0.022808402997257168,0.022808402997257168,0
0,0.03889041063386202,0.03889041063386202,0
0,1.4050357929816804E-5,1.4050357929816804E-5,0
0,0.0052590607369428135,0.0052590607369428135,0
0,0.0015677711566756934,0.0015677711566756934,0
0,0.01478573453847476,0.01478573453847476,0
0,0.0634239944607666,0.0634239944607666,0
0,0.00955822473641341,0.00955822473641341,0
0,0.03549129077440698,0.03549129077440698,0
0,0.00227555653888046,0.00227555653888046,0
0,0.036296064565170746,0.036296064565170746,0
0,0.09023049449639504,0.09023049449639504,0
0,0.0324777299287128,0.0324777299287128,0
0,0.0014377128962588213,0.0014377128962588213,0
0,0.0016855759617883004,0.0016855759617883004,0
0,0.024595802000292107,0.024595802000292107,0
0,0.0016756470020846811,0.0016756470020846811,0
0,0.0038920904899747257,0.0038920904899747257,0
0,0.13286008616539147,0.13286008616539147,0
0,0.4168399347285797,0.4168399347285797,0
0,0.0459324649280506,0.0459324649280506,0
0,0.0234104353193445,0.0234104353193445,0
0,0.039844102526789535,0.039844102526789535,0
0,0.07208519015987545,0.07208519015987545,0
0,0.08876362486699856,0.08876362486699856,0
0,0.0046146966487783676,0.0046146966487783676,0
0,0.07729908998777422,0.07729908998777422,0
0,2.829636825099569E-5,2.829636825099569E-5,0
0,0.02856125869682283,0.02856125869682283,0
0,0.06522589784606092,0.06522589784606092,0
0,1.7060723160394498E-5,1.7060723160394498E-5,0
0,6.043009572245923E-4,6.043009572245923E-4,0
0,0.048346333621664635,0.048346333621664635,0
0,0.003973423709205523,0.003973423709205523,0
0,2.095156339003357E-5,2.095156339003357E-5,0
