timestamp,threshold,averOut,label
0,1.0666962686356711E-4,0.9561201230484058,0
0,1.0832811427216723E-4,0.9709857716103262,0
0,1.0727338242665744E-4,0.9615318120197324,0
0,1.0765022217915924E-4,0.9649095689419759,0
0,1.0815036536096587E-4,0.969392541036201,0
0,1.0855087023239116E-4,0.97298241735065,0
0,1.0659870734462936E-4,0.9554844446349056,0
0,1.080069273150248E-4,0.9681068516964378,0
0,1.0621800980592612E-4,0.9520721089189972,0
0,1.0631575430065782E-4,0.9529482297143732,0
0,1.0736499626679455E-4,0.9623529814442477,0
0,0.0012096606371188462,0.9696761577734005,1
0,0.0012053079392320258,0.9661869912804798,1
0,0.001205603666531222,0.9664240492638793,1
0,0.0012056471186212337,0.9664588808971465,1
0,0.0012144216984444627,0.9734926725143805,1
0,0.0012066780759938413,0.9672853067171016,1
0,0.0012037435578994028,0.964932967438286,1
0,0.0012206319056554727,0.978470837201703,1
0,0.0012137987493787692,0.9729933102651891,1
0,0.0012158888225130566,0.9746687339535619,1
0,0.0012038616661646528,0.9650276442140151,1
0,0.0012090860101319186,0.9692155309895416,1
0,0.0012042922409163568,0.9653727972743487,1
0,0.001206638527236269,0.9672536040344559,1
0,0.0012109858835043965,0.9707384886319993,1
0,0.0012190749897582856,0.9772227977277919,1
0,0.0012177941207649008,0.976196040233992,1
0,0.0012113772927620215,0.971052246237566,1
0,3.987338374739417E-4,0.9695820099830819,2
0,3.9594732786346534E-4,0.9628061877802836,2
0,3.9904317839803833E-4,0.9703342195192871,2
0,3.911734824604057E-4,0.9511978561408863,2
0,3.903289777364808E-4,0.9491443143776623,2
0,3.9644953709310106E-4,0.9640273859544518,2
0,3.961369155102982E-4,0.9632671989973118,2
0,3.967651640313095E-4,0.9647948808906521,2
0,3.9579756308382607E-4,0.962442011925565,2
0,3.962153203691742E-4,0.9634578523442738,2
0,3.9447156687981807E-4,0.9592176503492891,2
0,0.004556995513124455,0.9749163376401349,3
0,0.004562495049246965,0.976092899609493,3
0,0.004517834796207182,0.9665383564447633,3
0,0.004521555535203069,0.9673343653995095,3
0,0.004528996266135251,0.9689262234842665,3
0,0.004534320376111903,0.9700652550643242,3
0,0.004573370205763754,0.9784195132153383,3
0,0.004532936816493509,0.9697692585306023,3
0,0.004531893396994894,0.9695460310305352,3
0,0.004496689912192001,0.9620146537497454,3
0,0.0045464595401914975,0.9726622884281725,3
0,0.004510552941001785,0.9649804879790989,3
0,0.004481065426610274,0.9586719762735492,3
