timestamp,threshold,averOut,label
0,1.1032802836831999E-4,0.988911756428343,0
0,1.1100058624867093E-4,0.9949401465354987,0
0,1.1098595261496148E-4,0.994808979753779,0
0,1.0972368517607285E-4,0.9834948003151108,0
0,1.1114954656821861E-4,0.9962753340977222,0
0,1.1105181379072069E-4,0.9953993183283346,0
0,1.1061156918961791E-4,0.9914532398188808,0
0,1.0985712490769668E-4,0.9846908709902515,0
0,1.1083998895534412E-4,0.9935006523854604,0
0,1.1076412386035077E-4,0.9928206449072969,0
0,1.1096445516114822E-4,0.9946162899620407,0
0,1.1055492987319126E-4,0.9909455602498832,0
0,1.1108400047027358E-4,0.9956878196845266,0
0,1.1101822174886696E-4,0.9950982201794518,0
0,1.1076751783283051E-4,0.9928510663635294,0
0,1.106915641329416E-4,0.9921702646862474,0
0,1.1075247414870606E-4,0.9927162241451857,0
0,1.1060164599303407E-4,0.9913642944628526,0
0,1.1092363407354014E-4,0.9942503951477958,0
0,1.1108287689404474E-4,0.9956777486467461,0
0,1.0888962423820638E-4,0.9760187973516549,0
0,1.1075100574994964E-4,0.9927030623329534,0
0,1.1090902091618358E-4,0.9941194119033551,0
0,1.105977938046265E-4,0.9913297658443267,0
0,1.0998345196972854E-4,0.9858231881234945,0
0,1.1101110284082873E-4,0.9950344107200058,0
0,1.1116930038096415E-4,0.9964523949765148,0
0,1.1011069580527299E-4,0.9869637226437241,0
0,1.1053758725564899E-4,0.9907901118236906,0
0,1.10734802385597E-4,0.9925578254630574,0
0,1.1082657742356264E-4,0.9933804397645465,0
0,1.1050654454293699E-4,0.9905118642740304,0
0,1.1091291534611626E-4,0.9941543191486123,0
0,1.1103070905356895E-4,0.995210148604246,0
0,1.1003702439295836E-4,0.9863033779713132,0
0,1.108410488044704E-4,0.9935101522131697,0
0,1.1141346016991285E-4,0.9986408913115744,0
0,1.110528564653947E-4,0.9954086642149467,0
0,1.1123771049022996E-4,0.9970655806040658,0
0,1.10817854564497E-4,0.9933022534867053,0
0,1.1114112996316123E-4,0.9961998928901382,0
0,1.1112099012882434E-4,0.9960193719541366,0
0,1.0933086444996049E-4,0.9799737998951233,0
0,1.1067886722693074E-4,0.9920564575258177,0
0,1.1105441584704827E-4,0.9954226415412234,0
0,1.1038653988888881E-4,0.9894362172696429,0
0,1.1116098063183451E-4,0.9963778219251649,0
0,1.1108153339256676E-4,0.995665706335957,0
0,1.1039269088859832E-4,0.9894913510014468,0
0,1.1114520599823855E-4,0.9962364279308454,0
0,1.1116356538034059E-4,0.9964009900015175,0
0,1.1052937096212671E-4,0.990716466083994,0
0,1.0997198543354899E-4,0.9857204092322084,0
0,1.1067084676228416E-4,0.9919845670742404,0
0,1.1061427560412784E-4,0.991477498433543,0
0,1.1071728436379249E-4,0.9924008048222641,0
0,1.1074044122586676E-4,0.9926083685165121,0
0,1.1039843907283359E-4,0.9895428741461313,0
0,1.1122960315168543E-4,0.9969929114689549,0
0,1.1062578143965913E-4,0.9915806295797505,0
0,1.109064601132557E-4,0.9940964584602568,0
0,1.1080676320249183E-4,0.9932028374231362,0
0,1.1080700944789608E-4,0.9932050446136284,0
0,1.1025993006393769E-4,0.988301365625639,0
0,1.111686776443489E-4,0.9964468131532094,0
0,1.1074291366096725E-4,0.9926305298854231,0
0,1.0986737531316256E-4,0.9847827492429791,0
0,1.1137558187628635E-4,0.9983013738704067,0
0,1.1067252685605074E-4,0.9919996263887433,0
0,1.1037322779457214E-4,0.9893168959442541,0
0,1.1110285128072505E-4,0.9958567866129613,0
0,1.1092292550867068E-4,0.9942440440134561,0
0,1.1084735995860717E-4,0.9935667214695482,0
0,1.1065681268055715E-4,0.9918587743032123,0
0,1.094960123527738E-4,0.9814540828754043,0
0,1.110389433648983E-4,0.9952839558443471,0
0,1.1107725366750292E-4,0.9956273455450274,0
0,1.1071822256035947E-4,0.9924092142321724,0
0,1.1102639564703151E-4,0.9951714859135569,0
0,1.111373903977163E-4,0.996166373753731,0
0,1.1107980575198647E-4,0.9956502208414185,0
0,1.1111525323240783E-4,0.9959679499864317,0
0,1.0983046761350775E-4,0.9844519316018852,0
0,1.1068474290467727E-4,0.99210912344296,0
0,1.1028537582471958E-4,0.9885294455828414,0
0,1.109832263995932E-4,0.9947845436565504,0
0,1.1083628798766264E-4,0.9934674792153738,0
0,1.1097313041289691E-4,0.9946940495175328,0
0,1.1076172556627403E-4,0.9927991480923631,0
0,1.1123987782655786E-4,0.9970850072575328,0
0,1.1074028153648857E-4,0.9926069371603482,0
0,1.1023753910469938E-4,0.9881006670075638,0
0,1.1108696527316435E-4,0.9957143943317629,0
0,1.102384580278416E-4,0.9881089036624923,0
0,1.1009571956618834E-4,0.9868294849607261,0
0,1.1091569696541532E-4,0.9941792518521821,0
0,1.1064112739183861E-4,0.9917181811407483,0
0,1.1091770136882545E-4,0.9941972180764157,0
0,1.1095115043499157E-4,0.9944970346802509,0
0,1.1111493238253551E-4,0.9959650740879363,0
0,1.113487164436571E-4,0.9980605688586477,0
0,1.1105548328915849E-4,0.9954322094277134,0
0,1.1121247900033314E-4,0.9968394212376729,0
0,1.1093987875930448E-4,0.9943960023970997,0
0,1.1125394831329364E-4,0.9972111263403939,0
0,1.1064513359462439E-4,0.9917540902482713,0
0,1.1098042138462496E-4,0.9947594012487682,0
0,1.1120116873546655E-4,0.9967380430651422,0
0,1.1076724724852354E-4,0.9928486410142666,0
0,1.106385696851381E-4,0.9916952554503046,0
0,1.1101345084944242E-4,0.9950554568073564,0
0,1.1089876219682747E-4,0.9940274591300915,0
0,1.1088593746050826E-4,0.9939125061783646,0
0,1.1107320041473872E-4,0.9955910147107908,0
0,1.109867242173986E-4,0.9948158959176283,0
0,1.1079645325019183E-4,0.9931104254296612,0
0,1.1093322711775173E-4,0.994336381223511,0
0,1.1102247939294222E-4,0.9951363830501474,0
0,1.1089293235967525E-4,0.9939752040994962,0
0,1.1044088211145558E-4,0.9899233071194435,0
0,1.1096008401144439E-4,0.9945771096975587,0
0,1.112313167668987E-4,0.9970082712488355,0
0,1.1080743653355975E-4,0.9932088727436154,0
0,1.1120750730269525E-4,0.9967948580354093,0
0,1.1087160846182795E-4,0.9937840699553814,0
0,1.1072100104707543E-4,0.9924341188572177,0
0,1.1093525816878815E-4,0.9943545863004758,0
0,1.105623373485755E-4,0.9910119562473578,0
0,1.1051072328715548E-4,0.9905493199355325,0
0,1.1121349092473845E-4,0.9968484914980212,0
0,1.110132441278128E-4,0.9950536038833727,0
0,1.10031545893061E-4,0.9862542721091291,0
0,1.1118428796445072E-4,0.9965867343436685,0
0,1.1119399377756731E-4,0.9966737312096385,0
0,1.1118565549332791E-4,0.9965989920211047,0
0,1.1106244376590387E-4,0.9954945988076892,0
0,1.1107566335797634E-4,0.9956130910005526,0
0,1.1065533962405805E-4,0.9918455707418745,0
0,1.1072930776451929E-4,0.9925085751006497,0
0,1.1066820124737406E-4,0.9919608543256752,0
0,1.1110331994924858E-4,0.9958609874658148,0
0,1.1122833681337294E-4,0.9969815608007397,0
0,0.0012420339606608489,0.995626940185675,1
0,0.0012406393331975314,0.99450899275591,1
0,0.0012393411507398075,0.9934683566146094,1
0,0.0012442538012100806,0.9974063867416738,1
0,0.0012415939408594108,0.9952742158782867,1
0,0.0012438360985362574,0.9970715520686955,1
0,0.0012443755041127037,0.9975039450149484,1
0,0.001242717755270503,0.9961750768361117,1
0,0.0012419388092009135,0.9955506658164466,1
0,0.001241078399767745,0.994860952943542,1
0,0.0012459588597831142,0.9987731788775375,1
0,0.0012438727512902538,0.9971009332856884,1
0,0.0012438871066538925,0.9971124406898557,1
0,0.001238588790544425,0.9928652570996431,1
0,0.0012404642464225175,0.99436864143252,1
0,0.0012438087837969088,0.9970496562983534,1
0,0.0012436343190812215,0.9969098036239888,1
0,0.0012434397868859282,0.9967538646557303,1
0,0.0012447824097595642,0.9978301246823001,1
0,0.0012406407507457914,0.9945101290768813,1
0,0.0012410642546264428,0.9948496140557183,1
0,0.0012418381790931879,0.9954699997079353,1
0,0.0012416266711306018,0.9953004527935316,1
0,0.0012427621318382793,0.9962106495400719,1
0,0.0012412795517417353,0.9950221983931186,1
0,0.0012337901967551966,0.9890186559575765,1
0,0.0012395694221253527,0.9936513412578001,1
0,0.0012431668257682081,0.9965350562728414,1
0,0.0012428808344465334,0.996305802747143,1
0,0.0012442019457455328,0.9973648188786888,1
0,0.0012453925665731089,0.9983192325332478,1
0,0.001243950183840652,0.9971630039984593,1
0,0.0012416806901179179,0.995343754958172,1
0,0.0012284187061652745,0.9847128149663731,1
0,0.0012418574332712527,0.9954854340511171,1
0,0.0012353813034462686,0.9902941031164434,1
0,0.0012398220140973728,0.993853821528214,1
0,0.0012426803555218022,0.9961450968206355,1
0,0.0012446373984348498,0.9977138821429731,1
0,0.001245284299087073,0.998232444225313,1
0,0.0012311136753043028,0.9868731293883378,1
0,0.0012420619284093453,0.995649359414731,1
0,0.0012384615008549738,0.9927632204017431,1
0,0.0012368261687467162,0.9914523217027529,1
0,0.0012435053744845892,0.9968064403358141,1
0,0.0012421445671623671,0.9957156034719934,1
0,0.0012394999255819093,0.993595632128184,1
0,0.001242554984268985,0.9960445979608754,1
0,0.0012386807282339033,0.9929389552780845,1
0,0.0012437373674050168,0.9969924081988725,1
0,0.0012422740898146436,0.9958194301353981,1
0,0.00124509598021426,0.998081485918973,1
0,0.001241324011142636,0.9950578374969462,1
0,0.0012438646269687897,0.9970944207477253,1
0,0.0012441381931712005,0.9973137141726004,1
0,0.0012403126841230507,0.9942471475658101,1
0,0.0012444407303053968,0.997556230988366,1
0,0.0012442981806733192,0.9974419617666658,1
0,0.0012411810753557785,0.9949432587296826,1
0,0.0012451150568369828,0.9980967779320034,1
0,0.0012423275993962335,0.9958623239552744,1
0,0.001240844971094417,0.994673834166489,1
0,0.0012428075418787867,0.9962470506861888,1
0,0.0012440387582005553,0.9972340060980174,1
0,0.001234491173416542,0.9895805659138113,1
0,0.0012382524961085828,0.9925956800906691,1
0,0.0012435029719943208,0.9968045144754025,1
0,0.001245024009269942,0.9980237932846787,1
0,0.0012367031247974627,0.9913536884329843,1
0,0.0012413477154004332,0.9950768390688899,1
0,0.0012401539055648992,0.9941198690734125,1
0,0.001242568396489415,0.9960553493319415,1
0,0.0012459211048927374,0.9987429141769146,1
0,0.0012276522347459972,0.9840984037521187,1
0,0.001240531240839961,0.9944223448327179,1
0,0.0012429266906944334,0.9963425615776027,1
0,0.0012352178735800649,0.9901630960886348,1
0,0.0012432286069633542,0.9965845807015065,1
0,0.0012443153057325892,0.9974556893867644,1
