timestamp,threshold,averOut,label
0,0.007858206169310603,0.007858206169310603,0
0,0.07358494425133379,0.07358494425133379,0
0,0.008226794419276045,0.008226794419276045,0
0,0.14328336870378094,0.14328336870378094,0
0,0.011325906434699017,0.011325906434699017,0
0,0.008757118585406216,0.008757118585406216,0
0,0.007183626171164264,0.007183626171164264,0
0,0.02025799552258144,0.02025799552258144,0
0,0.006978532145209184,0.006978532145209184,0
0,0.011423660886739363,0.011423660886739363,0
0,0.008847562360045587,0.008847562360045587,0
0,0.039256786203176346,0.039256786203176346,0
0,0.003459109017947735,0.003459109017947735,0
0,0.0077615163977681175,0.0077615163977681175,0
0,0.0073112337869468665,0.0073112337869468665,0
0,0.005774522026178076,0.005774522026178076,0
0,0.08248347436109975,0.08248347436109975,0
0,0.006380892350467832,0.006380892350467832,0
0,0.00804818548933568,0.00804818548933568,0
0,0.021593212875255407,0.021593212875255407,0
0,0.09708796317392418,0.09708796317392418,0
0,0.01987477304256844,0.01987477304256844,0
0,0.005814527559494879,0.005814527559494879,0
0,0.028820757599705794,0.028820757599705794,0
0,0.07638972628379401,0.07638972628379401,0
0,0.22207325444013123,0.22207325444013123,0
0,0.033780485273658435,0.033780485273658435,0
0,0.09855301036525442,0.09855301036525442,0
0,0.02888315279124854,0.02888315279124854,0
0,0.00675374994803263,0.00675374994803263,0
0,0.21519946211010768,0.21519946211010768,0
0,0.017430777224301187,0.017430777224301187,0
0,9.024625048167319E-4,9.024625048167319E-4,0
0,0.04227274807589395,0.04227274807589395,0
0,0.005337440478521695,0.005337440478521695,0
0,0.0046146966487783676,0.0046146966487783676,0
0,0.005715586864023664,0.005715586864023664,0
0,0.02495817950063945,0.02495817950063945,0
0,0.14739799097206924,0.14739799097206924,0
0,0.011845420831725018,0.011845420831725018,0
0,7.157974382222164E-7,7.157974382222164E-7,0
0,0.01838536215406782,0.01838536215406782,0
0,0.0010977000093693547,0.0010977000093693547,0
0,0.024648873596781785,0.024648873596781785,0
0,0.04207046606043488,0.04207046606043488,0
0,0.03513126689008776,0.03513126689008776,0
0,0.15923598195042152,0.15923598195042152,0
0,0.01854251305606488,0.01854251305606488,0
0,0.009955886170925764,0.009955886170925764,0
0,2.0967659608833855E-4,2.0967659608833855E-4,0
0,0.011356306462055729,0.011356306462055729,0
0,0.006851429865678567,0.006851429865678567,0
0,0.1029718591061879,0.1029718591061879,0
0,0.007821356883504259,0.007821356883504259,0
0,0.03887254383241706,0.03887254383241706,0
0,0.034756082257520755,0.034756082257520755,0
0,0.0029306582769517524,0.0029306582769517524,0
0,0.02316114377150945,0.02316114377150945,0
0,0.009771209479404729,0.009771209479404729,0
0,0.004699402762004151,0.004699402762004151,0
0,0.010124179953950107,0.010124179953950107,0
0,9.268574870825396E-4,9.268574870825396E-4,0
0,0.001037751168349569,0.001037751168349569,0
0,0.058908583337301014,0.058908583337301014,0
0,0.051718214139103554,0.051718214139103554,0
0,2.5706695587270877E-6,2.5706695587270877E-6,0
0,0.002045619197031979,0.002045619197031979,0
0,0.004204323943844642,0.004204323943844642,0
0,0.010264248611276205,0.010264248611276205,0
0,0.019582840670715244,0.019582840670715244,0
0,0.059028829701206334,0.059028829701206334,0
0,0.1719142604719658,0.1719142604719658,0
0,0.11495852404757521,0.11495852404757521,0
0,0.03711430204795558,0.03711430204795558,0
0,0.09414668121649604,0.09414668121649604,0
0,0.16274377498593415,0.16274377498593415,0
0,0.027856154658689253,0.027856154658689253,0
0,0.0769098390227485,0.0769098390227485,0
0,0.16351801430634577,0.16351801430634577,0
0,0.056560914157484696,0.056560914157484696,0
0,3.8088296427901484E-5,3.8088296427901484E-5,0
0,0.08777013118512184,0.08777013118512184,0
0,0.10428848054728135,0.10428848054728135,0
0,0.045448801914253864,0.045448801914253864,0
0,0.0612131165798941,0.0612131165798941,0
0,0.00887151147510859,0.00887151147510859,0
0,0.02270874730064803,0.02270874730064803,0
0,0.004715253617199477,0.004715253617199477,0
0,0.017709668465486366,0.017709668465486366,0
0,0.28654772292165287,0.28654772292165287,0
0,0.13521879351388305,0.13521879351388305,0
0,0.010139390053558345,0.010139390053558345,0
0,0.010807542133649218,0.010807542133649218,0
0,0.012260709577303547,0.012260709577303547,0
0,0.0053938339745659815,0.0053938339745659815,0
