timestamp,threshold,averOut,label
0,1.1064354335899071E-4,0.9917398363661265,0
0,1.09310645475136E-4,0.9797925695930634,0
0,1.1085282941265707E-4,0.9936157462503875,0
0,1.0958241937669454E-4,0.9822285816411027,0
0,1.1113193303126369E-4,0.996117457318588,0
0,1.1105024043885558E-4,0.9953852157817794,0
0,1.1092292550867068E-4,0.9942440440134561,0
0,1.1096092412589558E-4,0.9945846399604468,0
0,1.1047452261047036E-4,0.9902248396081487,0
0,1.1030848627831196E-4,0.9887365933003516,0
0,1.1122409922358453E-4,0.9969435776841857,0
0,1.1122311558853241E-4,0.9969347609919865,0
0,1.1076882504101686E-4,0.9928627833638484,0
0,1.1127290725994445E-4,0.9973810625343942,0
0,1.1032171134544073E-4,0.9888551345682107,0
0,1.1074356588171088E-4,0.9926363759860986,0
0,1.1126557365492829E-4,0.9973153286649076,0
0,1.1108237154440725E-4,0.9956732190072246,0
0,1.1087087948567961E-4,0.9937775358670458,0
0,1.0970435909261913E-4,0.9833215733353872,0
0,1.1120080860149816E-4,0.9967348150484678,0
0,1.1070781652501416E-4,0.9923159410101002,0
0,1.1023753910469938E-4,0.9881006670075638,0
0,1.1092162112175405E-4,0.9942323523012424,0
0,1.1059149848588792E-4,0.9912733385265987,0
0,1.1137558187628635E-4,0.9983013738704067,0
0,1.1113555894710628E-4,0.9961499577707178,0
0,1.1118600723980987E-4,0.9966021448575727,0
0,1.1070498391740761E-4,0.9922905512790873,0
0,1.105977938046265E-4,0.9913297658443267,0
0,1.1048433426438715E-4,0.9903127851651554,0
0,1.1103665585165407E-4,0.9952634519998241,0
0,1.1090490076927587E-4,0.9940824814716641,0
0,1.1116098063183451E-4,0.9963778219251649,0
0,1.1104747527797404E-4,0.9953604306012173,0
0,1.1127071552053458E-4,0.9973614171468939,0
0,1.10031545893061E-4,0.9862542721091291,0
0,1.100407962295364E-4,0.9863371863660657,0
0,1.1095590472319089E-4,0.9945396491596655,0
0,1.110400924294102E-4,0.9952942553432281,0
0,1.1071991547767066E-4,0.9924243884889453,0
0,1.1074298688432805E-4,0.9926311862140407,0
0,1.1032802836831999E-4,0.988911756428343,0
0,1.1027823233238733E-4,0.9884654157650897,0
0,1.1136512491080777E-4,0.9982076441423289,0
0,1.1110704538524631E-4,0.9958943799546542,0
0,1.1076369325279073E-4,0.9928167852092237,0
0,1.1116992196096639E-4,0.9964579664326612,0
0,1.1125743633280196E-4,0.9972423907756369,0
0,1.1075150395809971E-4,0.9927075279606279,0
0,1.1074170060175896E-4,0.9926196567779266,0
0,1.1050633190992644E-4,0.9905099583641084,0
0,1.1123698871836244E-4,0.9970591110904182,0
0,1.1101127702742026E-4,0.9950359720201642,0
0,1.1038461577636504E-4,0.9894189707229258,0
0,1.1055366199697548E-4,0.9909341957968604,0
0,1.108971309856764E-4,0.99401283796892,0
0,1.1088495030790744E-4,0.9939036579570487,0
0,1.1081985225525051E-4,0.9933201595428641,0
0,1.1096364999375075E-4,0.9946090729427842,0
0,1.1108067695790754E-4,0.9956580297888852,0
0,1.1095042904637287E-4,0.994490568601807,0
0,1.1093068639325897E-4,0.9943136077510045,0
0,1.1093432133928928E-4,0.9943461891441148,0
0,1.1096817878315466E-4,0.9946496661913916,0
0,1.103945832495198E-4,0.9895083129465693,0
0,1.1074809103774607E-4,0.9926769366674508,0
0,1.1043514995790533E-4,0.9898719276638388,0
0,1.1085828637655153E-4,0.9936646590772498,0
0,1.1095115043499157E-4,0.9944970346802509,0
0,1.1097566532019499E-4,0.9947167708483279,0
0,1.1106528577133385E-4,0.9955200727749405,0
0,1.1101273810616529E-4,0.9950490682203718,0
0,1.1080959305482198E-4,0.993228202457567,0
0,1.108109607042128E-4,0.9932404612152124,0
0,1.1092609032719383E-4,0.9942724114762921,0
0,1.1029559759191566E-4,0.9886210671399487,0
0,1.1085024193548042E-4,0.9935925537159307,0
0,1.1065602453132164E-4,0.9918517098241644,0
0,1.10247385770865E-4,0.9881889263925707,0
0,1.1126207322587264E-4,0.9972839529982083,0
0,1.1083707975949783E-4,0.99347457616515,0
0,1.110634909847633E-4,0.9955039854255501,0
0,1.1099273238918177E-4,0.9948697494288248,0
0,1.1045218652403212E-4,0.9900246328356898,0
0,1.109039785185074E-4,0.9940742149899657,0
0,1.1092506070762813E-4,0.9942631826075429,0
0,1.1090332504980892E-4,0.9940683577034001,0
0,1.1034475353180725E-4,0.9890616703808114,0
0,1.108413341295971E-4,0.993512709689963,0
0,1.1084207658350785E-4,0.9935193645845697,0
0,1.1111789838916195E-4,0.9959916595247097,0
0,1.109496862644561E-4,0.9944839107671586,0
0,1.1140156678107334E-4,0.9985342863788016,0
0,1.1112872935809792E-4,0.9960887415869264,0
0,1.1118196775127299E-4,0.9965659373973004,0
0,1.1076896278487826E-4,0.9928640180140631,0
0,1.1129510961752785E-4,0.9975800706446575,0
0,1.110274062835255E-4,0.9951805446298702,0
0,1.1076165165123183E-4,0.992798485563944,0
0,1.1101322549719228E-4,0.9950534368900897,0
0,1.1105805214563122E-4,0.9954552350577734,0
0,1.1087489599370312E-4,0.9938135373443039,0
0,1.108889804234709E-4,0.9939397814038229,0
0,1.1050448906323671E-4,0.9904934402337319,0
0,1.1056428924554147E-4,0.9910294518365161,0
0,1.1075210813433117E-4,0.9927129434202085,0
0,1.1092363407354014E-4,0.9942503951477958,0
0,1.1107800389728921E-4,0.9956340701377412,0
0,1.1107566335797634E-4,0.9956130910005526,0
0,1.1065482517865663E-4,0.9918409595735882,0
0,1.103465640347628E-4,0.9890778986020917,0
0,1.1061653536368115E-4,0.99149775351126,0
0,1.1099187544177408E-4,0.9948620682857948,0
0,1.1067202823779734E-4,0.9919951570851578,0
0,1.112313167668987E-4,0.9970082712488355,0
0,1.1085744571514564E-4,0.9936571239118004,0
0,1.112318583566709E-4,0.9970131257223614,0
0,1.1048415992600407E-4,0.990311222504432,0
0,1.1119899492474756E-4,0.9967185583792646,0
0,1.1083506436302644E-4,0.9934565114059596,0
0,1.1112974983655504E-4,0.9960978885204695,0
0,1.1090268904608284E-4,0.9940626569619733,0
0,1.1116755476843184E-4,0.9964367483925877,0
0,1.109621028777591E-4,0.9945952055582644,0
0,1.103098858913059E-4,0.9887491385598348,0
0,1.1111823707695456E-4,0.9959946953112169,0
0,1.1102639564703151E-4,0.9951714859135569,0
0,1.1126302708122449E-4,0.9972925027637152,0
0,1.1125049734659916E-4,0.997180194023505,0
0,1.110167413377562E-4,0.995084950695954,0
0,1.1117338773317405E-4,0.9964890314569523,0
0,1.1058364820928793E-4,0.9912029735347128,0
0,1.1093081304616121E-4,0.9943147429887664,0
0,1.1022838467041071E-4,0.9880186123581206,0
0,1.1087449078154241E-4,0.9938099052747791,0
0,1.1110331994924858E-4,0.9958609874658148,0
0,1.1072930543469237E-4,0.9925085542175317,0
