timestamp,threshold,averOut,label
0,1.1059787147294825E-4,0.9913304620148069,0
0,1.1081649958821608E-4,0.9932901083229269,0
0,1.106835055334946E-4,0.9920980324180618,0
0,1.1032771195414403E-4,0.9889089202886681,0
0,1.0916600246953641E-4,0.9784960797451252,0
0,1.0997826234821899E-4,0.985776671587324,0
0,1.1098116568652143E-4,0.9947660727075682,0
0,1.0845776282473595E-4,0.9721478605167925,0
0,1.1043258181714724E-4,0.9898489084489992,0
0,1.1105325565832235E-4,0.9954122423318138,0
0,1.1040992720839281E-4,0.989645846640809,0
0,1.105818519289372E-4,0.991186872796007,0
0,1.0928292580781563E-4,0.9795441077533767,0
0,1.1054663968671161E-4,0.9908712521797222,0
0,1.1015565001908763E-4,0.9873666642280138,0
0,1.1065895605287186E-4,0.9918779861581849,0
0,1.1082410361775722E-4,0.99335826610949,0
0,1.1000726858523693E-4,0.9860366654367656,0
0,1.0892699407781282E-4,0.9763537573275485,0
0,1.1101861264260306E-4,0.995101723907533,0
0,1.1035675202489429E-4,0.9891692174026214,0
0,1.102091092032423E-4,0.9878458390712651,0
0,1.1072365096725442E-4,0.9924578710918706,0
0,1.103010678932852E-4,0.9886700995156337,0
0,1.1023827048957864E-4,0.9881072226862637,0
0,1.0978768647110747E-4,0.9840684680768066,0
0,1.1081003076068257E-4,0.993232125780387,0
0,1.1091604746134294E-4,0.9941823934794597,0
0,1.1019332660437958E-4,0.9877043736812534,0
0,1.1050128903786656E-4,0.990464757198639,0
0,1.1078726419247228E-4,0.99302806043734,0
0,1.092719060776013E-4,0.979445333752583,0
0,1.108991977404465E-4,0.9940313630719245,0
0,1.0940864560486637E-4,0.9806709817414101,0
0,1.102379158851495E-4,0.9881040442329364,0
0,1.1095531963178265E-4,0.994534404764558,0
0,1.1010756594989061E-4,0.9869356685687141,0
0,1.105402500782604E-4,0.9908139797077146,0
0,1.1034708180594974E-4,0.9890825395806488,0
0,1.1012234256366004E-4,0.9870681169346723,0
0,1.1067528562327795E-4,0.9920243542605687,0
0,1.0948104858715835E-4,0.9813199569968183,0
0,1.109887892134159E-4,0.9948344052562677,0
0,1.1089705174567654E-4,0.9940121277108959,0
