timestamp,threshold,averOut,label
0,1.1051037804687798E-4,0.9905462254166305,0
0,1.1049312268727265E-4,0.9903915591162581,0
0,1.0872992313254379E-4,0.9745873360698752,0
0,1.1015957706219618E-4,0.9874018637974747,0
0,1.085197693775302E-4,0.9727036486509656,0
0,1.1037779782342671E-4,0.9893578588376216,0
0,1.1007930347945663E-4,0.9866823413798643,0
0,1.1047022365671009E-4,0.990186306463156,0
0,1.1033820763676622E-4,0.9890029970531161,0
0,1.1048003549080927E-4,0.9902742536352055,0
0,1.0847536636661704E-4,0.9723056477063077,0
0,1.1005056315873733E-4,0.9864247310385651,0
0,1.0930484555161479E-4,0.9797405826896325,0
0,1.1051574176071249E-4,0.9905943024080125,0
0,1.1005021184188821E-4,0.9864215820530583,0
0,1.0885123956424699E-4,0.9756747410324538,0
0,1.0970809126564677E-4,0.9833550262107684,0
0,1.0987251770744844E-4,0.9848288424637202,0
0,1.0915257308911588E-4,0.9783757071401235,0
0,1.0963467523203198E-4,0.9826969705940249,0
0,1.1053386266467482E-4,0.9907567269091161,0
0,1.100270440787717E-4,0.9862139206486545,0
0,1.0993115497145556E-4,0.9853544303909135,0
0,1.0919434902026717E-4,0.978750160577407,0
0,1.1055753798888312E-4,0.9909689377751407,0
0,1.0987870760889029E-4,0.9848843248864327,0
0,1.0942283866738284E-4,0.980798199517254,0
0,1.0987480201697457E-4,0.9848493175921088,0
0,1.0991707552140399E-4,0.9852282309664702,0
0,1.0997780452033208E-4,0.9857725679031878,0
0,1.0966584564297913E-4,0.9829763627511605,0
0,1.0960835012036499E-4,0.9824610086829694,0
0,1.0958366636115565E-4,0.9822397588334437,0
0,1.1035112067135106E-4,0.989118741455522,0
0,1.0864968979713763E-4,0.9738681744043034,0
0,1.1022004634596614E-4,0.9879438728092127,0
0,1.1013410817392967E-4,0.9871735765398992,0
0,1.0995405318916391E-4,0.9855596757580966,0
0,1.0921168607085541E-4,0.9789055591048897,0
0,1.0990991621905647E-4,0.985164059437585,0
0,1.1051943913438081E-4,0.9906274433636029,0
0,1.0828242033125699E-4,0.9705761995729032,0
0,1.0879333809268422E-4,0.9751557482906297,0
0,1.0884061786654534E-4,0.9755795347472901,0
0,1.0897353864365182E-4,0.9767709538372367,0
0,1.0964663914595398E-4,0.9828042076697284,0
0,1.0961598005345706E-4,0.9825293986528356,0
0,1.0976270438479405E-4,0.9838445442088574,0
0,1.0967002550375408E-4,0.9830138284207797,0
0,1.1038653988888881E-4,0.9894362172696429,0
0,1.0990049698696203E-4,0.9850796313054732,0
0,0.0012260684329734675,0.9828288122895749,1
0,0.0012276395649910982,0.9840882475489048,1
0,0.0012276068332048805,0.9840620094191991,1
0,0.0012306491650977411,0.9865007733253861,1
0,0.0012338096691173392,0.9890342651993141,1
0,0.0012330085614829856,0.9883920892459879,1
0,0.00123147392702737,0.9871619108001949,1
0,0.0012309652766157705,0.9867541715040362,1
0,0.0012321902270166398,0.9877361040905235,1
0,0.0012381217655270335,0.9924908851389858,1
0,0.001225198670254116,0.9821316017282028,1
0,0.0012410163798989987,0.9948112371917136,1
0,0.0012310466630628678,0.9868194117002486,1
0,0.001230475750185854,0.9863617621843276,1
0,0.0012320098847726799,0.9875915399302612,1
0,0.0012297754714358823,0.9858004116808838,1
0,0.0012371485884578673,0.9917107765925839,1
0,0.001232825951334142,0.9882457071103149,1
0,0.0012387381434377117,0.9929849798840924,1
0,0.0012220623906562128,0.9796175283948411,1
0,0.0012311235972019786,0.9868810828815084,1
0,0.0012359395960683949,0.9907416361088585,1
0,0.0012329920808612045,0.9883788782134751,1
0,0.0012269599504578443,0.9835434616898375,1
0,0.0012280367954345228,0.984406671475675,1
0,0.0012370304776339735,0.99161609776582,1
0,0.0012428967015625726,0.9963185219872701,1
0,0.001230987187881334,0.9867717357953354,1
0,0.0012340906838945978,0.9892595294768546,1
0,0.001223809951133494,0.9810183904854872,1
0,0.0012373547987071301,0.9918760768065968,1
0,0.0012280190217358856,0.9843924238997225,1
0,0.001236713177773513,0.991361746999901,1
0,0.0012364951069730255,0.9911869392484949,1
0,0.0012369842514148982,0.9915790423627378,1
0,0.0012375038848615476,0.9919955857704803,1
0,0.0012352828628938927,0.9902151921775668,1
0,0.001231766201607356,0.9873962010490788,1
0,0.0012312230744189103,0.9869608248211403,1
0,0.0012227797611809139,0.9801925798371603,1
0,0.0012324236590073809,0.9879232255268481,1
0,0.0012206249170631323,0.9784652350756513,1
0,0.0012347025612573952,0.9897500165374231,1
0,0.0012322280898235272,0.9877664552981088,1
0,0.0012220766107825408,0.9796289273914172,1
0,0.0012266294190312155,0.9832785043671292,1
0,0.0012288829371752818,0.985084947222553,1
0,0.0012229563657546452,0.9803341478432988,1
0,0.0012363905052483707,0.9911030894518268,1
0,0.0012296498935360372,0.9856997471707836,1
0,0.0012318385922884419,0.9874542301485965,1
0,0.001238616749023565,0.9928876688982896,1
0,0.0012214432689524567,0.979121234197551,1
0,0.0012400049540827953,0.9940004680642128,1
0,0.001232366771484056,0.9878776239148339,1
0,0.001238844706425683,0.9930704018492007,1
0,0.0012318415980364773,0.9874566395865138,1
0,0.0012310161402297748,0.9867949442896295,1
0,0.001237151164044055,0.9917128412084288,1
0,0.0012363190018671168,0.9910457716207967,1
0,0.0012275152287513909,0.9839885783660847,1
0,0.0012366745233586566,0.9913307612313897,1
0,0.0012327458412753028,0.9881814900797937,1
0,0.0012327803382979317,0.9882091432407968,1
0,0.00122367997156005,0.9809141975494697,1
0,0.0012386091677526426,0.9928815916751136,1
0,0.0012271105969846002,0.9836642214639132,1
0,0.0012328185395707745,0.9882397657661032,1
0,0.0012396852680417114,0.9937442045118579,1
0,0.001235168762578223,0.9901237282146138,1
0,0.0012323136915485613,0.9878350745035973,1
0,0.0012253648559160451,0.9822648178296379,1
0,0.0012303888413690853,0.9862920952009316,1
0,0.0012306194490613548,0.9864769526511381,1
0,0.0012345832286890085,0.989654358347961,1
0,0.0012398992993347545,0.9939157741533861,1
0,0.0012307378440668249,0.9865718592807174,1
0,0.0012348787897223283,0.9898912830509584,1
0,0.001234309810497187,0.9894351835698659,1
0,0.001233348361492251,0.9886644763579475,1
0,0.0012339615538695635,0.9891560175474041,1
0,0.0012313822123838879,0.9870883914176719,1
0,0.001233915872607431,0.9891193989872992,1
0,0.001228062245031568,0.9844270721291494,1
0,0.001233351955196296,0.9886673571073274,1
0,0.001222704769674151,0.9801324658895688,1
0,0.0012403853428598144,0.9943053915414606,1
0,0.0012244694959479047,0.9815470882556655,1
0,0.0012309926951897892,0.9867761505092962,1
0,4.047046503617388E-4,0.9841009502306888,2
0,4.046602811864034E-4,0.98399305982822,2
0,4.04869494510492E-4,0.9845017938663697,2
0,4.014390047147488E-4,0.9761600358343578,2
0,4.027837900070001E-4,0.9794300859382494,2
0,4.043171420134375E-4,0.9831586647060604,2
0,4.0220452594584024E-4,0.9780215172140887,2
0,4.057325487850087E-4,0.986600441684954,2
0,4.0225016049491027E-4,0.9781324845653733,2
0,4.039844255124502E-4,0.9823496138970659,2
0,4.031327628812229E-4,0.9802786665928586,2
0,4.0513028631117677E-4,0.9851359488202031,2
0,4.0515669777448847E-4,0.985200172312863,2
0,4.048743455043038E-4,0.9845135897961065,2
0,4.0635909084515645E-4,0.9881239740589945,2
0,4.066864965327983E-4,0.9889201108170754,2
0,4.040512859062229E-4,0.9825121951201521,2
0,4.062532136428716E-4,0.9878665175279585,2
0,4.053355809882431E-4,0.9856351540717306,2
