timestamp,threshold,averOut,label
0,2.3828270162635614E-4,2.3828270162635614E-4,0
0,6.12522208356385E-6,6.12522208356385E-6,0
0,0.058644457676370915,0.058644457676370915,0
0,0.014274585064065622,0.014274585064065622,0
0,0.026112441558651906,0.026112441558651906,0
0,0.009897560622877768,0.009897560622877768,0
0,0.007505558463384572,0.007505558463384572,0
0,0.1308204072458477,0.1308204072458477,0
0,1.0188176576587027E-4,1.0188176576587027E-4,0
0,0.08876362486699856,0.08876362486699856,0
0,0.0023146302710827667,0.0023146302710827667,0
0,0.2657542323753726,0.2657542323753726,0
0,6.815748591775782E-5,6.815748591775782E-5,0
0,0.09475777779521637,0.09475777779521637,0
0,0.005109639608622338,0.005109639608622338,0
0,0.0024572223581491954,0.0024572223581491954,0
0,0.014541372879571881,0.014541372879571881,0
0,0.002405023765965832,0.002405023765965832,0
0,0.08138341024260225,0.08138341024260225,0
0,0.001447109310035465,0.001447109310035465,0
0,0.008992176296402353,0.008992176296402353,0
0,0.0673498006656454,0.0673498006656454,0
0,0.008357236950572042,0.008357236950572042,0
0,0.024423805673219414,0.024423805673219414,0
0,1.0600349036014411E-4,1.0600349036014411E-4,0
0,0.0029413402822561505,0.0029413402822561505,0
0,0.014178689472449928,0.014178689472449928,0
0,0.02029760311139788,0.02029760311139788,0
0,0.01575707252257083,0.01575707252257083,0
0,0.03094654546233016,0.03094654546233016,0
0,0.009813052203580799,0.009813052203580799,0
0,0.003966753688727598,0.003966753688727598,0
0,0.008534100198278986,0.008534100198278986,0
0,0.011356306462055729,0.011356306462055729,0
0,0.029458900885068546,0.029458900885068546,0
0,0.16912169429954152,0.16912169429954152,0
0,0.008391401113057558,0.008391401113057558,0
0,7.560808080227472E-4,7.560808080227472E-4,0
0,1.3383413667424028E-4,1.3383413667424028E-4,0
0,0.08430664806119315,0.08430664806119315,0
0,0.13286008616539147,0.13286008616539147,0
0,0.03657249364642083,0.03657249364642083,0
0,0.033759339133221024,0.033759339133221024,0
0,0.008965663001377674,0.008965663001377674,0
0,0.012584725450954034,0.012584725450954034,0
0,0.12391135708353496,0.12391135708353496,0
0,0.013177623946186092,0.013177623946186092,0
0,0.09177598430349099,0.09177598430349099,0
0,0.1277356253937936,0.1277356253937936,0
0,0.04859303596791682,0.04859303596791682,0
0,0.00694481096176563,0.00694481096176563,0
0,3.823185484759979E-4,3.823185484759979E-4,0
0,0.003889632476325563,0.003889632476325563,0
0,0.2887676940509142,0.2887676940509142,0
0,0.011461591711831367,0.011461591711831367,0
0,0.09008777921822946,0.09008777921822946,0
0,0.004856076043402953,0.004856076043402953,0
0,0.007827719471593731,0.007827719471593731,0
0,0.07358494425133379,0.07358494425133379,0
0,0.10022847621244542,0.10022847621244542,0
0,0.08533330190205843,0.08533330190205843,0
0,0.04466699989268801,0.04466699989268801,0
0,0.022808402997257168,0.022808402997257168,0
0,2.6249328680025876E-4,2.6249328680025876E-4,0
0,0.02900878940813358,0.02900878940813358,0
0,0.0483165064120096,0.0483165064120096,0
0,0.029026192629430597,0.029026192629430597,0
0,0.07190587841652937,0.07190587841652937,0
0,0.0014791153134719583,0.0014791153134719583,0
0,0.1216581429918755,0.1216581429918755,0
0,0.0038936730784006543,0.0038936730784006543,0
0,0.0029306582769517524,0.0029306582769517524,0
0,0.028820757599705794,0.028820757599705794,0
0,0.002814653563751475,0.002814653563751475,0
0,0.04618828718202628,0.04618828718202628,0
0,0.06404758343216313,0.06404758343216313,0
0,0.21105648788935502,0.21105648788935502,0
0,0.0257430204463136,0.0257430204463136,0
0,0.024595802000292107,0.024595802000292107,0
0,0.051109756591366164,0.051109756591366164,0
0,0.11427003786686842,0.11427003786686842,0
0,0.0976306811677215,0.0976306811677215,0
0,0.02295298447171524,0.02295298447171524,0
0,0.1412599349110158,0.1412599349110158,0
0,0.01193258018554931,0.01193258018554931,0
0,0.01649885444436805,0.01649885444436805,0
0,0.07189645652522372,0.07189645652522372,0
0,0.009955886170925764,0.009955886170925764,0
0,0.04170258628953124,0.04170258628953124,0
0,0.03332738336661261,0.03332738336661261,0
0,0.007933576198662303,0.007933576198662303,0
0,0.006351285431133148,0.006351285431133148,0
