timestamp,threshold,averOut,label
0,0.0016773834064184468,0.0016773834064184468,0
0,0.024595802000292107,0.024595802000292107,0
0,0.09342607386070563,0.09342607386070563,0
0,0.0010185630304103115,0.0010185630304103115,0
0,0.21519946211010768,0.21519946211010768,0
0,0.006576072279606494,0.006576072279606494,0
0,0.27663750640287427,0.27663750640287427,0
0,0.009050707512753758,0.009050707512753758,0
0,0.014274585064065622,0.014274585064065622,0
0,0.0665851391517431,0.0665851391517431,0
0,0.003122045563771579,0.003122045563771579,0
0,0.18458686880934755,0.18458686880934755,0
0,0.002374298718794668,0.002374298718794668,0
0,0.005984302077919142,0.005984302077919142,0
0,0.019623891013707654,0.019623891013707654,0
0,3.079653091588677E-5,3.079653091588677E-5,0
0,0.039486169772662214,0.039486169772662214,0
0,0.08509802778168717,0.08509802778168717,0
0,2.534413012089919E-4,2.534413012089919E-4,0
0,0.002139339031474325,0.002139339031474325,0
0,0.0035923495305248882,0.0035923495305248882,0
0,0.12729891881790528,0.12729891881790528,0
0,0.12476195932378009,0.12476195932378009,0
0,3.8088296427901484E-5,3.8088296427901484E-5,0
0,0.012810336564003502,0.012810336564003502,0
0,0.09068821741501486,0.09068821741501486,0
0,0.009955886170925764,0.009955886170925764,0
0,0.016907927443303047,0.016907927443303047,0
0,0.009446589540835812,0.009446589540835812,0
0,0.07900116720265228,0.07900116720265228,0
0,0.13327774193030004,0.13327774193030004,0
0,0.002833980221714117,0.002833980221714117,0
0,2.0601218729296016E-4,2.0601218729296016E-4,0
0,0.004741642196801703,0.004741642196801703,0
0,0.0020346752033597476,0.0020346752033597476,0
0,0.001177127546081935,0.001177127546081935,0
0,1.7357975398768968E-4,1.7357975398768968E-4,0
0,0.015857885394564505,0.015857885394564505,0
0,0.11285099798239617,0.11285099798239617,0
0,1.818598993209958E-6,1.818598993209958E-6,0
0,0.010419164221969469,0.010419164221969469,0
0,0.019303141834037762,0.019303141834037762,0
0,0.010062199409578362,0.010062199409578362,0
0,0.003906601205727186,0.003906601205727186,0
0,0.006423448805691185,0.006423448805691185,0
0,0.011461591711831367,0.011461591711831367,0
0,6.043009572245923E-4,6.043009572245923E-4,0
0,7.618459039915787E-4,7.618459039915787E-4,0
0,0.011914832401595828,0.011914832401595828,0
0,0.10928846062705609,0.10928846062705609,0
0,0.006240926512937066,0.006240926512937066,0
0,0.11466148449567275,0.11466148449567275,0
0,0.0612131165798941,0.0612131165798941,0
0,0.06150829200478033,0.06150829200478033,0
0,0.10339054764184959,0.10339054764184959,0
0,0.0324777299287128,0.0324777299287128,0
0,0.0010828909636832142,0.0010828909636832142,0
0,0.0689934487023125,0.0689934487023125,0
0,0.005715586864023664,0.005715586864023664,0
0,0.07526899219425676,0.07526899219425676,0
0,0.16404644646416283,0.16404644646416283,0
0,8.188408571983359E-4,8.188408571983359E-4,0
0,0.03120445146680926,0.03120445146680926,0
0,0.03237097604424227,0.03237097604424227,0
0,0.024795100316701988,0.024795100316701988,0
0,0.020317267993824824,0.020317267993824824,0
0,0.05315310431790105,0.05315310431790105,0
0,0.04285588800345402,0.04285588800345402,0
0,0.011319466207333923,0.011319466207333923,0
0,0.027535232831833983,0.027535232831833983,0
0,0.008226794419276045,0.008226794419276045,0
0,0.02270874730064803,0.02270874730064803,0
0,0.018939283600978848,0.018939283600978848,0
0,0.0010977000093693547,0.0010977000093693547,0
0,0.02495817950063945,0.02495817950063945,0
0,8.755650512643528E-4,8.755650512643528E-4,0
0,0.11222078804533214,0.11222078804533214,0
0,0.03917860698749531,0.03917860698749531,0
0,0.025693553873184824,0.025693553873184824,0
0,0.059028829701206334,0.059028829701206334,0
0,0.04170258628953124,0.04170258628953124,0
0,0.010124179953950107,0.010124179953950107,0
0,2.3925359632450736E-4,2.3925359632450736E-4,0
0,0.07978970184149983,0.07978970184149983,0
0,0.01591083733633286,0.01591083733633286,0
0,0.0257430204463136,0.0257430204463136,0
0,5.481564783312313E-5,5.481564783312313E-5,0
0,0.018156098363129293,0.018156098363129293,0
0,9.268574870825396E-4,9.268574870825396E-4,0
0,0.015516872097903001,0.015516872097903001,0
0,0.09414668121649604,0.09414668121649604,0
0,0.04569229692778397,0.04569229692778397,0
0,0.009925820751519382,0.009925820751519382,0
0,0.01396547081193223,0.01396547081193223,0
0,0.05815851836971978,0.05815851836971978,0
0,3.381849014335348E-4,3.381849014335348E-4,0
0,0.0942421762105929,0.0942421762105929,0
0,0.036296064565170746,0.036296064565170746,0
