timestamp,threshold,averOut,label
0,1.108889804234709E-4,0.9939397814038229,0
0,1.1072100104707543E-4,0.9924341188572177,0
0,1.1112129562189798E-4,0.9960221102038497,0
0,1.1125445911984299E-4,0.9972157048922757,0
0,1.1010715632554598E-4,0.9869319969511196,0
0,1.1078137265666378E-4,0.9929752523784033,0
0,1.1102639564703151E-4,0.9951714859135569,0
0,1.1127071552053458E-4,0.9973614171468939,0
0,1.099902621227319E-4,0.9858842300950378,0
0,1.1096240630174931E-4,0.9945979252620019,0
0,1.1019271683760882E-4,0.9876989081115592,0
0,1.1015973412415258E-4,0.9874032716030657,0
0,1.1114566570161824E-4,0.9962405484257312,0
0,1.1111659429457445E-4,0.9959799704327523,0
0,1.1106244376590387E-4,0.9954945988076892,0
0,1.1138681346739196E-4,0.9984020468603261,0
0,1.1072398284035071E-4,0.9924608457956826,0
0,1.1123077498314073E-4,0.9970034150365418,0
0,1.1142598486251774E-4,0.9987531548582526,0
0,1.109088130916163E-4,0.9941175490933247,0
0,1.109863796839389E-4,0.9948128077342009,0
0,1.1081003076068257E-4,0.993232125780387,0
0,1.1061340056534488E-4,0.9914696551306889,0
0,1.1060874821524078E-4,0.9914279543608934,0
0,1.1041672544396753E-4,0.9897067817919418,0
0,1.1088532584236586E-4,0.9939070240141274,0
0,1.1114543056772478E-4,0.9962384408319037,0
0,1.1099074457490311E-4,0.9948519318992374,0
0,1.1074282055602107E-4,0.9926296953506524,0
0,1.1072930543469237E-4,0.9925085542175317,0
0,1.104556805747632E-4,0.9900559513310587,0
0,1.1095590472319089E-4,0.9945396491596655,0
0,1.1087160846182795E-4,0.9937840699553814,0
0,1.1017244244773265E-4,0.9875171811034773,0
0,1.1010662744008656E-4,0.9869272563511436,0
0,1.1104210251413581E-4,0.9953122724912363,0
0,1.1124197350340768E-4,0.997103791600053,0
0,1.0939611112252594E-4,0.9805586304456377,0
0,1.112412973613951E-4,0.997097731084016,0
0,1.1119406559534885E-4,0.9966743749395187,0
0,1.1065341005191602E-4,0.9918282752585386,0
0,1.1013063976127391E-4,0.9871424878482753,0
0,1.1065681268055715E-4,0.9918587743032123,0
0,1.1026027589144674E-4,0.988304465408119,0
0,1.1099961244246556E-4,0.9949314179429622,0
0,1.1087166644253892E-4,0.9937845896583759,0
0,1.108642235275151E-4,0.9937178760020366,0
0,1.0945812668782453E-4,0.9811144993622886,0
0,1.105801517718653E-4,0.9911716336465266,0
0,1.1073818516375196E-4,0.992588146580332,0
0,1.108991977404465E-4,0.9940313630719245,0
0,1.1123109849311706E-4,0.9970063147785533,0
0,1.1112647964228465E-4,0.9960685765350419,0
