timestamp,threshold,averOut,label
0,1.0814677815528754E-4,0.9693603875578828,0
0,1.0662635118262772E-4,0.9557322267877607,0
0,1.0719840844478327E-4,0.9608597919247652,0
0,1.0742633829607653E-4,0.962902813203387,0
0,1.083720721700847E-4,0.9713797828392167,0
0,1.0760801360276817E-4,0.9645312375421262,0
0,1.0763844573918028E-4,0.964804012265977,0
0,1.0653963670843424E-4,0.9549549722292351,0
0,1.0699998566447782E-4,0.9590812536594734,0
0,1.077511195522856E-4,0.96581395017631,0
0,1.0652789857807426E-4,0.9548497589368092,0
0,0.00121353181134666,0.9727793300484269,1
0,0.0012117469595343804,0.9713485748478209,1
0,0.0012069729008950915,0.9675216413292133,1
0,0.0012226037355446077,0.9800514759130966,1
0,0.001205769552381733,0.9665570250334601,1
0,0.0011976658822267484,0.9600610413677731,1
0,0.001206881309386358,0.9674482206527457,1
0,0.0012167804002514151,0.9753834316540235,1
0,0.0012148006739293505,0.9737964630824126,1
0,0.00120531109406574,0.9661895202269797,1
0,0.0012220923984107258,0.9796415829132793,1
0,0.0012060665820680318,0.9667951270234867,1
0,0.001199636271662379,0.9616405253971207,1
0,0.001215134342818955,0.974063935427062,1
0,0.001207927015371518,0.9682864691091605,1
0,0.0012071388607526616,0.9676546764235984,1
0,0.001202685151514751,0.9640845382136429,1
0,0.0012157436013844343,0.9745523232333079,1
0,4.009322005451906E-4,0.9749276643644543,2
0,3.979043572728581E-4,0.967565002633761,2
0,3.937291702604088E-4,0.9574123999822481,2
0,3.9828180323984996E-4,0.9684828199468198,2
0,3.98835107255282E-4,0.9698282628688778,2
0,3.971625420136135E-4,0.965761165932439,2
0,3.904359855625115E-4,0.9494045201924084,2
0,3.9693033021695625E-4,0.9651965076080512,2
0,3.968259885665487E-4,0.9649427850051039,2
0,3.908336306417867E-4,0.9503714547211308,2
0,3.95554280653099E-4,0.9618504336695728,2
0,0.004496554804740908,0.961985749077571,3
0,0.004513515684453138,0.9656143325783839,3
0,0.004526232964781762,0.9683350472086741,3
0,0.00453260303000967,0.9696978487836669,3
0,0.0044989820145319185,0.9625050224613872,3
0,0.004543436125283389,0.972015463874387,3
0,0.00456658570795912,0.9769680485971767,3
0,0.00451073219319182,0.9650188369061758,3
0,0.0045515268086800875,0.9737463717507274,3
0,0.004581435437341181,0.9801449759701377,3
0,0.0045070083465236,0.9642221631009769,3
0,0.004577912106937416,0.9793912002941159,3
0,0.0045608828037356445,0.9757479783812963,3
0,0.0045641515570976005,0.976447290251828,3
0,0.004539718832025196,0.9712201920952565,3
0,0.004535600046147748,0.9703390256267794,3
0,0.004517577717954981,0.9664833575343187,3
0,0.004508612913148942,0.9645654415205789,3
0,6.066176793308501E-4,0.976364296331052,4
0,6.046818159793356E-4,0.9732484823292585,4
0,5.994482213815669E-4,0.9648248984462945,4
0,6.083990873143325E-4,0.9792315110719577,4
0,5.995730203496782E-4,0.9650257650890492,4
0,6.034283302912833E-4,0.9712309699594803,4
0,6.036700563747659E-4,0.9716200333274729,4
0,6.015153792503619E-4,0.9681520338179467,4
0,6.022002362555109E-4,0.969254326004118,4
0,5.999456742697911E-4,0.9656255596464506,4
0,6.036718370816278E-4,0.9716228994137435,4
0,6.012036481417239E-4,0.9676502958454143,4
0,5.994361943397819E-4,0.964805540661994,4
0,6.058250004675745E-4,0.9750884625284297,4
0,6.041804020864738E-4,0.9724414458063293,4
0,5.988754609144884E-4,0.9639030280665487,4
0,5.999529355150444E-4,0.9656372467779895,4
0,6.006879352975914E-4,0.9668202448506497,4
500,0.0030486686684935093,0.9034848010209832,0
500,0.0027765057636888837,0.822828267093927,0
500,0.003104722725067987,0.9200966384023265,0
500,0.002885425404780158,0.8551070257782067,0
500,0.0029547727215799673,0.8756583724587155,0
500,0.0028420986785490016,0.8422669821774077,0
500,0.002914159151311719,0.8636223831654966,0
500,0.0028578061664822885,0.8469219572347523,0
500,0.003060384986941234,0.9069569774994694,0
500,0.002929714165741631,0.8682321721079046,0
500,0.00265192212254136,0.7859074211535707,0
500,0.007122687578351915,0.8643910914099434,1
500,0.007175296013127895,0.8707755160885702,1
500,0.007209844328709286,0.8749682110345816,1
500,0.007069277215239878,0.8579093467657823,1
500,0.007473690514097996,0.9069879072017505,1
500,0.00743144474130503,0.9018610685962002,1
500,0.007052836477749193,0.8559141410422645,1
500,0.007357231797063062,0.8928547760746766,1
500,0.00682229633269446,0.8279363804841104,1
500,0.00726883478028332,0.8821271408988959,1
500,0.007297835217927083,0.885646559611356,1
500,0.007181603585665765,0.871540986909827,1
500,0.0069860720114232715,0.8478117766917254,1
500,0.007557468956220143,0.9171550440059375,1
500,0.006832812683890786,0.8292126178858281,1
500,0.007442168166276454,0.9031624359400205,1
500,0.007036805483962003,0.8539686607634143,1
500,0.0075838892600322665,0.9203613442958666,1
500,0.002424198717852559,0.8648144546477349,2
500,0.0024648491406439386,0.8793161837999838,2
500,0.002424913670608103,0.8650695086054947,2
500,0.0024704674501921584,0.881320472999629,2
500,0.0024888058991895017,0.8878625752010408,2
500,0.002447543169788153,0.8731424103227609,2
500,0.0024419346665718947,0.8711416194574579,2
500,0.002340176777831937,0.8348402665986022,2
500,0.0025007960762131174,0.8921399796594481,2
500,0.0024149358305948225,0.861509990070112,2
500,0.0023923372859810344,0.8534481311589258,2
500,0.01535556213341725,0.9062332958167111,3
500,0.014098925999142007,0.8320708851076742,3
500,0.013719865114429118,0.809699994880153,3
500,0.014757903938027145,0.8709615323036348,3
500,0.015130895988538026,0.8929742604806322,3
500,0.01507958919692437,0.8899463073221713,3
500,0.015087297502446471,0.8904012254201062,3
500,0.014928130866322597,0.8810077493633298,3
500,0.015131605062612843,0.8930161076321866,3
500,0.015080402248200436,0.8899942908561621,3
500,0.013960861266313039,0.823922771949683,3
500,0.014319250213415926,0.8450736743976321,3
500,0.014625576249193032,0.8631520000613099,3
500,0.015154230297320652,0.8943513723942147,3
500,0.015804786413437404,0.9327449921197468,3
500,0.01484973709138474,0.8763812141433106,3
500,0.014596894231502991,0.8614592844709537,3
500,0.01498282879480772,0.8842358359403458,3
500,0.007196894264118577,0.8943519441212153,4
500,0.006936487868437766,0.8619914622672755,4
500,0.007196537980338618,0.8943076690381625,4
500,0.007108479104725429,0.8833646672777457,4
500,0.00699736269246546,0.8695563250010027,4
500,0.0069734710544246,0.8665873314121133,4
500,0.00717342420731251,0.8914353400746902,4
500,0.007359689754951894,0.9145824016460454,4
500,0.006839051611637291,0.849883141302792,4
500,0.0071066421911915225,0.8831363955913847,4
500,0.00681665837866666,0.8471003532406839,4
500,0.0071269455875955295,0.8856594814364442,4
500,0.00720722569218953,0.8956358219220706,4
500,0.0072507970661430865,0.9010503995958984,4
500,0.006777043812516203,0.8421774847154619,4
500,0.006875641325637285,0.8544301140176596,4
