timestamp,threshold,averOut,label
0,1.102670763773529E-4,0.9883654207298218,0
0,1.1029901943329057E-4,0.9886517383956062,0
0,1.1119899492474756E-4,0.9967185583792646,0
0,1.109776517829521E-4,0.9947345762637175,0
0,1.1110009635502815E-4,0.9958320931742219,0
0,1.108570779270542E-4,0.9936538272883323,0
0,1.1073989671965446E-4,0.992603487901833,0
0,1.108191583165761E-4,0.9933139395086306,0
0,1.1097895021741741E-4,0.9947462146218635,0
0,1.111985025945597E-4,0.9967141454379836,0
0,1.1028668347815688E-4,0.9885411665741126,0
0,1.1088605929891617E-4,0.9939135982619968,0
0,1.109011644393953E-4,0.9940489913368413,0
0,1.1105024043885558E-4,0.9953852157817794,0
0,1.1056474252090061E-4,0.9910335147146278,0
0,1.106213325641816E-4,0.9915407526298249,0
0,1.1057915097883305E-4,0.9911626631608759,0
0,1.10488109172848E-4,0.990346621094353,0
0,1.1111225694650699E-4,0.9959410931450943,0
0,1.1119399377756731E-4,0.9966737312096385,0
0,1.0934679375076533E-4,0.980116580230008,0
0,1.1066166456295686E-4,0.9919022635562774,0
0,1.1020436923450693E-4,0.9878033529426101,0
0,1.1114461041313522E-4,0.9962310894767884,0
0,1.1122257018624367E-4,0.9969298723454358,0
0,1.100471670180591E-4,0.9863942901479514,0
0,1.1091045569449923E-4,0.9941322723628883,0
0,1.11051707531821E-4,0.9953983658897142,0
0,1.102899263705788E-4,0.9885702338427687,0
0,1.1090490076927587E-4,0.9940824814716641,0
0,1.1111297909925145E-4,0.9959475660726858,0
0,1.114070392704738E-4,0.9985833383666335,0
0,1.109714503800155E-4,0.9946789907487668,0
0,1.1098563279509201E-4,0.9948061130875879,0
0,1.1108061023007258E-4,0.9956574316821171,0
0,1.1075575719011073E-4,0.9927456512843266,0
0,1.1101322549719228E-4,0.9950534368900897,0
0,1.1064498606861259E-4,0.9917527679169508,0
0,1.1114478400580774E-4,0.9962326454534267,0
0,1.1052379163435533E-4,0.9906664564635224,0
0,1.1095115043499157E-4,0.9944970346802509,0
0,1.1131776591076159E-4,0.9977831475514716,0
0,1.111802827770401E-4,0.996550834337336,0
0,1.107809436520231E-4,0.9929714070479012,0
0,1.1036948928569323E-4,0.9892833862782467,0
0,1.1030261426761349E-4,0.9886839602523448,0
0,1.098108409465553E-4,0.9842760103788213,0
0,1.1100109612130742E-4,0.9949447167163672,0
0,1.1122548933568618E-4,0.9969560377835859,0
0,1.1096837981189268E-4,0.9946514680878394,0
0,1.1110910214433112E-4,0.9959128154625592,0
0,1.1052313650876707E-4,0.9906605843256282,0
0,1.1112272384989353E-4,0.9960349119503918,0
0,1.1080108532669455E-4,0.993151944479516,0
0,1.112136891329134E-4,0.9968502681126977,0
0,1.1119406559534885E-4,0.9966743749395187,0
0,1.1072692950522046E-4,0.9924872578649913,0
0,1.1067140859774189E-4,0.9919896030174866,0
0,1.1090902091618358E-4,0.9941194119033551,0
0,1.106784721091504E-4,0.9920529159360336,0
0,1.1069551211205697E-4,0.9922056519130388,0
0,1.1076916139323928E-4,0.9928657982157583,0
0,1.1105164863643182E-4,0.9953978379881137,0
0,1.1094826896171848E-4,0.9944712069478265,0
0,1.1116749437662058E-4,0.9964362070779913,0
0,1.1104457786172656E-4,0.9953344599658966,0
0,1.110418377061558E-4,0.9953098989173721,0
0,1.1102025387354369E-4,0.9951164348798599,0
0,1.1116553840623219E-4,0.9964186749772105,0
0,1.1065618484548754E-4,0.9918531467805364,0
0,1.1117338773317405E-4,0.9964890314569523,0
0,1.1022901356396228E-4,0.98802424936837,0
0,1.106909091754427E-4,0.9921643940550016,0
0,1.1072100104707543E-4,0.9924341188572177,0
0,1.1109014855016645E-4,0.9957429272449121,0
0,1.1104656507118478E-4,0.9953522720742501,0
0,1.1086045963438072E-4,0.9936841388073674,0
0,1.1083908901899893E-4,0.9934925859163595,0
0,1.1097759113492872E-4,0.9947340326525952,0
0,1.1078315310833593E-4,0.9929912112386892,0
0,1.10031545893061E-4,0.9862542721091291,0
0,1.1123288826980811E-4,0.9970223572225029,0
0,1.1078599607447344E-4,0.9930166938171245,0
0,1.1117479550467277E-4,0.996501649844193,0
0,1.108559538736538E-4,0.9936437519734831,0
0,1.1102162537372143E-4,0.9951287281535617,0
0,1.1103934388988275E-4,0.9952875459009423,0
0,1.1070781652501416E-4,0.9923159410101002,0
0,1.1074384368488674E-4,0.9926388660408076,0
0,1.1028812201739353E-4,0.9885540607442002,0
0,1.1109652105442481E-4,0.995800046405584,0
0,1.0978682353862001E-4,0.984060733287248,0
0,1.1018289806507575E-4,0.987610898747708,0
0,1.1044088211145558E-4,0.9899233071194435,0
0,1.1126739163276477E-4,0.9973316238863668,0
0,1.110815823393556E-4,0.995666145064498,0
0,1.1102273624356296E-4,0.9951386852991974,0
0,1.1107857405673755E-4,0.9956391806920567,0
0,1.1112043970664709E-4,0.9960144383124307,0
0,1.106559684820927E-4,0.9918512074337722,0
0,1.1101931224163686E-4,0.995107994677704,0
0,1.1085822705442739E-4,0.9936641273506627,0
0,1.1081928315743982E-4,0.9933150585044075,0
