timestamp,threshold,averOut,label
0,1.0929177108643054E-4,0.9796233913238397,0
0,1.0930536272505255E-4,0.9797452183103381,0
0,1.0980119599835534E-4,0.9841895590680696,0
0,1.0983529468021965E-4,0.9844951984225747,0
0,1.0923770595541016E-4,0.9791387851501446,0
0,1.0958366636115565E-4,0.9822397588334437,0
0,1.1028040265357107E-4,0.988484869172946,0
0,1.0933804581590802E-4,0.9800381691883824,0
0,1.0972665263611164E-4,0.9835213987793677,0
0,1.1049718828637367E-4,0.9904280006153711,0
0,1.0934160217001185E-4,0.9800700461323948,0
0,1.0966759037072649E-4,0.9829920014044261,0
0,1.0959270621014163E-4,0.9823207864115739,0
0,1.0876474846464389E-4,0.974899488664684,0
0,1.0997579264286784E-4,0.9857545346861867,0
0,1.0994222959067293E-4,0.9854536963825566,0
0,1.0973954587935478E-4,0.9836369657845087,0
0,1.0952091285315855E-4,0.981677275457884,0
0,1.0958213248541504E-4,0.9822260101262907,0
0,1.0978150274373112E-4,0.9840130409945732,0
0,1.0936459012289222E-4,0.9802760958297911,0
0,1.099009199022979E-4,0.9850834220552382,0
0,1.1008730943753284E-4,0.9867541018035765,0
0,1.0966753249719234E-4,0.9829914826620979,0
0,1.095571654335514E-4,0.982002221017789,0
0,1.097154357776968E-4,0.9834208578441159,0
0,1.097956773901288E-4,0.984140093699794,0
0,1.1041540775263555E-4,0.9896949708272322,0
0,1.100826624343053E-4,0.9867124489598537,0
0,1.101173554949801E-4,0.9870234159559578,0
0,1.101256961516687E-4,0.9870981764096491,0
0,1.0973456422371617E-4,0.9835923133249265,0
0,1.1023753910469938E-4,0.9881006670075638,0
0,1.0920130678511817E-4,0.9788125256496502,0
0,1.0988112836084835E-4,0.9849060229998325,0
0,1.0973154813560399E-4,0.9835652789888952,0
0,1.099457056648402E-4,0.9854848537471999,0
0,1.0945369829344142E-4,0.981074805992142,0
0,1.0936488281116707E-4,0.9802787193052601,0
0,1.0915892093894952E-4,0.9784326053138819,0
0,1.0928824104913615E-4,0.9795917502673223,0
0,1.0983890957854783E-4,0.9845276001205648,0
0,1.0983803724781631E-4,0.9845197810909978,0
0,1.0965094968304323E-4,0.9828428446404704,0
0,1.10307646183846E-4,0.9887290632165987,0
0,1.1033323088355745E-4,0.9889583885358628,0
0,1.0939494088554086E-4,0.9805481411698891,0
