timestamp,threshold,averOut,label
0,0.08509802778168717,0.08509802778168717,0
0,0.018732476936852874,0.018732476936852874,0
0,0.0031856779107062257,0.0031856779107062257,0
0,1.3789120151761622E-5,1.3789120151761622E-5,0
0,0.00944227969771315,0.00944227969771315,0
0,5.192106296778857E-4,5.192106296778857E-4,0
0,7.253669392928676E-4,7.253669392928676E-4,0
0,0.0324777299287128,0.0324777299287128,0
0,9.024625048167319E-4,9.024625048167319E-4,0
0,0.022877013405908964,0.022877013405908964,0
0,0.015609530708198571,0.015609530708198571,0
0,5.539853396977771E-4,5.539853396977771E-4,0
0,0.06208312720641327,0.06208312720641327,0
0,0.018583535426271548,0.018583535426271548,0
0,0.02120471809301427,0.02120471809301427,0
0,1.0686010863600119E-4,1.0686010863600119E-4,0
0,0.00925795578642949,0.00925795578642949,0
0,0.00493149509029745,0.00493149509029745,0
0,0.014403504294125785,0.014403504294125785,0
0,0.013023478730250185,0.013023478730250185,0
0,1.5606437162950435E-5,1.5606437162950435E-5,0
0,0.01193630541289977,0.01193630541289977,0
0,2.1912442436353082E-4,2.1912442436353082E-4,0
0,0.002501946528914086,0.002501946528914086,0
0,0.03597049439923245,0.03597049439923245,0
0,0.010057221354251446,0.010057221354251446,0
0,0.004228140554933075,0.004228140554933075,0
0,0.012723920995668561,0.012723920995668561,0
0,0.07482961703940903,0.07482961703940903,0
0,0.0020802032551323233,0.0020802032551323233,0
0,0.019007725565941117,0.019007725565941117,0
0,0.023022547144862137,0.023022547144862137,0
0,0.003721837776129113,0.003721837776129113,0
0,0.006599319860246359,0.006599319860246359,0
0,0.005455743940301497,0.005455743940301497,0
0,5.087625436834755E-4,5.087625436834755E-4,0
0,0.0030521716430179525,0.0030521716430179525,0
0,0.025222027271807626,0.025222027271807626,0
0,1.7155677782433633E-5,1.7155677782433633E-5,0
0,0.029922151313751304,0.029922151313751304,0
0,0.025098960544193468,0.025098960544193468,0
0,0.03152794164743729,0.03152794164743729,0
0,0.012641013747151342,0.012641013747151342,0
0,0.06374339592388412,0.06374339592388412,0
0,0.001757231060713031,0.001757231060713031,0
0,0.006950286941967767,0.006950286941967767,0
0,9.365460439074566E-4,9.365460439074566E-4,0
0,0.001753856234199039,0.001753856234199039,0
0,0.03012423763049201,0.03012423763049201,0
0,0.017040967575935925,0.017040967575935925,0
0,9.35351708919804E-6,9.35351708919804E-6,0
0,0.024595802000292107,0.024595802000292107,0
0,0.07478383044545424,0.07478383044545424,0
0,0.022418127418499013,0.022418127418499013,0
0,0.011459012490033279,0.011459012490033279,0
0,1.503814933697268E-4,1.503814933697268E-4,0
0,0.011393632979091904,0.011393632979091904,0
0,0.029607371244789016,0.029607371244789016,0
0,0.07726971844971375,0.07726971844971375,0
0,0.0710270233563646,0.0710270233563646,0
0,0.009044686915643408,0.009044686915643408,0
0,0.0014953680656829824,0.0014953680656829824,0
0,0.0023880631365537567,0.0023880631365537567,0
0,2.806030683192338E-4,2.806030683192338E-4,0
0,5.5237259126652495E-5,5.5237259126652495E-5,0
0,0.011531389413074964,0.011531389413074964,0
0,4.183418696820481E-4,4.183418696820481E-4,0
