timestamp,threshold,averOut,label
0,1.1110249805193587E-4,0.9958536204900142,0
0,1.1129657358419464E-4,0.9975931927303978,0
0,1.1094287868218571E-4,0.994422891838065,0
0,1.1109467408875395E-4,0.995783491355225,0
0,1.1112749619261829E-4,0.9960776882593317,0
0,1.1053686861726835E-4,0.9907836703966684,0
0,1.1120490063639564E-4,0.9967714935016014,0
0,1.1105147844841884E-4,0.9953963125287238,0
0,1.1093105216559773E-4,0.9943168863065205,0
0,1.1063134023930548E-4,0.99163045519889,0
0,1.1109862875395695E-4,0.9958189385119433,0
0,1.1117349948862218E-4,0.9964900331632107,0
0,1.1120080860149816E-4,0.9967348150484678,0
0,1.1088300166411648E-4,0.9938861915273257,0
0,1.1084598636223382E-4,0.993554409406854,0
0,1.107884542045163E-4,0.993038726964405,0
0,1.1111867162805737E-4,0.9959985903567523,0
0,1.1114492677127804E-4,0.9962339251142172,0
0,1.1136757433181177E-4,0.9982295992272073,0
0,1.1122833681337294E-4,0.9969815608007397,0
0,1.1055404285852333E-4,0.9909376096026522,0
0,1.1085771762278986E-4,0.9936595611226343,0
0,1.1092857778214826E-4,0.9942947074738223,0
0,1.1097918516566383E-4,0.9947483205516664,0
0,1.1065530236426388E-4,0.9918452367682774,0
0,1.1095590472319089E-4,0.9945396491596655,0
0,1.1101313781897535E-4,0.9950526509971414,0
0,1.1027765359488037E-4,0.9884602283223974,0
0,1.1052296692893262E-4,0.990659064317572,0
0,1.1066487123215087E-4,0.9919310061424709,0
0,1.1089558868377642E-4,0.9939990137349206,0
0,1.1112436456616072E-4,0.9960496183095063,0
0,1.1090332504980892E-4,0.9940683577034001,0
0,1.110727156469496E-4,0.995586669554144,0
0,1.101390948040398E-4,0.9872182735875472,0
0,1.1104831638067525E-4,0.9953679697221631,0
0,1.109840773694138E-4,0.9947921712202114,0
0,1.1105765163242272E-4,0.9954516451067307,0
0,1.1095111016508214E-4,0.9944966737258546,0
0,1.111883262120014E-4,0.9966229306805132,0
0,1.1076258218663299E-4,0.9928068263039318,0
0,1.1049625548281223E-4,0.9904196395450068,0
0,1.1007791474563769E-4,0.9866698936345324,0
0,1.108191583165761E-4,0.9933139395086306,0
0,1.1104734995046379E-4,0.9953593072434439,0
0,1.1064444562743719E-4,0.9917479237387314,0
0,1.1108286509217767E-4,0.9956776428621574,0
0,1.1090594015244209E-4,0.9940917978552495,0
0,1.1081521424598054E-4,0.9932785873153772,0
0,1.1095718724969524E-4,0.9945511449287537,0
0,1.1075288849498365E-4,0.9927199380872475,0
0,1.1115638262845113E-4,0.996336608285538,0
0,1.1098595261496148E-4,0.994808979753779,0
0,1.10818201135649E-4,0.9933053599347378,0
0,1.1005331009937796E-4,0.9864493529042315,0
0,1.1070625068452198E-4,0.9923019057908155,0
0,1.101968353013041E-4,0.9877358234559819,0
0,1.1107697661873386E-4,0.9956248622523513,0
0,1.1070788459668113E-4,0.9923165511621417,0
0,1.109951052213324E-4,0.9948910180189056,0
0,1.1068779029509445E-4,0.9921364383533645,0
0,1.1120862111074977E-4,0.9968048415173568,0
0,1.1097460293958083E-4,0.9947072483299372,0
0,1.1070267453910719E-4,0.9922698514498135,0
0,1.1103665585165407E-4,0.9952634519998241,0
0,1.1111930462500756E-4,0.996004264147312,0
0,1.1044088211145558E-4,0.9899233071194435,0
0,1.10031545893061E-4,0.9862542721091291,0
0,1.0964575929799919E-4,0.9827963212604521,0
0,1.108559538736538E-4,0.9936437519734831,0
0,1.0974487742001732E-4,0.9836847543956081,0
0,1.1048433426438715E-4,0.9903127851651554,0
0,1.1056213751082662E-4,0.9910101650261952,0
0,1.1119399377756731E-4,0.9966737312096385,0
0,1.1126754258466969E-4,0.9973329769252604,0
0,1.106784721091504E-4,0.9920529159360336,0
0,1.1116041692738732E-4,0.9963727692294608,0
0,1.1087166644253892E-4,0.9937845896583759,0
0,1.1104258409953587E-4,0.995316589122929,0
0,1.0987233983202237E-4,0.9848272480991455,0
0,1.1089808535227642E-4,0.9940213923169371,0
0,1.1078504470336371E-4,0.9930081663188174,0
0,1.1069348804727607E-4,0.9921875094565189,0
0,1.0957506612323741E-4,0.9821626716552243,0
0,1.1126933090879797E-4,0.9973490063493415,0
0,1.1105805214563122E-4,0.9954552350577734,0
0,1.1060548691079492E-4,0.991398722058318,0
0,1.1087835563006673E-4,0.9938445473707092,0
0,1.1003633628479439E-4,0.9862972101981452,0
0,1.0934679375076533E-4,0.980116580230008,0
0,1.1024713981883014E-4,0.9881867218316591,0
0,1.1094690271998191E-4,0.9944589608075176,0
0,1.1117086052136885E-4,0.9964663791037642,0
0,1.1083509962023977E-4,0.9934568274296689,0
0,1.1081003076068257E-4,0.993232125780387,0
0,1.1074196503228797E-4,0.9926220269685551,0
0,1.11051707531821E-4,0.9953983658897142,0
0,1.110389433648983E-4,0.9952839558443471,0
0,1.1106528577133385E-4,0.9955200727749405,0
0,1.1118115934791849E-4,0.99655869137294,0
0,1.1077166134878497E-4,0.9928882062608059,0
0,1.1101322549719228E-4,0.9950534368900897,0
0,1.1090438965303763E-4,0.9940779001439237,0
0,1.104532005671813E-4,0.9900337220871391,0
0,1.1095568487858955E-4,0.9945376786095336,0
0,1.0939611112252594E-4,0.9805586304456377,0
0,1.1120229794811034E-4,0.9967481646242371,0
0,1.1121495205180996E-4,0.9968615881313974,0
0,1.1126302708122449E-4,0.9972925027637152,0
0,1.1112200233058993E-4,0.9960284447005698,0
0,1.1091140634047587E-4,0.9941407933615538,0
0,1.1097745410536512E-4,0.9947328044049012,0
0,1.1119899492474756E-4,0.9967185583792646,0
0,1.1094124059349448E-4,0.9944082090309054,0
0,1.1057568088612471E-4,0.9911315594103066,0
0,1.1093734011207715E-4,0.9943732475439072,0
0,1.099902621227319E-4,0.9858842300950378,0
0,1.1082848221024317E-4,0.9933975130864369,0
0,1.108983598383291E-4,0.9940238526390193,0
0,1.108993774542492E-4,0.9940329739145627,0
0,1.1087342746858525E-4,0.9938003743994462,0
0,1.1083190888985983E-4,0.9934282277090812,0
0,1.1071827386163485E-4,0.9924096740648649,0
0,1.1109623148716297E-4,0.9957974509049324,0
