timestamp,threshold,averOut,label
0,0.010747839728493828,0.9980318089627721,0
0,0.010741883415299872,0.9974787126958122,0
0,0.010697456063291462,0.9933532408230946,0
0,0.010756820789089471,0.9988657797307685,0
0,0.010746208924709937,0.9978803744334513,0
0,0.010744165079010515,0.9976905853156227,0
0,0.010735471630002132,0.9968833218227591,0
0,0.010744732432003919,0.9977432690500876,0
0,0.010742924983429691,0.9975754314924282,0
0,0.010744378470466505,0.9977104005962948,0
0,0.010748806886378514,0.9981216181111768,0
0,0.010743274711001123,0.9976079067850989,0
0,0.010734197716692918,0.9967650277249148,0
0,0.010736928418488471,0.9970185974953617,0
0,0.010749899371028836,0.9982230649562517,0
0,0.010737733063626369,0.9970933159004399,0
0,0.010747775817604763,0.9980258742724681,0
0,0.010719635966414613,0.9954128406492747,0
0,0.010757300396500196,0.9989103155131964,0
0,0.010741946389246452,0.9974845603827346,0
0,0.01074304700563837,0.9975867623318098,0
0,0.010741912796252912,0.9974814409766997,0
0,0.010696980782866778,0.9933091068395227,0
0,0.010747364445459134,0.9979876747368376,0
0,0.010742774654082056,0.9975614720852776,0
0,0.010727073280357612,0.9961034609111937,0
0,0.010739350495845373,0.9972435087619066,0
0,0.010741033491842269,0.9973997897989978,0
0,0.010739196683111052,0.997229225891548,0
0,0.010735547512528228,0.9968903681852562,0
0,0.010744316154512568,0.9977046140097987,0
0,0.010748174495186988,0.9980628950058091,0
0,0.01074317255029784,0.9975984202618462,0
0,0.010747981380771886,0.9980449626274048,0
0,0.010743318966252777,0.9976120162759343,0
0,0.010741873487556773,0.9974777908172159,0
0,0.010742208399624358,0.9975088903595516,0
0,0.010752713479831049,0.9984843798036478,0
0,0.010651504889474937,0.9890862686420258,0
0,0.010746201107236172,0.9978796485119936,0
0,0.010675045755453461,0.9912722458849512,0
0,0.010670811659786464,0.9908790727204266,0
0,0.01075145586457038,0.9983675991235028,0
0,0.01072609965315452,0.9960130510294588,0
0,0.0107505181106073,0.9982805203888194,0
0,0.01074142845541283,0.9974364656535657,0
0,0.010748517022858905,0.9980947017242436,0
0,0.010672798028388261,0.9910635245822889,0
0,0.010736293022659682,0.9969595953828969,0
0,0.010754745013778743,0.9986730256666311,0
0,0.010738621966561751,0.997175858385907,0
0,0.010621352074409184,0.9862863135509937,0
0,0.010746846512219292,0.9979395800628065,0
0,0.010739885543047318,0.9972931926184142,0
0,0.010750529559106872,0.9982815834830809,0
0,0.010737712305354556,0.997091388311632,0
0,0.010743005514894061,0.9975829095498886,0
0,0.01073535026923386,0.996872052403959,0
0,0.010739312330095134,0.9972399647350403,0
0,0.010746177048895689,0.9978774144826742,0
0,0.010731397036855774,0.9965049598754864,0
0,0.010730902408707554,0.9964590292849675,0
0,0.010744230948112726,0.9976967018433058,0
0,0.010755886464842573,0.9987790194755131,0
0,0.010691327898296235,0.9927841865991471,0
0,0.01075518679061842,0.9987140485465398,0
0,0.010743873444961265,0.9976635045193807,0
0,0.010747981277556329,0.9980449530429291,0
0,0.010746523650794676,0.9979095995290627,0
0,0.010747118421388686,0.9979648292298074,0
0,0.010740450142656732,0.9973456206768667,0
0,0.010744018483342272,0.9976769726135672,0
0,0.010724859491450472,0.9958978910661394,0
0,0.010727092172859894,0.9961052152468279,0
0,0.010737721756933447,0.997092265974178,0
0,0.010719686477284407,0.9954175310294837,0
0,0.010754041862353087,0.9986077318487988,0
0,0.010747656612059777,0.9980148049851782,0
0,0.010746764523395253,0.9979319666766342,0
0,0.010746760151253299,0.9979315606846533,0
0,0.010751726863671941,0.9983927637826705,0
0,0.01074852016931881,0.9980949939008252,0
0,0.01074631323971581,0.9978900610027195,0
0,0.010732842046330557,0.9966391417628719,0
0,0.01069303362908047,0.992942578761963,0
0,0.010746264567899661,0.9978855413948781,0
0,0.010737431626401553,0.9970653247927966,0
0,0.010748188048600019,0.998064153559869,0
0,0.010739071030091302,0.9972175578993031,0
0,0.010748524304848402,0.9980953779212595,0
0,0.010747273482580985,0.9979792280305115,0
0,0.010732989656501168,0.9966528486704289,0
0,0.010737074877603494,0.997032197517245,0
0,0.010733800836600409,0.9967281739043635,0
0,0.010735188956838287,0.9968570731238405,0
0,0.010743960750475618,0.9976716116071884,0
0,0.010730784792849488,0.996448107614143,0
0,0.010735075216898125,0.996846511366213,0
0,0.010737135415365426,0.9970378189829141,0
0,0.010746139529650207,0.9978739304894827,0
0,0.01074250513707212,0.9975364450514023,0
0,0.010743248720015176,0.9976054932925855,0
0,0.010662538745722015,0.9901108596099123,0
0,0.010717746565240148,0.995237393069143,0
0,0.010731960156837934,0.9965572505374851,0
0,0.010755446180158399,0.9987381351554165,0
0,0.010733797538029154,0.9967278676029002,0
0,0.010680575530387162,0.9917857343086395,0
0,0.01073851171561945,0.9971656206125344,0
0,0.010741907011196893,0.9974809037831733,0
0,0.010748154889123323,0.9980610744097005,0
0,0.0107505367026033,0.9982822468197925,0
0,0.010753740007161453,0.9985797019292464,0
0,0.010752119250388152,0.9984292003535615,0
0,0.010747766081180398,0.9980249701595052,0
0,0.010745232424343986,0.9977896977531786,0
0,0.010743456506983398,0.9976247881470875,0
0,0.010754150837638136,0.998617851166133,0
0,0.010725367500173617,0.995945064161174,0
0,0.010730931468396218,0.9964617277336213,0
0,0.010750086784232652,0.9982404679268534,0
0,0.010744658173834786,0.9977363735234756,0
0,0.010750971767661386,0.9983226464515237,0
0,0.010737799575712163,0.9970994921348255,0
0,0.010723193910935227,0.9957432272102766,0
0,0.010731755262372515,0.9965382242774055,0
0,0.010736213621894627,0.9969522223208508,0
0,0.010753839583267939,0.9985889484498678,0
0,0.010751829856333191,0.9984023275605658,0
0,0.010741397815154,0.9974336204350176,0
0,0.010733450885305479,0.9966956778369908,0
0,0.010733085232292697,0.9966617237264888,0
0,0.010734951634100745,0.9968350356123927,0
0,0.010751631604749548,0.9983839181507076,0
0,0.010657396234346183,0.9896333320266318,0
0,0.010745567630726064,0.9978208246252136,0
0,0.01074405579794237,0.9976804376036283,0
0,0.010733623390722284,0.9967116964879513,0
0,0.010733349817060788,0.9966862927581633,0
0,0.010738319609014576,0.9971477818182075,0
0,0.010746786090880778,0.9979339694080795,0
0,0.010724365100653133,0.9958519825157452,0
0,0.010738809748057758,0.9971932955556903,0
0,0.010711366193488177,0.9946449192211573,0
0,0.010741113081266589,0.9974071803797223,0
0,0.010744100903047166,0.9976846260108311,0
0,0.01069558151836441,0.9931791727766974,0
0,0.010742886042597322,0.9975718154923432,0
0,0.010748839965131712,0.9981246897654559,0
0,0.010744611819203158,0.9977320690866746,0
0,0.010730224942254767,0.9963961205436329,0
0,0.010737674772483649,0.9970879030531995,0
0,0.010728511215915526,0.9962369859229439,0
0,0.010739879453211698,0.9972926271234112,0
