timestamp,threshold,averOut,label
0,0.013936377237036623,0.013936377237036623,0
0,0.04619838783949102,0.04619838783949102,0
0,0.006035779204491214,0.006035779204491214,0
0,0.0011909286639414074,0.0011909286639414074,0
0,0.024595802000292107,0.024595802000292107,0
0,0.0031247023741826775,0.0031247023741826775,0
0,0.03776358293673334,0.03776358293673334,0
0,0.08777013118512184,0.08777013118512184,0
0,0.15043848025846834,0.15043848025846834,0
0,0.03443220771568594,0.03443220771568594,0
0,0.0033178498307649506,0.0033178498307649506,0
0,0.047407511746123655,0.047407511746123655,0
0,0.00454684405529272,0.00454684405529272,0
0,0.010124179953950107,0.010124179953950107,0
0,0.06698429711522937,0.06698429711522937,0
0,0.04170258628953124,0.04170258628953124,0
0,4.800563045740522E-4,4.800563045740522E-4,0
0,8.755650512643528E-4,8.755650512643528E-4,0
0,0.06967737046177819,0.06967737046177819,0
0,0.0010806795931553217,0.0010806795931553217,0
0,0.01854251305606488,0.01854251305606488,0
0,0.00887151147510859,0.00887151147510859,0
0,0.0483165064120096,0.0483165064120096,0
0,0.131124016264441,0.131124016264441,0
0,0.011079863671131467,0.011079863671131467,0
0,0.025555034258621306,0.025555034258621306,0
0,0.027479170283508245,0.027479170283508245,0
0,0.011553460528000272,0.011553460528000272,0
0,0.007891080875342519,0.007891080875342519,0
0,0.005564951884061773,0.005564951884061773,0
0,0.1690499646748998,0.1690499646748998,0
0,0.03509551077733302,0.03509551077733302,0
0,0.005715586864023664,0.005715586864023664,0
0,0.021346601415760877,0.021346601415760877,0
0,0.013177623946186092,0.013177623946186092,0
0,0.005520425973070417,0.005520425973070417,0
0,0.04466699989268801,0.04466699989268801,0
0,0.03898102656615386,0.03898102656615386,0
0,0.013738471690163956,0.013738471690163956,0
0,0.026104574060541515,0.026104574060541515,0
0,0.2049367065931706,0.2049367065931706,0
0,3.7353883177901004E-5,3.7353883177901004E-5,0
0,0.12973715771312264,0.12973715771312264,0
0,0.032205808683498996,0.032205808683498996,0
0,0.0723440846112748,0.0723440846112748,0
0,0.017430777224301187,0.017430777224301187,0
0,0.0038698387229543214,0.0038698387229543214,0
0,0.0401221379158475,0.0401221379158475,0
0,0.03743324441233219,0.03743324441233219,0
0,0.049077591292434795,0.049077591292434795,0
0,0.10022847621244542,0.10022847621244542,0
0,0.00266276137226804,0.00266276137226804,0
0,0.05234379770090432,0.05234379770090432,0
0,0.06141537678878817,0.06141537678878817,0
0,0.012246675733155658,0.012246675733155658,0
0,0.08882254394673766,0.08882254394673766,0
0,0.04194054669832056,0.04194054669832056,0
0,0.048984720527084975,0.048984720527084975,0
0,0.006819291066066893,0.006819291066066893,0
0,0.027396849399850397,0.027396849399850397,0
0,1.7134036934053078E-4,1.7134036934053078E-4,0
0,2.621886389351199E-4,2.621886389351199E-4,0
0,0.006189069878292032,0.006189069878292032,0
0,0.005818674501336488,0.005818674501336488,0
0,0.027856154658689253,0.027856154658689253,0
0,2.5706695587270877E-6,2.5706695587270877E-6,0
0,6.832896867172699E-4,6.832896867172699E-4,0
0,0.07158033387647322,0.07158033387647322,0
0,4.909687852645208E-4,4.909687852645208E-4,0
0,1.118513481649811E-4,1.118513481649811E-4,0
0,0.014274585064065622,0.014274585064065622,0
0,0.007183626171164264,0.007183626171164264,0
0,0.03237097604424227,0.03237097604424227,0
0,0.03657249364642083,0.03657249364642083,0
0,0.012263222148961504,0.012263222148961504,0
0,0.0459324649280506,0.0459324649280506,0
0,7.862842597012985E-5,7.862842597012985E-5,0
0,0.012278461708387513,0.012278461708387513,0
0,0.0017632000815087864,0.0017632000815087864,0
0,0.02861825682635354,0.02861825682635354,0
0,0.01396547081193223,0.01396547081193223,0
0,0.007858206169310603,0.007858206169310603,0
0,0.023225159266923544,0.023225159266923544,0
0,0.0631046276545047,0.0631046276545047,0
0,0.07471598154770454,0.07471598154770454,0
0,0.058882799351205585,0.058882799351205585,0
0,0.055420113736060365,0.055420113736060365,0
0,0.07371951252456976,0.07371951252456976,0
