timestamp,threshold,averOut,label
0,1.1022450886718375E-4,0.9879838720710564,0
0,1.1032765771882691E-4,0.9889084341570522,0
0,1.1064982535391945E-4,0.9917961442575185,0
0,1.1023964266998247E-4,0.9881195220570886,0
0,1.1074723057226521E-4,0.9926692239906033,0
0,1.1023753910469938E-4,0.9881006670075638,0
0,1.1065618484548754E-4,0.9918531467805364,0
0,1.1040274192107083E-4,0.9895814421987909,0
0,1.1025902663688908E-4,0.9882932678680459,0
0,1.1030186085696012E-4,0.9886772071483191,0
0,1.1076825046862239E-4,0.9928576332546312,0
0,1.0974015009929889E-4,0.9836423816359022,0
0,1.1048575055916159E-4,0.9903254799497331,0
0,1.1071922520549504E-4,0.9924182013189241,0
0,1.099463316227667E-4,0.9854904644443336,0
0,1.1051072328715548E-4,0.9905493199355325,0
0,1.107165976194525E-4,0.9923946492735652,0
0,1.1089816424893948E-4,0.994022099497504,0
0,1.105193272979848E-4,0.990626440931778,0
0,1.089898600418001E-4,0.9769172486885894,0
0,1.1040757694886095E-4,0.9896247803776291,0
0,1.1076623650814875E-4,0.9928395813668306,0
0,1.1012565557607499E-4,0.9870978127152894,0
0,1.1047425985399551E-4,0.9902224844226994,0
0,1.1064560357967204E-4,0.9917583029016274,0
0,1.1061213794577155E-4,0.9914583377949362,0
0,1.1066589484413903E-4,0.9919401811630353,0
0,1.1095770831639801E-4,0.9945558154462629,0
0,1.1068187493511315E-4,0.9920834167493756,0
0,1.1018252019887606E-4,0.9876075117903523,0
0,1.1082335798738749E-4,0.9933515827430828,0
0,1.1075491137950485E-4,0.9927380699646543,0
0,1.1074283018984138E-4,0.9926297817022196,0
0,1.1094587203269433E-4,0.9944497223683743,0
0,1.0999700297005791E-4,0.985944650853639,0
0,1.106611325280569E-4,0.9918974947266774,0
0,1.1008089396167537E-4,0.9866965974722443,0
0,1.1049859256794091E-4,0.9904405877210388,0
0,1.108555261039561E-4,0.9936399177122409,0
0,1.1006743803474163E-4,0.9865759869208257,0
0,1.1071874050473923E-4,0.9924138567631221,0
0,1.1063661221513868E-4,0.9916777099079441,0
0,1.1017371776627407E-4,0.9875286122648734,0
0,1.1061802427804734E-4,0.9915110992126454,0
0,1.1021809725238554E-4,0.9879264023478554,0
0,1.0965793505274165E-4,0.982905457145379,0
0,1.0997826234821899E-4,0.985776671587324,0
0,1.1074000986586695E-4,0.9926045020740373,0
0,1.1054058206361436E-4,0.9908169554177345,0
0,1.10031545893061E-4,0.9862542721091291,0
0,1.108254151847749E-4,0.9933700221796592,0
0,1.0976137479298093E-4,0.9838326265756441,0
0,1.1002064026044248E-4,0.9861565208081474,0
0,1.108676644004831E-4,0.9937487178450456,0
0,1.1091066662306815E-4,0.9941341629952567,0
0,1.1013051313671891E-4,0.9871413528646004,0
0,1.1080390487236911E-4,0.993177217131503,0
0,1.0965094968304323E-4,0.9828428446404704,0
0,1.1074062211141067E-4,0.9926099898619091,0
0,1.0919551570684168E-4,0.9787606180294858,0
0,1.0993269409957457E-4,0.9853682261771163,0
0,1.1026856310465914E-4,0.9883787468277635,0
0,1.1004232370083071E-4,0.9863508776677493,0
0,1.1101233202685493E-4,0.9950454283782574,0
0,1.0951824073770798E-4,0.9816533242786354,0
0,1.1011654603910814E-4,0.9870161604974861,0
0,1.1080069836058333E-4,0.9931484759562189,0
0,1.1054840004680253E-4,0.9908870309515828,0
0,1.1038980638895252E-4,0.9894654961425019,0
0,1.1073945840600353E-4,0.9925995591311586,0
0,1.1003127425294295E-4,0.9862518372962332,0
0,1.1062631547459315E-4,0.9915854163364105,0
0,1.1048576495374469E-4,0.9903256089738139,0
0,1.097174029350391E-4,0.9834384902177867,0
0,1.104336912094674E-4,0.9898588523510532,0
0,1.1035631931686705E-4,0.989165338877268,0
0,1.1024426636010656E-4,0.9881609659366669,0
0,1.1046466224968587E-4,0.9901364574731044,0
0,1.1032976905601319E-4,0.9889273588690785,0
0,1.0995462157760328E-4,0.9855647704381904,0
0,1.1055763735683443E-4,0.9909698284475902,0
0,1.0929871168632796E-4,0.9796856025401256,0
0,1.0896612025277166E-4,0.9767044600000526,0
0,1.1091960216781072E-4,0.9942142556550884,0
0,1.1005787921188452E-4,0.986490307584026,0
0,1.1089227525245412E-4,0.993969314199479,0
0,1.0974487742001732E-4,0.9836847543956081,0
0,1.106721008690908E-4,0.9919958081068525,0
0,1.103720981294591E-4,0.9893067703295065,0
0,1.1056697192964554E-4,0.9910534977465948,0
0,1.1040668058927824E-4,0.9896167459684003,0
0,1.0972438654685072E-4,0.9835010869660924,0
0,1.0985266377664314E-4,0.984650884188973,0
0,1.1068715191405158E-4,0.9921307163031501,0
0,1.1052240665811531E-4,0.9906540423987884,0
0,1.0970641868428042E-4,0.9833400342327441,0
0,1.0996081469142998E-4,0.9856202816547207,0
0,1.1019553316174301E-4,0.987724151887664,0
0,0.0012382256229045271,0.9925741382594678,1
