timestamp,threshold,averOut,label
0,2.338654601464395E-5,2.338654601464395E-5,0
0,2.095156339003357E-5,2.095156339003357E-5,0
0,3.308074312357485E-5,3.308074312357485E-5,0
0,0.0032885706958921484,0.0032885706958921484,0
0,0.0019506715935875263,0.0019506715935875263,0
0,0.015012057546461727,0.015012057546461727,0
0,0.0063788612437450844,0.0063788612437450844,0
0,0.0024283852303675743,0.0024283852303675743,0
0,8.011315906831317E-4,8.011315906831317E-4,0
0,0.001458966374951956,0.001458966374951956,0
0,1.9545329859739643E-4,1.9545329859739643E-4,0
0,0.0024380174474229487,0.0024380174474229487,0
0,3.845770839774094E-4,3.845770839774094E-4,0
0,0.002209325512367263,0.002209325512367263,0
0,0.004962112045613713,0.004962112045613713,0
0,0.0025277475837850723,0.0025277475837850723,0
0,9.311909201139935E-4,9.311909201139935E-4,0
0,3.4123104980172774E-4,3.4123104980172774E-4,0
0,0.002920716429633539,0.002920716429633539,0
0,0.0020559511489198464,0.0020559511489198464,0
0,2.3605990525984973E-5,2.3605990525984973E-5,0
0,0.0012961627223289293,0.0012961627223289293,0
0,0.004862229687089248,0.004862229687089248,0
0,0.007986165302142379,0.007986165302142379,0
0,0.006044247009949269,0.006044247009949269,0
0,0.0024701119492905343,0.0024701119492905343,0
0,0.0025322951402484977,0.0025322951402484977,0
0,1.050236081841424E-4,1.050236081841424E-4,0
0,0.0027941130678265846,0.0027941130678265846,0
0,0.0019136552901140897,0.0019136552901140897,0
0,8.400682699928148E-4,8.400682699928148E-4,0
0,6.0675854786892545E-5,6.0675854786892545E-5,0
0,1.0085619460019285E-5,1.0085619460019285E-5,0
0,0.002906552692373601,0.002906552692373601,0
