timestamp,threshold,averOut,label
0,0.002778903573920796,0.002778903573920796,0
0,2.25528656081065E-6,2.25528656081065E-6,0
0,3.990772740663718E-5,3.990772740663718E-5,0
0,0.003772924395928417,0.003772924395928417,0
0,0.018726587722201725,0.018726587722201725,0
0,0.003675489452482949,0.003675489452482949,0
0,3.593592129118018E-4,3.593592129118018E-4,0
0,0.008549091047598066,0.008549091047598066,0
0,4.038128942789917E-5,4.038128942789917E-5,0
0,0.006409016089627925,0.006409016089627925,0
0,0.0011725782967547437,0.0011725782967547437,0
0,0.016395505037590196,0.016395505037590196,0
0,8.755650512643528E-4,8.755650512643528E-4,0
0,0.00887151147510859,0.00887151147510859,0
0,0.0059941791213921295,0.0059941791213921295,0
0,4.779572828603846E-5,4.779572828603846E-5,0
0,4.128430649274948E-4,4.128430649274948E-4,0
0,3.789734034175689E-4,3.789734034175689E-4,0
0,7.68116289130194E-5,7.68116289130194E-5,0
0,1.672324562424891E-4,1.672324562424891E-4,0
0,0.006328480195390889,0.006328480195390889,0
0,4.1084918396574614E-4,4.1084918396574614E-4,0
0,4.0869100657643274E-4,4.0869100657643274E-4,0
0,0.001504011457746679,0.001504011457746679,0
0,4.1699668149673055E-5,4.1699668149673055E-5,0
0,0.016105153575160392,0.016105153575160392,0
0,4.3899754145848215E-6,4.3899754145848215E-6,0
0,0.004135335858979639,0.004135335858979639,0
0,1.3974997848162487E-4,1.3974997848162487E-4,0
0,0.0015595614433619855,0.0015595614433619855,0
0,5.699029663161102E-4,5.699029663161102E-4,0
0,0.1560878638608183,0.1560878638608183,0
0,0.00706502275106768,0.00706502275106768,0
0,2.4515344281880107E-4,2.4515344281880107E-4,0
0,2.4332998703902771E-4,2.4332998703902771E-4,0
