timestamp,threshold,averOut,label
0,0.05323645897959979,0.9925757565180847,0
0,0.0534492948308391,0.9965440089170465,0
0,0.05331531371703237,0.9940459764042753,0
0,0.053513432290825516,0.9977398301472219,0
0,0.05348042138427498,0.9971243529691605,0
0,0.05342054354316696,0.9960079508910424,0
0,0.053407806290698565,0.9957704691304764,0
0,0.053504230456362545,0.9975682650585871,0
0,0.053509931755451115,0.9976745638501379,0
0,0.053482642687616926,0.9971657684180342,0
0,0.05350680514317396,0.9976162692226247,0
0,0.053262046720506655,0.9930528312855472,0
0,0.0534401004655673,0.9963725830889526,0
0,0.05346549196933653,0.9968459990814125,0
0,0.05331097719837977,0.9939651234819593,0
0,0.05324454718808881,0.9927265584274104,0
0,0.05339760827715211,0.9955803306200482,0
0,0.053503973023209535,0.9975634653045933,0
0,0.05307553684851726,0.9895754178580519,0
0,0.053475999719802,0.9970419125318463,0
0,0.05341464751334418,0.9958980214108711,0
0,0.05325980590543635,0.9930110520471032,0
0,0.05304711619064976,0.9890455243128333,0
0,0.053362769955734746,0.9949307819103959,0
0,0.05340330196920846,0.9956864875810583,0
0,0.053401587540998566,0.9956545226474386,0
0,0.05324789382189191,0.992788955281795,0
0,0.05334849888175952,0.9946647025670512,0
0,0.05328291630972252,0.9934419377118798,0
0,0.05348708705147595,0.9972486320777172,0
0,0.05340925248292241,0.9957974328949373,0
0,0.053434795568044396,0.9962736750704072,0
0,0.05321638498553922,0.9922014836941042,0
0,0.05340181659459244,0.9956587932741592,0
0,0.05351059165073653,0.9976868673743522,0
0,0.05336859983830445,0.9950394780974254,0
0,0.05319638346142574,0.9918285620477555,0
0,0.05337018602213294,0.995069051957966,0
0,0.05346772369331131,0.9968876088194579,0
0,0.0534673388938566,0.996880434363884,0
0,0.053207442678070906,0.9920347573984319,0
0,0.053486677462838535,0.997240995436223,0
0,0.053118036597455065,0.9903678112903411,0
0,0.05344251400744541,0.9964175827602582,0
0,0.053400436943102814,0.995633070139163,0
0,0.05348679806659374,0.997243244052413,0
0,0.053335017125949846,0.99441333979371,0
0,0.053302823505232765,0.9938131006333526,0
0,0.053257903634659695,0.992975584852413,0
0,0.05345662286747528,0.996680637679503,0
0,0.053263454604879155,0.9930790808130873,0
0,0.05341240117115657,0.9958561391211959,0
0,0.053487266304789824,0.997251974195075,0
0,0.053527404761386455,0.9980003421309878,0
0,0.053256965369329425,0.9929580912129438,0
0,0.0530571359420771,0.9892323391863945,0
0,0.05355070884869497,0.9984348389501523,0
0,0.053173982070536495,0.9914108956977552,0
0,0.053405734340146144,0.9957318383138057,0
0,0.05311712767616745,0.9903508647606138,0
0,0.053545994989047975,0.9983469506327299,0
0,0.053295776646504374,0.9936817143378049,0
0,0.05334608128460602,0.9946196272865089,0
0,0.05329775918653545,0.9937186781255716,0
0,0.053557878287210606,0.9985685107043385,0
0,0.05340559733432535,0.9957292838866552,0
0,0.053385388718603856,0.9953525010873778,0
0,0.053368293828077625,0.9950337726403342,0
0,0.05350204560098808,0.9975275291697289,0
0,0.05332934763363076,0.9943076340286092,0
0,0.05338769721736434,0.9953955422653136,0
0,0.05338588452644819,0.9953617452567988,0
0,0.05340337273623907,0.9956878070083885,0
0,0.05334626630092062,0.9946230768530643,0
0,0.053493061916432376,0.9973600314122689,0
0,0.053392032655978305,0.9954763750506749,0
0,0.05333174200248039,0.9943522762252892,0
0,0.05340001672275309,0.9956252352729918,0
0,0.05332806977705138,0.994283808825256,0
0,0.05348751984650951,0.9972567013946118,0
0,0.05334645967551584,0.9946266822569326,0
0,0.053206396625697115,0.9920152541060235,0
0,0.05314837826162659,0.9909335213478152,0
0,0.05353572353391313,0.998155442828747,0
0,0.05345101313199006,0.9965760460603414,0
0,0.05326521971719826,0.9931119907347661,0
0,0.05299045591793334,0.9879891127081928,0
0,0.05323115764731466,0.9924769149721907,0
0,0.05351548378976826,0.9977780796505532,0
0,0.05329038909275465,0.9935812652218906,0
0,0.05337414787137467,0.9951429192959463,0
0,0.0533393917679939,0.9944949035137545,0
0,0.05346501602922178,0.9968371253390842,0
0,0.05343000782954677,0.9961844093068238,0
0,0.053321287175138884,0.9941573495085866,0
0,0.05340487142396575,0.9957157495337294,0
0,0.053150492863444546,0.9909729473828939,0
0,0.053493591281645964,0.9973699012474799,0
0,0.053248547164532055,0.9928011366341565,0
0,0.0533991341353487,0.995608779729603,0
0,0.05339645425585576,0.9955588142836274,0
0,0.053263927223046924,0.9930878926188387,0
0,0.05331395705354814,0.9940206818728581,0
0,0.053387414083765176,0.9953902633352011,0
0,0.05343676806947561,0.9963104516918776,0
0,0.05354304096079714,0.998291873775966,0
0,0.05346487199896254,0.9968344399436566,0
0,0.05331901678521747,0.9941150188570551,0
0,0.0531637243608522,0.9912196441730448,0
0,0.05333240204593589,0.9943645825120846,0
0,0.05338260605539373,0.9953006192737887,0
0,0.053393688752864106,0.9955072524165026,0
0,0.05340011802295195,0.9956271239809084,0
0,0.05329697457853359,0.9937040493749759,0
0,0.05345271934353373,0.9966078577970008,0
0,0.05324049881651388,0.9926510779098164,0
0,0.0533809371737989,0.9952695035413888,0
0,0.05320170362868014,0.9919277547652757,0
0,0.05342027949606694,0.9960030278222457,0
0,0.05346056127836706,0.9967540680173826,0
0,0.053212168199336024,0.9921228631427765,0
0,0.0533834701593772,0.9953167302000513,0
0,0.05343432127925903,0.9962648321165564,0
0,0.05332962504686747,0.9943128063045001,0
0,0.05334530069270544,0.9946050734147619,0
0,0.05325978433801113,0.9930106499297607,0
0,0.053516358534052136,0.997794388961615,0
0,0.05318225958263521,0.9915652271088023,0
0,0.05318533029102937,0.991622479427341,0
0,0.05347097497445051,0.996948227855702,0
0,0.052953837128255646,0.9873063677705357,0
0,0.053378885122362794,0.9952312437370058,0
0,0.05350509848995649,0.9975844492511068,0
0,0.05331101722077347,0.9939658696859417,0
0,0.05336621082214235,0.9949949356997927,0
0,0.053419832364765926,0.9959946912104973,0
0,0.05343040192991003,0.9961917571746893,0
0,0.053550677629798364,0.9984342568843929,0
0,0.0533768546659006,0.995193386563601,0
0,0.053315413439414865,0.9940478356943397,0
0,0.05342593534585582,0.9961084792269888,0
0,0.05325315244709717,0.9928870005686417,0
0,0.05339263225750136,0.9954875544181002,0
0,0.05312570354893299,0.9905107590052954,0
0,0.05338034664032185,0.9952584932446117,0
0,0.05317507449538389,0.9914312635892365,0
0,0.05325328843399611,0.9928895359983393,0
0,0.053389558067951745,0.9954302371945963,0
0,0.053459304063407515,0.9967306276700437,0
0,0.05346190418330082,0.9967791060252836,0
0,0.053075312213919694,0.9895712296220216,0
0,0.05344362858673014,0.996438363713724,0
