timestamp,threshold,averOut,label
0,1.1032808685503795E-4,0.9889122806668691,0
0,1.1053371009757476E-4,0.9907553593926188,0
0,1.1121150623385795E-4,0.9968307019646305,0
0,1.1106244376590387E-4,0.9954945988076892,0
0,1.0997575162832906E-4,0.9857541670573966,0
0,1.106213325641816E-4,0.9915407526298249,0
0,1.106883038382968E-4,0.9921410414349,0
0,1.1091498639699364E-4,0.9941728827592478,0
0,1.1108745710691673E-4,0.9957188028233053,0
0,1.110266398889512E-4,0.9951736751460608,0
0,1.1103974235058686E-4,0.9952911174546136,0
0,1.112461502376278E-4,0.9971412292451813,0
0,1.1109652105442481E-4,0.995800046405584,0
0,1.1062237201376455E-4,0.9915500696087286,0
0,1.1098116568652143E-4,0.9947660727075682,0
0,1.108109607042128E-4,0.9932404612152124,0
0,1.1089335820722893E-4,0.9939790211318362,0
0,1.1091045569449923E-4,0.9941322723628883,0
0,1.1116118515457332E-4,0.9963796551396604,0
0,1.0997825246392315E-4,0.9857765829906501,0
0,1.0939611112252594E-4,0.9805586304456377,0
0,1.1111163219717337E-4,0.9959354932810346,0
0,1.1044088211145558E-4,0.9899233071194435,0
0,1.099683563588327E-4,0.9856878804659015,0
0,1.1087160846182795E-4,0.9937840699553814,0
0,1.1039843907283359E-4,0.9895428741461313,0
0,1.109621028777591E-4,0.9945952055582644,0
0,1.111826908403885E-4,0.9965724187179389,0
0,1.1093954870912453E-4,0.9943930440327748,0
0,1.1084507116546093E-4,0.9935462061527803,0
0,1.1014619861459694E-4,0.9872819477225724,0
0,1.1060164599303407E-4,0.9913642944628526,0
0,1.0993874391900629E-4,0.9854224529919046,0
0,1.1095590472319089E-4,0.9945396491596655,0
0,1.1061479361953402E-4,0.9914821416011294,0
0,1.1126811671147847E-4,0.9973381230405248,0
0,1.1096092412589558E-4,0.9945846399604468,0
0,1.1118348071743488E-4,0.9965794986840077,0
0,1.1052313650876707E-4,0.9906605843256282,0
0,1.1075015255110218E-4,0.9926954147896836,0
0,1.1090902091618358E-4,0.9941194119033551,0
0,1.1031891040343722E-4,0.9888300286679486,0
0,1.111945028497742E-4,0.9966782942159543,0
0,1.1061595655463235E-4,0.9914925654273112,0
0,1.109415101897467E-4,0.9944106255238606,0
0,1.1094826896171848E-4,0.9944712069478265,0
0,1.0990471748741395E-4,0.9851174612438545,0
0,1.1103192114695459E-4,0.9952210130547093,0
0,1.1083998895534412E-4,0.9935006523854604,0
0,1.1132792569474312E-4,0.9978742135296341,0
0,1.1106809419157156E-4,0.9955452457054381,0
0,1.0964575929799919E-4,0.9827963212604521,0
0,1.1029559759191566E-4,0.9886210671399487,0
0,1.1081941932372805E-4,0.9933162790142385,0
0,1.1123987782655786E-4,0.9970850072575328,0
0,1.1078301059762763E-4,0.9929899338614268,0
0,1.1112749619261829E-4,0.9960776882593317,0
0,1.1117191511211695E-4,0.9964758317986455,0
0,1.1108061023007258E-4,0.9956574316821171,0
0,1.1112521925267985E-4,0.9960572791873388,0
0,1.1118077539446796E-4,0.9965552498532575,0
0,1.1056485289426683E-4,0.9910345040327645,0
0,1.1081062347323405E-4,0.9932374384866777,0
0,1.1103341519940552E-4,0.9952344048106874,0
0,1.1066319975984966E-4,0.991916024105416,0
0,1.104638706897377E-4,0.9901293624225517,0
0,1.1088300166411648E-4,0.9938861915273257,0
0,1.10031545893061E-4,0.9862542721091291,0
0,1.1031048803517124E-4,0.9887545358025509,0
0,1.1087352019195553E-4,0.9938012055140082,0
0,1.1119768401556942E-4,0.9967068082055595,0
0,1.1061522230610659E-4,0.991485984080667,0
0,1.1038996393437063E-4,0.9894669082815425,0
0,1.1071944780940748E-4,0.9924201966018028,0
0,1.1121349092473845E-4,0.9968484914980212,0
0,1.1046219124564004E-4,0.9901143089312766,0
0,1.1120684694156712E-4,0.9967889389693955,0
0,1.112039064036145E-4,0.9967625818179574,0
0,1.1120707423094444E-4,0.9967909762498641,0
0,1.1094124059349448E-4,0.9944082090309054,0
0,1.1118424619514713E-4,0.9965863599496365,0
0,1.1082108839168673E-4,0.9933312395002639,0
0,1.1085947546258509E-4,0.9936753173041335,0
0,1.1119406559534885E-4,0.9966743749395187,0
0,1.1079240355325739E-4,0.9930741264676687,0
0,1.1120103728383723E-4,0.9967368648145783,0
0,1.1118962235932171E-4,0.9966345485381154,0
0,1.109840773694138E-4,0.9947921712202114,0
0,1.0972368517607285E-4,0.9834948003151108,0
0,1.108191583165761E-4,0.9933139395086306,0
0,1.1036948928569323E-4,0.9892833862782467,0
0,1.1129510961752785E-4,0.9975800706446575,0
0,1.1055492987319126E-4,0.9909455602498832,0
0,1.1050751703372827E-4,0.9905205810760138,0
0,1.1117022341017341E-4,0.9964606684356716,0
0,1.1092752474374466E-4,0.9942852686931907,0
0,1.110822939285027E-4,0.9956725233065796,0
0,1.1066809984294576E-4,0.9919599453995139,0
0,1.1020713089269398E-4,0.9878281067271996,0
0,1.1074480050140476E-4,0.9926474423483642,0
0,1.110310725616508E-4,0.9952134068643727,0
0,1.1050215441074077E-4,0.9904725138623052,0
0,1.1063206201734617E-4,0.9916369247678701,0
0,1.1133204334723467E-4,0.9979111216029315,0
0,1.1048533598260904E-4,0.99032176394363,0
0,1.1111525323240783E-4,0.9959679499864317,0
