timestamp,threshold,averOut,label
0,5.773414813920863E-4,5.773414813920863E-4,0
0,0.0011200925026860658,0.0011200925026860658,0
0,0.003213912112744319,0.003213912112744319,0
0,0.045813919492609295,0.045813919492609295,0
0,0.019808712432290855,0.019808712432290855,0
0,0.0021890295325617025,0.0021890295325617025,0
0,3.893942037655397E-5,3.893942037655397E-5,0
0,0.004013201524070966,0.004013201524070966,0
0,6.499285343297375E-5,6.499285343297375E-5,0
0,0.019520643566390175,0.019520643566390175,0
0,0.011414870172894288,0.011414870172894288,0
0,0.011169549687873443,0.011169549687873443,0
0,0.03144261531483667,0.03144261531483667,0
0,0.01987477304256844,0.01987477304256844,0
0,0.0019207162063145274,0.0019207162063145274,0
0,2.099132445265998E-4,2.099132445265998E-4,0
0,0.006537773458548153,0.006537773458548153,0
0,0.006075281847718255,0.006075281847718255,0
0,0.0061730732774549005,0.0061730732774549005,0
0,0.033964293789708534,0.033964293789708534,0
0,1.3150272097239407E-4,1.3150272097239407E-4,0
0,0.04886730354242154,0.04886730354242154,0
0,0.02081277389159593,0.02081277389159593,0
0,0.12537626672012372,0.12537626672012372,0
0,0.0024572223581491954,0.0024572223581491954,0
0,0.004067258972974407,0.004067258972974407,0
0,0.030047568877296826,0.030047568877296826,0
0,0.07478383044545424,0.07478383044545424,0
0,0.1216581429918755,0.1216581429918755,0
0,0.0010632682068584664,0.0010632682068584664,0
0,0.0020802032551323233,0.0020802032551323233,0
0,0.00925795578642949,0.00925795578642949,0
0,0.007637281500869856,0.007637281500869856,0
0,0.00931567287914286,0.00931567287914286,0
0,0.13521879351388305,0.13521879351388305,0
0,0.051020998027127,0.051020998027127,0
0,0.009620164524976056,0.009620164524976056,0
0,0.015609530708198571,0.015609530708198571,0
0,0.01882479237853935,0.01882479237853935,0
0,0.09414668121649604,0.09414668121649604,0
0,0.005276108663341675,0.005276108663341675,0
0,0.007783987322309346,0.007783987322309346,0
0,5.5237259126652495E-5,5.5237259126652495E-5,0
0,0.08509802778168717,0.08509802778168717,0
0,0.051668960452406515,0.051668960452406515,0
0,0.008658550014341408,0.008658550014341408,0
0,0.0270611554025402,0.0270611554025402,0
0,7.629793298299307E-4,7.629793298299307E-4,0
0,0.004343064321113932,0.004343064321113932,0
0,6.734143971102611E-4,6.734143971102611E-4,0
0,0.012396182912285333,0.012396182912285333,0
0,1.6100695689633124E-5,1.6100695689633124E-5,0
0,0.017451714652859815,0.017451714652859815,0
0,0.0032490152752370468,0.0032490152752370468,0
0,0.008561927719453266,0.008561927719453266,0
0,0.004093421743879745,0.004093421743879745,0
0,0.006567955120758388,0.006567955120758388,0
0,0.003026180266819131,0.003026180266819131,0
0,0.03378251252197856,0.03378251252197856,0
0,0.0010139896864445326,0.0010139896864445326,0
0,0.01721995740490623,0.01721995740490623,0
0,3.437773668815748E-4,3.437773668815748E-4,0
0,0.0011970628446134183,0.0011970628446134183,0
0,0.07978970184149983,0.07978970184149983,0
0,0.032205808683498996,0.032205808683498996,0
0,7.889783321265011E-4,7.889783321265011E-4,0
0,0.0012237588214458032,0.0012237588214458032,0
0,0.008848545646353118,0.008848545646353118,0
0,7.618459039915787E-4,7.618459039915787E-4,0
