timestamp,threshold,averOut,label
0,1.0855087023239116E-4,0.97298241735065,0
0,1.0809569565285994E-4,0.9689025158099188,0
0,1.0653963670843424E-4,0.9549549722292351,0
0,1.0747274240491886E-4,0.9633187507440051,0
0,1.0635555769436232E-4,0.9533050025540792,0
0,1.0793559773787935E-4,0.9674674977764647,0
0,1.083913815419167E-4,0.9715528600263678,0
0,1.0698998059104597E-4,0.9589915744103559,0
0,1.0619866313489547E-4,0.9518986974050517,0
0,1.0726223008498572E-4,0.961431849372398,0
0,1.077103576355564E-4,0.9654485857329839,0
0,0.001211701132309102,0.9713118392821872,1
0,0.0012092102663868985,0.9693151360557982,1
0,0.0012187441459317826,0.976957589982196,1
0,0.0012197010523545121,0.9777246558144371,1
0,0.0012051690828967431,0.9660756826427116,1
0,0.0012057555938140856,0.9665458357049583,1
0,0.0012178194417224268,0.9762163377687316,1
0,0.0012167167920298866,0.9753324426625976,1
0,0.0012102203135417923,0.970124800034499,1
0,0.0012021626177471797,0.9636656698794196,1
0,0.0012136620016782484,0.972883691930297,1
0,0.0012070552914152672,0.9675876864005244,1
0,0.0012114661607534121,0.9711234837150837,1
0,0.0012070915027775236,0.9676167137934503,1
0,0.0012088642295808908,0.9690377494647151,1
0,0.0012003208489556351,0.9621892894546208,1
0,0.0012115336136917392,0.9711775546702429,1
0,0.001215653264549842,0.9744799083162767,1
0,3.990750749342843E-4,0.970411780801572,2
0,3.9697241825677616E-4,0.9652988510823431,2
0,3.982756459052536E-4,0.9684678474506508,2
0,3.9646985045163364E-4,0.9640767809772577,2
0,3.967371577076897E-4,0.9647267792524276,2
0,3.907176924079597E-4,0.9500895332606899,2
0,3.961063091458739E-4,0.9631927749641653,2
0,3.93150261764857E-4,0.9560046958699778,2
0,3.9290717145294755E-4,0.9554135847801296,2
0,3.980010460680444E-4,0.9678001161545333,2
0,3.9861569691744195E-4,0.9692947332398858,2
0,0.004491915627872794,0.9609932509921765,3
0,0.004557540397435672,0.9750329093189086,3
0,0.004537305614147224,0.9707039121189553,3
0,0.004561676850715324,0.9759178555231794,3
0,0.004542535349832066,0.9718227534138412,3
0,0.004513815924429063,0.9656785654390261,3
0,0.00451748117090574,0.9664627024128939,3
0,0.0045702630276483166,0.9777547684948368,3
0,0.004565633287653882,0.9767642893191166,3
0,0.004543686151609714,0.9720689541070792,3
0,0.004527134686040541,0.9685279600137557,3
0,0.0045434907305135315,0.9720271460300602,3
0,0.0045553414421249765,0.9745624683338423,3
0,0.004528497095513354,0.9688194317191319,3
0,0.00449842407057052,0.962385656821924,3
0,0.004511767036365705,0.9652402296010357,3
0,0.004532766821878463,0.9697328901543243,3
0,0.004533977147564484,0.9699918252973958,3
0,6.021999524616689E-4,0.9692538692317811,4
0,5.991669760477186E-4,0.9643722279887139,4
0,6.046076967815778E-4,0.973129185874788,4
0,5.997267366518494E-4,0.9652731748074234,4
0,6.033348860871254E-4,0.9710805694885618,4
0,6.074327845614001E-4,0.9776762258576356,4
0,6.011400718270813E-4,0.9675479683897129,4
0,5.989060626306191E-4,0.9639522821916005,4
0,6.065104389967775E-4,0.9761916906901638,4
0,6.029579278847586E-4,0.9704738470956272,4
0,5.99576789365175E-4,0.9650318314011412,4
0,6.012228735814249E-4,0.9676812396071028,4
0,6.060260362271247E-4,0.9754120339385594,4
0,5.995756813660756E-4,0.9650300480525877,4
0,6.045757172654927E-4,0.9730777141508613,4
0,6.018103568649964E-4,0.9686268066789416,4
0,6.040145995759448E-4,0.972174583073774,4
0,5.975099347336627E-4,0.9617051840964649,4
500,0.0020747902991361277,0.8746993825230653,0
500,0.0021294949570234115,0.8977620170915159,0
500,0.002008902139529875,0.8469219572347523,0
500,0.001980332461239381,0.8348774243631735,0
500,0.0020867586383996003,0.8797450485684217,0
500,0.002115989306265769,0.8920682443843652,0
500,0.002074430402393932,0.8745476556433407,0
500,0.0021523285057630606,0.9073882867881194,0
500,0.0019576518609282123,0.8253156353497529,0
500,0.0019461509279766892,0.8204670205498259,0
500,0.0020000253295135695,0.8431796319292649,0
500,0.006246552434557628,0.8460527266040774,1
500,0.006657785514169373,0.9017514295158616,1
500,0.005998334311608678,0.812433282612589,1
500,0.006441022692672438,0.8723923905779515,1
500,0.0067117224057549095,0.9090568119117629,1
500,0.0064040807962677864,0.8673888638315544,1
500,0.006788055552175733,0.9193956135685492,1
500,0.006657427414509405,0.9017029273705764,1
500,0.006383084291534163,0.8645450311310137,1
500,0.00650801545735847,0.8814661015279784,1
500,0.006449250900165125,0.8735068449041072,1
500,0.006602021251375617,0.8941985422107437,1
500,0.00638212762244973,0.8644154568585134,1
500,0.006318363492792067,0.8557790424008443,1
500,0.006304459408261021,0.8538958294202974,1
500,0.006323732233546833,0.856506201550085,1
500,0.006452463117351982,0.8739419177123254,1
500,0.006682503371460138,0.9050992939219887,1
500,0.002502611008558681,0.8618282702858966,2
500,0.002524618340890637,0.8694069715272771,2
500,0.0025439014140672222,0.876047515161401,2
500,0.002599250206292923,0.8951080697993995,2
500,0.0024141474060141834,0.8313639139382865,2
500,0.0025473654477601213,0.8772404301432155,2
500,0.0024684575874796477,0.8500668004800711,2
500,0.0024721573839221796,0.8513409054678509,2
500,0.002506268482955001,0.8630878007609945,2
500,0.0025778978876974494,0.8877549367160729,2
500,0.002571224904126954,0.8854569503855809,2
500,0.014128277869073929,0.9116497963336192,3
500,0.01366230810318524,0.8815823496068023,3
500,0.012606323021306624,0.8134432180192748,3
500,0.01330932512098502,0.8588055563688619,3
500,0.014533534218764733,0.9377996124741439,3
500,0.013203215569837319,0.8519586673432292,3
500,0.0136686478742759,0.8819914335076968,3
500,0.013917200120204804,0.8980296659433249,3
500,0.013634249383789631,0.879771815721538,3
500,0.013314468478198173,0.8591374397448328,3
500,0.01260249182426108,0.8131960038832952,3
500,0.013455409897885358,0.8682319109708022,3
500,0.01388483788625603,0.8959414408771347,3
500,0.013654364563057398,0.8810697799357621,3
500,0.013864911126845363,0.8946556347564829,3
500,0.013669729355510562,0.8820612178194477,3
500,0.0137157414785146,0.8850302238762529,3
500,0.013519215232543381,0.8723490525562826,3
500,0.005668333323974509,0.8470947903618057,4
500,0.005713221741541296,0.8538030664096491,4
500,0.006001152722002823,0.896832440229484,4
500,0.005858311368266643,0.8754857480569596,4
500,0.0059086478638908915,0.8830082032075809,4
500,0.005846915273482953,0.8737826773358177,4
500,0.005849094717319386,0.8741083807505976,4
500,0.006083929028691654,0.909202809816771,4
500,0.005982744756350121,0.8940814919499236,4
500,0.005830491894389837,0.8713283123444236,4
500,0.005554137503941989,0.8300289830597726,4
500,0.0060387897432182,0.9024570432254714,4
500,0.005536985000104779,0.8274656552151121,4
500,0.00605612007702628,0.9050469465788901,4
500,0.006058418637466296,0.9053904511794106,4
500,0.005770611396589074,0.8623795694190992,4
500,0.005913840856239709,0.883784261444394,4
500,0.0060058880773162255,0.8975401076490286,4
1000,0.002151538997074961,0.8032339357972923,0
1000,0.0021805774409032154,0.8140748564393572,0
1000,0.0020988180746920704,0.7835516367350656,0
1000,0.0020280102743391428,0.7571169645120878,0
1000,0.0022240894376852885,0.8303191878120066,0
1000,0.002234492276366005,0.8342028790062337,0
1000,0.0021013313758324876,0.7844899273119994,0
1000,0.002133126769681756,0.7963600999542307,0
1000,0.0020516833511253214,0.765954832970547,0
1000,0.0018699304456356962,0.6981010307306155,0
1000,0.0019381748848914064,0.7235787234957323,0
1000,0.0071227970769007195,0.7422995627010548,1
1000,0.007762748546259548,0.808991859382579,1
1000,0.007022230907641094,0.7318190979822112,1
1000,0.007478603752169323,0.7793798187586825,1
1000,0.007845884718448297,0.817655863648611,1
1000,0.0075315893983830305,0.7849016975359706,1
1000,0.008049296729649033,0.8388543682995603,1
1000,0.007865506965301713,0.8197007885708356,1
1000,0.0072940966722198405,0.7601514842598787,1
1000,0.007940071498098793,0.8274715027285896,1
1000,0.0074971191723015905,0.7813093961591085,1
1000,0.008070720333962852,0.8410870209979224,1
1000,0.007685259479052232,0.800916365994084,1
1000,0.007501531366380667,0.781769211271078,1
1000,0.007608971534934596,0.7929660471872306,1
1000,0.007682422267543442,0.8006206870859911,1
1000,0.007743868370746936,0.8070242691402315,1
1000,0.008015359402005066,0.835317602728763,1
1000,0.0033618968482219394,0.7454630893566253,2
1000,0.0036165898073621206,0.801938409311322,2
1000,0.003577983079121818,0.7933777983814568,2
1000,0.003497282462720176,0.7754833377445788,2
1000,0.003160483611212566,0.7008019528979812,2
1000,0.003725197463365803,0.8260209443882405,2
1000,0.003463990579945901,0.7681012344547246,2
1000,0.0035735988118500784,0.7924056360658033,2
1000,0.0035053636996962667,0.7772752618142318,2
1000,0.0037384454996925646,0.8289585485248099,2
1000,0.0036910868779112494,0.818457302920132,2
1000,0.014800897157845008,0.8317562459312605,3
1000,0.014208311762194302,0.7984551156805936,3
1000,0.013545978476720342,0.7612344093135378,3
1000,0.013532638646368927,0.7604847596743217,3
1000,0.015270303582325848,0.8581351688626488,3
1000,0.013078550835542,0.7349666867609943,3
1000,0.013891530210207769,0.7806531519448385,3
1000,0.014797681782559762,0.831575553609167,3
1000,0.014211330505727522,0.7986247580179359,3
1000,0.013940825747653186,0.7834233807174256,3
1000,0.012712342148537597,0.7143870989507547,3
1000,0.014174161273823859,0.7965359832320134,3
1000,0.014385699621860645,0.8084236641176493,3
1000,0.014719938422194637,0.8272066613133982,3
1000,0.015311813212898446,0.8604678581670102,3
1000,0.014747806444018692,0.8287727421371961,3
1000,0.014175054647389624,0.7965861875564777,3
1000,0.014436329260795615,0.8112688645108623,3
1000,0.006951444250061718,0.7821883198690127,4
1000,0.007060142834273765,0.7944192692801666,4
1000,0.007154937703009611,0.8050857489988289,4
1000,0.007285519435168753,0.8197790274038507,4
1000,0.007419559128947555,0.8348614015265615,4
1000,0.006911091032872421,0.7776477072971252,4
1000,0.00702329064526453,0.7902725983485291,4
1000,0.007235557393239935,0.814157213543633,4
1000,0.007371777239769317,0.8294849021586551,4
1000,0.0068327623443631205,0.7688340301591564,4
1000,0.0064537051270133275,0.726181867916695,4
1000,0.007221727997350219,0.8126011064173068,4
1000,0.006663940406092712,0.7498378987794667,4
1000,0.007640377713753386,0.8597082839342846,4
1000,0.0074639374088138555,0.8398549209908067,4
1000,0.006793176324449088,0.764379743928409,4
1000,0.006940088174247042,0.7809105149205363,4
1000,0.007717465977372695,0.8683823863557305,4
1500,7.12911056417284E-4,0.7374655742756867,0
1500,7.194934370523877E-4,0.7442746692833627,0
1500,7.187742054731132E-4,0.7435306654909226,0
1500,6.639556530735446E-4,0.686824019041261,0
1500,7.338740131012535E-4,0.7591505499122704,0
1500,7.435797370445285E-4,0.769190564325231,0
1500,6.944999034070505E-4,0.7184202930929214,0
1500,6.918952023336911E-4,0.7157258793149465,0
1500,6.468528636290194E-4,0.6691321648809289,0
1500,6.113265110647899E-4,0.6323821919917936,0
1500,6.590150673236475E-4,0.6817132666205923,0
1500,0.0031775844848659883,0.6995363630712744,1
1500,0.0033878128085154907,0.7458175422628155,1
1500,0.0031102373265631715,0.6847100739807029,1
1500,0.003272361575404757,0.7204012752502383,1
1500,0.003396006919231854,0.7476214528862556,1
1500,0.0034011669725109027,0.7487574242258916,1
1500,0.003416952233002353,0.752232505303016,1
1500,0.003369776563017797,0.7418469131138475,1
1500,0.0031974148942707716,0.7039019724010359,1
1500,0.003302976647715534,0.7271410980437614,1
1500,0.003333059753909924,0.733763809980246,1
1500,0.003493815399493201,0.7691537170590639,1
1500,0.003274377225104448,0.7208450149106197,1
1500,0.0033012129848499203,0.726752832582191,1
1500,0.0034382281255173008,0.7569163337084878,1
1500,0.0032901692739618345,0.7243215904275744,1
1500,0.003330427099143364,0.7331842383750243,1
1500,0.0035412891999585232,0.7796049418421819,1
1500,0.001331134438534385,0.6693963339497336,2
1500,0.001457683610243145,0.7330349486185038,2
1500,0.001448476014315825,0.7284046642686941,2
1500,0.0013854000457231787,0.6966852369036155,2
1500,0.0012583777792854792,0.6328087139755477,2
1500,0.0014988867152924924,0.7537550251704609,2
1500,0.0013857514927428443,0.6968619713789107,2
1500,0.0015060006766826027,0.7573324697444612,2
1500,0.0014547750156621798,0.7315722845230667,2
1500,0.0015150963319461683,0.761906461756121,2
1500,0.001498873706400382,0.753748483303287,2
1500,0.008574167435913414,0.7812871735855185,3
1500,0.008424859883934132,0.7676821120850559,3
1500,0.007474994639172114,0.6811293898628573,3
1500,0.007798685642874267,0.7106244552774008,3
1500,0.008884686275955801,0.8095819775644573,3
1500,0.007277968885110939,0.6631761954956409,3
1500,0.008094171218369741,0.7375494123463732,3
