timestamp,threshold,averOut,label
0,1.1062354806081929E-4,0.9915606109623243,0
0,1.095700848761823E-4,0.9821180228579302,0
0,1.0984941112842606E-4,0.9846217294754431,0
0,1.1064764216211897E-4,0.9917765754854669,0
0,1.1066037229804922E-4,0.9918906804982052,0
0,1.1063648544945734E-4,0.9916765736593005,0
0,1.1065163790856299E-4,0.9918123908688526,0
0,1.0962303057802236E-4,0.9825925951654058,0
0,1.1024271109502651E-4,0.9881470255087922,0
0,1.1057573692355192E-4,0.9911320616949154,0
0,1.1072264047722682E-4,0.992448813688391,0
0,1.1028668347815688E-4,0.9885411665741126,0
0,1.0997826234821899E-4,0.985776671587324,0
0,1.1081611873530172E-4,0.9932866945945202,0
0,1.1031581176582831E-4,0.9888022544096238,0
0,1.1025744408426857E-4,0.9882790828516477,0
0,1.0993269409957457E-4,0.9853682261771163,0
0,1.1093008631021224E-4,0.9943082289801833,0
0,1.0992984759833925E-4,0.9853427119122651,0
0,1.108191583165761E-4,0.9933139395086306,0
0,1.1064780326159867E-4,0.991778019480903,0
0,1.1005346365952196E-4,0.9864507293217564,0
0,1.1068340876772744E-4,0.992097165069971,0
0,1.1030029295600423E-4,0.9886631534603204,0
0,1.1026054337159428E-4,0.9883068629336292,0
0,1.1011153190018807E-4,0.9869712168779929,0
0,1.1057526056819051E-4,0.991127791942033,0
0,1.0963101918368954E-4,0.9826642000529269,0
0,1.100490123915006E-4,0.9864108309265576,0
0,1.110634909847633E-4,0.9955039854255501,0
0,1.1092506070762813E-4,0.9942631826075429,0
0,1.1093052535768645E-4,0.9943121643283926,0
0,1.101196550875453E-4,0.9870440280719937,0
0,1.1057968195847234E-4,0.9911674225317764,0
0,1.0820065524836567E-4,0.9698433082765353,0
0,1.1061110262110102E-4,0.9914490577891794,0
0,1.1061625057918384E-4,0.991495200880332,0
0,1.0971938827866462E-4,0.9834562856019774,0
0,1.1068019307733044E-4,0.9920683416233305,0
0,1.102924591925687E-4,0.9885929364821595,0
0,1.108246408080443E-4,0.9933630811487705,0
0,1.1073858787711149E-4,0.9925917562521588,0
0,1.1084542646507586E-4,0.9935493908373202,0
0,1.1087503125589148E-4,0.9938147497503466,0
0,1.1073031142036267E-4,0.992517571246757,0
0,1.1014058732838978E-4,0.9872316516465796,0
0,1.1038653988888881E-4,0.9894362172696429,0
0,1.0965094968304323E-4,0.9828428446404704,0
0,1.1057718657196767E-4,0.9911450554407679,0
0,1.099188580664083E-4,0.9852442085900822,0
0,1.1101233202685493E-4,0.9950454283782574,0
0,1.1023339989056673E-4,0.9880635656691398,0
0,1.1061439533865745E-4,0.9914785716593201,0
0,1.1063257784614117E-4,0.9916415483360352,0
0,1.1023753910469938E-4,0.9881006670075638,0
0,1.1010715632554598E-4,0.9869319969511196,0
0,1.1046292855976463E-4,0.99012091775604,0
0,1.1010940718448676E-4,0.9869521722492873,0
0,1.0992824104488849E-4,0.9853283117673672,0
0,1.109291564656879E-4,0.9942998944327852,0
0,1.1039529409372924E-4,0.9895146845114935,0
0,1.108991977404465E-4,0.9940313630719245,0
0,1.1051110093511514E-4,0.9905527049367205,0
0,1.0884061786654534E-4,0.9755795347472901,0
0,1.103376985273909E-4,0.9889984337136456,0
0,1.1063607507751001E-4,0.9916728953406608,0
0,1.1058727997150914E-4,0.9912355263901405,0
0,1.1057275461179931E-4,0.9911053301091425,0
0,1.1063354055020096E-4,0.9916501774158508,0
0,1.1059383475469449E-4,0.9912942793856276,0
0,1.1051701024313362E-4,0.9906056722946827,0
0,1.1074062211141067E-4,0.9926099898619091,0
0,1.1044182647690503E-4,0.9899317718233736,0
0,1.1018153097571519E-4,0.9875986450098253,0
0,1.0935409478690913E-4,0.9801820221724,0
0,1.1072943635482322E-4,0.9925097277040742,0
0,1.1073622387216118E-4,0.9925705667836059,0
0,1.1046592628333013E-4,0.9901477874837085,0
0,1.0923770595541016E-4,0.9791387851501446,0
0,1.1084595435017502E-4,0.9935541224706895,0
0,1.1057164015296557E-4,0.9910953407940152,0
0,1.1049264240795699E-4,0.9903872541914929,0
0,1.1061213794577155E-4,0.9914583377949362,0
0,1.0903531917304882E-4,0.9773247160383983,0
0,1.1080909027536023E-4,0.9932236958555006,0
0,1.1068041618232672E-4,0.9920703413976127,0
0,1.1086587779615136E-4,0.9937327038361499,0
0,1.1030108127990223E-4,0.9886702195049342,0
