timestamp,threshold,averOut,label
0,1.4725719502518033E-4,1.4725719502518033E-4,0
0,0.0066635117601280235,0.0066635117601280235,0
0,0.003675489452482949,0.003675489452482949,0
0,0.0016857956123737452,0.0016857956123737452,0
0,0.020952541637739897,0.020952541637739897,0
0,0.0025819187866007055,0.0025819187866007055,0
0,3.990772740663718E-5,3.990772740663718E-5,0
0,4.9601871512452694E-6,4.9601871512452694E-6,0
0,0.00813834395404417,0.00813834395404417,0
0,5.8731767459724485E-5,5.8731767459724485E-5,0
0,3.303552357350861E-4,3.303552357350861E-4,0
0,3.3754536651350566E-4,3.3754536651350566E-4,0
0,1.9872576644611352E-4,1.9872576644611352E-4,0
0,4.73943170831833E-4,4.73943170831833E-4,0
0,0.001379672747674657,0.001379672747674657,0
0,0.0041989227295729905,0.0041989227295729905,0
0,0.0061950843343612436,0.0061950843343612436,0
0,0.029816675630975946,0.029816675630975946,0
0,9.33234984832534E-5,9.33234984832534E-5,0
0,5.9663673066561084E-5,5.9663673066561084E-5,0
0,0.011117355583342715,0.011117355583342715,0
0,7.450283372920994E-4,7.450283372920994E-4,0
0,4.9738711947964304E-5,4.9738711947964304E-5,0
0,0.004651790743258016,0.004651790743258016,0
0,0.0010850550263332745,0.0010850550263332745,0
0,0.04100581035355542,0.04100581035355542,0
0,0.01043228904859852,0.01043228904859852,0
0,0.0051273452812637755,0.0051273452812637755,0
0,0.004713003912541751,0.004713003912541751,0
0,0.009459631753720828,0.009459631753720828,0
0,0.004330787979523504,0.004330787979523504,0
0,0.0012756907228910915,0.0012756907228910915,0
0,0.0013277132641050147,0.0013277132641050147,0
0,2.3461554807245068E-4,2.3461554807245068E-4,0
0,2.4135327060709736E-4,2.4135327060709736E-4,0
