timestamp,threshold,averOut,label
0,1.0805185728957852E-4,0.9685095760150839,0
0,1.0772778652471222E-4,0.965604807444208,0
0,1.07833598210287E-4,0.9665532375156951,0
0,1.0695076077038211E-4,0.9586400323560555,0
0,1.07577311764688E-4,0.9642560453804384,0
0,1.0647290080645236E-4,0.9543567931534211,0
0,1.0811031253875191E-4,0.9690335324746295,0
0,1.0593093530894155E-4,0.9494989518596592,0
0,1.0836447278751329E-4,0.971311666705197,0
0,1.0823145473740897E-4,0.9701193757206595,0
0,1.0618572544422645E-4,0.9517827320008581,0
0,0.0012120524871982816,0.971593488902337,1
0,0.0012138632361615935,0.973045003520204,1
0,0.0012177278559965072,0.976142921727826,1
0,0.0012020312751362455,0.9635603843188133,1
0,0.0012175575189385215,0.9760063778254737,1
0,0.0012053564954323515,0.9662259144200142,1
0,0.001208999526285417,0.9691462046665946,1
0,0.0012039742814987837,0.965117917800801,1
0,0.0012115273458047726,0.9711725302688822,1
0,0.0012107204656275463,0.970525726987013,1
0,0.0012082014428303337,0.9685064529258495,1
0,0.001220176224831725,0.9781055588609981,1
0,0.00120645986664602,0.9671103879047561,1
0,0.0012102676324388774,0.9701627313392862,1
0,0.0012047945050176184,0.9657754172397787,1
0,0.001217997025591343,0.9763586907877596,1
0,0.0012128480169098703,0.9722311935365601,1
0,0.001211012297116358,0.9707596620495462,1
0,3.9816663439463197E-4,0.9682027693718767,2
0,3.9647608972174874E-4,0.9640919527121107,2
0,3.913744033142864E-4,0.9516864257756766,2
0,3.92846574849887E-4,0.9552662349174598,2
0,3.9638866879566383E-4,0.9638793754255554,2
0,3.9938311650574197E-4,0.9711608307640843,2
0,3.9669640197179654E-4,0.9646276754778997,2
0,3.967045148042485E-4,0.9646474030647162,2
0,3.9509168101538203E-4,0.9607255522464244,2
0,3.954951132379569E-4,0.9617065590948378,2
0,3.937771029555691E-4,0.9575289556255109,2
0,0.004527462404102046,0.968598071492115,3
0,0.004565080236598292,0.9766459704601028,3
0,0.004565787552087967,0.9767972924056181,3
0,0.004543147190288159,0.9719536495832484,3
0,0.0045456935982620015,0.9724984240358117,3
0,0.004538031877721933,0.9708592877875022,3
0,0.004511522829309363,0.9651879843336642,3
0,0.00452613544755171,0.968314184528317,3
0,0.004525815296667912,0.9682456919598637,3
0,0.004535795177324505,0.9703807716789,3
0,0.004513887870050485,0.9656939573702984,3
0,0.004524141104775599,0.9678875180219129,3
0,0.004544160791856242,0.9721704978829089,3
0,0.004523279746407112,0.9677032403890771,3
0,0.004559456807837603,0.9754429030977231,3
0,0.004502533152959661,0.9632647473416197,3
0,0.004541418307329014,0.97158377512586,3
0,0.004564623785007597,0.9765483179362353,3
0,6.030634789232521E-4,0.970643733778685,4
0,6.05722284734017E-4,0.9749231393300891,4
0,5.987594940614936E-4,0.9637163769044081,4
0,6.084561330273651E-4,0.9793233273828921,4
0,6.076093477927804E-4,0.9779604082035157,4
0,6.006197374401018E-4,0.9667104789216173,4
0,5.971367991179685E-4,0.9611046142395903,4
0,6.06471977089307E-4,0.9761297854168713,4
0,6.001151053088278E-4,0.9658982625742455,4
0,6.051347322177426E-4,0.9739774608267151,4
0,6.050749363331226E-4,0.9738812180550326,4
0,5.977394079289113E-4,0.9620745261754046,4
0,6.060579822123188E-4,0.9754634516937903,4
0,5.994194257554489E-4,0.9647785512622442,4
0,6.048165989246802E-4,0.9734654183996581,4
0,6.00365125513376E-4,0.9663006755097727,4
0,5.968408149024801E-4,0.9606282212327145,4
0,6.006895031555735E-4,0.9668227683520372,4
200,0.0029857254355644693,0.8889282415696457,0
200,0.003098138275442604,0.9223964724030774,0
200,0.0031534036185898503,0.9388504047434224,0
200,0.0031315074912996307,0.9323313572458081,0
200,0.003089645648538647,0.9198679961372702,0
200,0.003147667077353675,0.9371424869781034,0
200,0.002992214143017476,0.8908600988119612,0
200,0.0030183920775778317,0.8986539518767735,0
200,0.003085482363013063,0.9186284775809667,0
200,0.003101825247022033,0.9234941798894322,0
200,0.003064467733989137,0.9123718750806281,0
200,0.008139521636841054,0.9150409591484424,1
200,0.008127966732963161,0.9137419626227203,1
200,0.008497126327718946,0.9552426999799692,1
200,0.00837809582072113,0.9418613498035382,1
200,0.008424671407269978,0.9470973539927351,1
200,0.00814573589475018,0.9157395629204166,1
200,0.00819886597094066,0.9217124195631118,1
200,0.008345132401732831,0.9381556186962773,1
200,0.008218729780540383,0.9239454991222598,1
200,0.00840185969824069,0.9445328730513127,1
200,0.008312477274380614,0.9344845455808449,1
200,0.008459280146207063,0.9509880511472916,1
200,0.008031111736548432,0.9028535722759816,1
200,0.008050092831298787,0.9049874174724165,1
200,0.008361237926417409,0.9399661937414079,1
200,0.008526733304699224,0.9585711015522308,1
200,0.008157901225175969,0.9171071832939268,1
200,0.00810960748708228,0.9116780253657636,1
200,0.002578704996138291,0.9262287333068149,2
200,0.0025236181977980354,0.9064424547192944,2
200,0.0025972187217143555,0.9328785612688298,2
200,0.0025405640394432255,0.9125291243714444,2
200,0.0025469351485374837,0.9148175227399943,2
200,0.002571324636188113,0.9235778285083835,2
200,0.002611358557022259,0.9379573592569747,2
200,0.002571425381133018,0.9236140144477779,2
200,0.0025545628074231347,0.9175572532785138,2
200,0.0025850116926178107,0.9284939957157852,2
200,0.00258110768908839,0.9270917413868505,2
200,0.015072955526549968,0.9246073464532681,3
200,0.015379733362395696,0.9434257553746218,3
200,0.015233520794296839,0.934456763568743,3
200,0.015263223110068348,0.936278767177832,3
200,0.014970040151502566,0.9182942971203613,3
200,0.015136456858568606,0.9285026540451058,3
200,0.015267226852925876,0.9365243653322789,3
200,0.01480840707412371,0.9083793782770662,3
200,0.014739427992551235,0.9041480538058191,3
200,0.0156413625838878,0.9594746516784921,3
200,0.015241980918528839,0.9349757256928624,3
200,0.01491586407327247,0.9149710205509227,3
200,0.014737667285000134,0.9040400482369154,3
200,0.01516333390923224,0.9301513498467233,3
200,0.015585217430203645,0.9560305878070982,3
200,0.015092249025656942,0.9257908509744402,3
200,0.015250097232558543,0.9354735977634571,3
200,0.015425317147421971,0.9462219622923826,3
200,0.008822526071112946,0.9355889663968928,4
200,0.008515125109895327,0.9029904855018714,4
200,0.008946781692578802,0.9487657127753345,4
200,0.008931905233477264,0.9471881316061469,4
200,0.008986573835167542,0.9529854894305958,4
200,0.00866428478287133,0.9188081938478568,4
200,0.008821277064725705,0.9354565149214941,4
200,0.008916182341761798,0.9455207900885052,4
200,0.008940286050262652,0.948076879301603,4
200,0.008847742231648727,0.9382630261142583,4
200,0.008859773918511251,0.9395389320605809,4
200,0.008434554817202235,0.8944463705561713,4
200,0.008933527737078395,0.9473601907709395,4
200,0.008594806885647573,0.9114403772466864,4
200,0.008622482305505379,0.9143752302865821,4
200,0.008444540450779534,0.8955053018103382,4
200,0.008846163016726513,0.938095557517976,4
200,0.008851657565871716,0.938678229591047,4
400,4.854962262748199E-4,0.8502287540240245,0
400,5.071295483047355E-4,0.8881142646407106,0
400,5.234292010680371E-4,0.916659148637649,0
400,4.990806662764499E-4,0.8740186021662468,0
400,5.095261627472188E-4,0.892311352900167,0
400,5.195653224933552E-4,0.9098925035259889,0
400,4.972283994128738E-4,0.8707748065148945,0
400,4.911142136649343E-4,0.8600672948000674,0
400,5.069975482620768E-4,0.8878830986177284,0
400,5.027151954149338E-4,0.8803835974301402,0
400,4.932041345910136E-4,0.8637272838356634,0
400,0.001995884350733303,0.8431018137274607,1
400,0.0020179507492005927,0.8524231055965862,1
400,0.002197886736255476,0.9284316964676331,1
400,0.002132596462786211,0.9008517678207278,1
400,0.002166619765758102,0.9152238973652385,1
400,0.0020945353744054505,0.8847739962632374,1
400,0.0021392984142540985,0.9036828073225976,1
400,0.0021403515707239026,0.9041276818612973,1
400,0.0020845225112195213,0.8805443608589815,1
400,0.002135242281499172,0.9019694150205129,1
400,0.0022122157136407797,0.9344845455808449,1
400,0.002112805159848001,0.8924915221997309,1
400,0.002059400847138649,0.8699324631592709,1
400,0.002085713360777337,0.8810473997358094,1
400,0.0021293914104277174,0.8994978890473689,1
400,0.0021985428529402566,0.928708853391456,1
400,0.0021038676755446035,0.888716148529615,1
400,0.0020995906986361655,0.8869094672018869,1
400,0.0010230769773096153,0.8979938791537028,2
400,9.78927522392581E-4,0.8592422102541386,2
400,0.0010122846944297951,0.8885210787847029,2
400,0.0010167646965349075,0.892453348357972,2
400,0.00100354217966739,0.8808474384632329,2
400,0.001009042279522868,0.8856750869339686,2
400,0.0010396926036476638,0.9125780512940139,2
400,0.0010256692565554205,0.9002692220139358,2
400,9.882118913544277E-4,0.8673914567765924,2
400,0.0010333723282729816,0.9070305033314398,2
400,9.917414785640013E-4,0.8704895107651313,2
400,0.006278979712219239,0.9078214337704261,3
400,0.00622387080474333,0.8998537304665053,3
400,0.006033198903076046,0.8722861881133308,3
400,0.0061798565392674224,0.8934901020711257,3
400,0.006134801448801208,0.8869759901133982,3
