timestamp,threshold,averOut,label
0,0.001271736811297555,0.001271736811297555,0
0,0.001311679932452665,0.001311679932452665,0
0,1.5518947806511573E-4,1.5518947806511573E-4,0
0,0.0037887956967892944,0.0037887956967892944,0
0,2.669637647996268E-4,2.669637647996268E-4,0
0,0.0016288733192536225,0.0016288733192536225,0
0,0.011383394579771246,0.011383394579771246,0
0,0.0011660860027325527,0.0011660860027325527,0
0,4.267697154262504E-4,4.267697154262504E-4,0
0,0.01761455505651412,0.01761455505651412,0
0,2.727331273838471E-4,2.727331273838471E-4,0
0,0.0010372628829108965,0.0010372628829108965,0
0,1.8508037571589443E-7,1.8508037571589443E-7,0
0,0.0029431952640181533,0.0029431952640181533,0
0,1.2500820273620504E-4,1.2500820273620504E-4,0
0,9.212391311376983E-4,9.212391311376983E-4,0
0,8.804373825683716E-4,8.804373825683716E-4,0
0,1.881288693632526E-4,1.881288693632526E-4,0
0,1.3030229979409423E-4,1.3030229979409423E-4,0
0,0.005314763766713933,0.005314763766713933,0
0,0.023009867303613988,0.023009867303613988,0
0,0.021601851991398323,0.021601851991398323,0
0,0.01722249942536189,0.01722249942536189,0
0,4.602785213698107E-4,4.602785213698107E-4,0
0,0.00521574132013636,0.00521574132013636,0
0,0.006545165178142575,0.006545165178142575,0
0,0.0012505964130174907,0.0012505964130174907,0
0,2.1765627422534612E-4,2.1765627422534612E-4,0
0,4.313008701765882E-4,4.313008701765882E-4,0
0,0.0029430586365416,0.0029430586365416,0
0,0.008330977027285908,0.008330977027285908,0
0,0.008443684371320025,0.008443684371320025,0
0,4.945337592072134E-4,4.945337592072134E-4,0
0,0.024267500419538363,0.024267500419538363,0
0,4.680022695152583E-5,4.680022695152583E-5,0
