timestamp,threshold,averOut,label
0,0.01044840641484582,0.970226782163613,0
0,0.010684982469714997,0.9921949575330692,0
0,0.010498037674858716,0.9748354828386382,0
0,0.010657203486646585,0.9896154337009997,0
0,0.010643222458735927,0.988317171824258,0
0,0.010669663439079574,0.9907724502904188,0
0,0.010661556812493598,0.9900196784403941,0
0,0.010662206499319014,0.9900800075980676,0
0,0.010681186895395852,0.9918425049472954,0
0,0.01069135298732151,0.9927865163366493,0
0,0.010672798175683992,0.991063538259998,0
0,0.01060044469639034,0.9843448789155761,0
0,0.010584725464507604,0.9828852094538292,0
0,0.010683438650958272,0.9920516003314912,0
0,0.010614105857475648,0.9856134383335543,0
0,0.010672006221048361,0.9909899982800967,0
0,0.010692549338389187,0.9928976080955878,0
0,0.010615210893012119,0.9857160506392169,0
0,0.010682104469694293,0.9919277098219554,0
0,0.010503236980921307,0.9753182843100112,0
0,0.010684899918502858,0.9921872919241966,0
0,0.01057591221395493,0.9820668213298782,0
0,0.010687812010534276,0.9924577053794957,0
0,0.010680248272360521,0.991755345511581,0
0,0.0106899003336059,0.9926516246140137,0
0,0.010680848173891295,0.9918110516651041,0
0,0.010580442974925603,0.9824875424870378,0
0,0.010628034359523546,0.9869068227202001,0
0,0.010507546858933507,0.9757184945343526,0
0,0.010655952662326435,0.9894992836196373,0
0,0.01062842594156371,0.9869431845698159,0
0,0.010653728044419249,0.989292708206322,0
0,0.010630444590587564,0.9871306339538626,0
0,0.010574272001862978,0.9819145131560902,0
0,0.010615570530055268,0.9857494461138249,0
0,0.01064654789630097,0.9886259680616856,0
0,0.010664264438869444,0.9902711054543937,0
0,0.010628151191969644,0.9869176716443068,0
0,0.010699414723093709,0.9935351196782842,0
0,0.010643982361089842,0.9883877354668198,0
0,0.010670270392145215,0.9908288112412108,0
0,0.010689673531351942,0.9926305640223494,0
0,0.010666609996306958,0.9904889111708468,0
0,0.010606329662096474,0.9848913499383813,0
0,0.010616633990363986,0.9858481977925326,0
0,0.01067923209442528,0.9916609844186958,0
0,0.010675333069080545,0.9912989254918511,0
0,0.010496990221177026,0.9747382175165688,0
0,0.010619382139967324,0.986103387745975,0
0,0.010696587040638514,0.9932725443973699,0
0,0.010656230666377354,0.989525098750198,0
0,0.010655744153321533,0.9894799217176546,0
0,0.010671965677365386,0.9909862334411819,0
0,0.01065555638371538,0.9894624856519494,0
0,0.010509976355698307,0.975944094758425,0
0,0.010665754738363219,0.9904094929198977,0
0,0.010682878367791838,0.9919995730928785,0
0,0.010654785644218064,0.9893909156849442,0
0,0.010641265349933383,0.9881354369930843,0
0,0.010692253737029889,0.9928701588995814,0
0,0.010663213946173275,0.9901735579329991,0
0,0.010621947761716006,0.9863416283766165,0
0,0.010666590986012471,0.9904871458971664,0
0,0.010662813301690527,0.9901363545555794,0
0,0.010675621718117317,0.9913257291033303,0
0,0.010473256388258594,0.972534321589613,0
0,0.010688746367123855,0.9925444686380546,0
0,0.010662018274794986,0.9900625292892211,0
0,0.01065704288606861,0.9896005205194296,0
0,0.010679123000855871,0.9916508541176144,0
0,0.010646931888930513,0.98866162516752,0
0,0.010690462640808526,0.9927038398022566,0
0,0.010675407506354649,0.9913058376499408,0
0,0.010686445619908516,0.9923308239463494,0
0,0.010593185161979756,0.9836707670528159,0
0,0.01063627592303755,0.987672124655319,0
0,0.010646221876449447,0.9885956942401183,0
0,0.010693409675043106,0.9929774979496159,0
0,0.010626385402080182,0.9867537024633228,0
0,0.010692293753634882,0.9928738747946524,0
0,0.010693812002751803,0.993014857629426,0
0,0.010548469998936069,0.9795185693844561,0
0,0.010662212103272142,0.9900805279745916,0
0,0.010695458879197425,0.9931677846472904,0
0,0.01068922541636831,0.9925889525898165,0
0,0.010527312812219925,0.9775539378059915,0
0,0.010558688167426273,0.9804674165425997,0
0,0.010690295692920794,0.9926883372169368,0
0,0.010580752103490798,0.9825162478035403,0
0,0.010698986268304981,0.9934953338684233,0
0,0.010677261528570873,0.9914779999814474,0
0,0.010658653682266797,0.9897500971677755,0
0,0.010688144936686881,0.9924886205120924,0
0,0.010694955055798702,0.9931210001965795,0
0,0.01055173012478286,0.9798213008522221,0
0,0.010678134347954484,0.9915590489671345,0
0,0.010689034666573467,0.9925712397872798,0
0,0.010632515840852006,0.9873229678275018,0
0,0.010507873793888893,0.9757488533313927,0
0,0.010699505748876669,0.9935435722258774,0
0,0.010683040395006067,0.9920146187502201,0
0,0.01065950856157179,0.9898294802587743,0
0,0.01061100273979561,0.98532528646026,0
0,0.010678966287363574,0.9916363018862677,0
0,0.010666375928200635,0.9904671758806419,0
0,0.01060765572485745,0.9850144865732371,0
0,0.01057509949736124,0.9819913534188688,0
0,0.010582658105238375,0.9826932368934481,0
0,0.01066761473187156,0.9905822097385963,0
0,0.010695024576109973,0.9931274557712597,0
0,0.010668360086831379,0.9906514225271807,0
0,0.010674913447567822,0.9912599599296541,0
0,0.010674076152546487,0.9911822096946405,0
0,0.01068683030136698,0.9923665450160307,0
0,0.010691257802031645,0.9927776775421164,0
0,0.010647351742706252,0.9887006122973885,0
0,0.01066741270582773,0.9905634498367859,0
0,0.010656765424917166,0.9895747558018783,0
0,0.010646131582225323,0.9885873096242217,0
0,0.010640473564924646,0.9880619127645378,0
0,0.01063631738742882,0.9876759749901277,0
0,0.010664990331137707,0.9903385109602356,0
0,0.010609354153872793,0.9851722007023455,0
0,0.010681271795430332,0.9918503886650595,0
0,0.010667963725659991,0.990614616893037,0
0,0.010655180027491308,0.9894275376537829,0
0,0.010689436814204825,0.992608582745319,0
