timestamp,threshold,averOut,label
0,0.05785705772070193,0.05785705772070193,0
0,9.356202270514943E-4,9.356202270514943E-4,0
0,8.033653002880672E-4,8.033653002880672E-4,0
0,0.0053545434940449775,0.0053545434940449775,0
0,3.969973693279475E-5,3.969973693279475E-5,0
0,0.0027080971659456943,0.0027080971659456943,0
0,1.2500820273620504E-4,1.2500820273620504E-4,0
0,4.1391519175600826E-4,4.1391519175600826E-4,0
0,0.003961344635162349,0.003961344635162349,0
0,2.1213222561838854E-5,2.1213222561838854E-5,0
0,6.07133726738096E-4,6.07133726738096E-4,0
0,3.3085187648966826E-5,3.3085187648966826E-5,0
0,2.3922291592731824E-4,2.3922291592731824E-4,0
0,5.534820155710893E-7,5.534820155710893E-7,0
0,0.01152228815587417,0.01152228815587417,0
0,4.2100494742923917E-4,4.2100494742923917E-4,0
0,5.353642912933825E-5,5.353642912933825E-5,0
0,0.003817174474521594,0.003817174474521594,0
0,0.002283391996506317,0.002283391996506317,0
0,6.666897096497263E-4,6.666897096497263E-4,0
0,1.2008967506437686E-4,1.2008967506437686E-4,0
0,0.0017570625448818762,0.0017570625448818762,0
0,3.092865954467571E-4,3.092865954467571E-4,0
0,0.0010632682068584664,0.0010632682068584664,0
0,7.618459039915787E-4,7.618459039915787E-4,0
0,0.0011654437492078853,0.0011654437492078853,0
0,1.5763777793785922E-5,1.5763777793785922E-5,0
0,5.863853490691661E-4,5.863853490691661E-4,0
0,2.0656563117918747E-4,2.0656563117918747E-4,0
0,5.143846626485811E-7,5.143846626485811E-7,0
0,0.001104817012401232,0.001104817012401232,0
0,0.0013047623571748226,0.0013047623571748226,0
0,0.0024863402609761995,0.0024863402609761995,0
0,0.0013060374471748988,0.0013060374471748988,0
0,2.0232477996243295E-4,2.0232477996243295E-4,0
