timestamp,threshold,averOut,label
0,0.04413898955709662,0.04413898955709662,0
0,0.006003479091540439,0.006003479091540439,0
0,3.022746156533509E-7,3.022746156533509E-7,0
0,0.07826089052474487,0.07826089052474487,0
0,0.01576935058648985,0.01576935058648985,0
0,0.06153310360006163,0.06153310360006163,0
0,0.029458900885068546,0.029458900885068546,0
0,0.0016010802612986938,0.0016010802612986938,0
0,0.014329154399622157,0.014329154399622157,0
0,0.017040967575935925,0.017040967575935925,0
0,1.0600349036014411E-4,1.0600349036014411E-4,0
0,0.00698380403576283,0.00698380403576283,0
0,6.832896867172699E-4,6.832896867172699E-4,0
0,0.005721574512805865,0.005721574512805865,0
0,8.755650512643528E-4,8.755650512643528E-4,0
0,9.249425894628871E-5,9.249425894628871E-5,0
0,0.007827719471593731,0.007827719471593731,0
0,0.05634927147305099,0.05634927147305099,0
0,0.07087664695306094,0.07087664695306094,0
0,0.004904791329294452,0.004904791329294452,0
0,0.08863540853820688,0.08863540853820688,0
0,0.02483727801676673,0.02483727801676673,0
0,0.09275693776226973,0.09275693776226973,0
0,0.0959226949191224,0.0959226949191224,0
0,0.04635574854233583,0.04635574854233583,0
0,0.003885681631834964,0.003885681631834964,0
0,4.1691849086838696E-4,4.1691849086838696E-4,0
0,0.1382451134686145,0.1382451134686145,0
0,0.021791315497451058,0.021791315497451058,0
0,0.036072815856416314,0.036072815856416314,0
0,0.2699148458916331,0.2699148458916331,0
0,0.0637879802114284,0.0637879802114284,0
0,0.0708383054242426,0.0708383054242426,0
0,0.009771209479404729,0.009771209479404729,0
0,0.014435566582110749,0.014435566582110749,0
0,0.007858206169310603,0.007858206169310603,0
0,0.0540139676263007,0.0540139676263007,0
0,0.16351801430634577,0.16351801430634577,0
0,0.016127833033968694,0.016127833033968694,0
0,0.2887676940509142,0.2887676940509142,0
0,0.00274345089178227,0.00274345089178227,0
0,0.12729891881790528,0.12729891881790528,0
0,0.006038519676621541,0.006038519676621541,0
0,0.0012316887541869083,0.0012316887541869083,0
0,0.27663750640287427,0.27663750640287427,0
0,0.024595802000292107,0.024595802000292107,0
0,0.0012823970145965544,0.0012823970145965544,0
0,0.005515777266467667,0.005515777266467667,0
0,0.031388746547243156,0.031388746547243156,0
0,0.001447109310035465,0.001447109310035465,0
0,0.10524975304392198,0.10524975304392198,0
0,0.09855301036525442,0.09855301036525442,0
0,0.02954026326126616,0.02954026326126616,0
0,0.0010112194476399722,0.0010112194476399722,0
0,0.07447879946012048,0.07447879946012048,0
0,0.0714680575994111,0.0714680575994111,0
0,0.00454684405529272,0.00454684405529272,0
0,0.13286008616539147,0.13286008616539147,0
0,0.024017810314227745,0.024017810314227745,0
0,0.014026207872522676,0.014026207872522676,0
0,0.01591083733633286,0.01591083733633286,0
0,0.005940203422211189,0.005940203422211189,0
0,0.04681187529884991,0.04681187529884991,0
0,0.08036846876404062,0.08036846876404062,0
0,0.005536270093800809,0.005536270093800809,0
0,0.010646950797493953,0.010646950797493953,0
0,0.0065712367613074175,0.0065712367613074175,0
0,0.09668098916467982,0.09668098916467982,0
0,0.04406935600747988,0.04406935600747988,0
0,0.0011317328880606195,0.0011317328880606195,0
0,0.025555034258621306,0.025555034258621306,0
0,0.14658664553204448,0.14658664553204448,0
0,0.11427003786686842,0.11427003786686842,0
0,0.08138341024260225,0.08138341024260225,0
0,0.1719142604719658,0.1719142604719658,0
0,0.021784138204287273,0.021784138204287273,0
0,0.002839427558596236,0.002839427558596236,0
0,0.046447457977927674,0.046447457977927674,0
0,0.04466699989268801,0.04466699989268801,0
0,0.016556619536250736,0.016556619536250736,0
0,0.0015059842432373059,0.0015059842432373059,0
0,0.03088225669748517,0.03088225669748517,0
0,5.572629201844636E-5,5.572629201844636E-5,0
0,0.05815851836971978,0.05815851836971978,0
0,0.007546718457165379,0.007546718457165379,0
0,0.070986567072993,0.070986567072993,0
0,0.003956876561918013,0.003956876561918013,0
0,0.03788416685193688,0.03788416685193688,0
0,5.253029573723717E-4,5.253029573723717E-4,0
0,0.07789908059787555,0.07789908059787555,0
0,0.04740499700131284,0.04740499700131284,0
0,0.09708796317392418,0.09708796317392418,0
0,0.06692071967166685,0.06692071967166685,0
0,0.01838536215406782,0.01838536215406782,0
0,0.11112930546715709,0.11112930546715709,0
0,0.07358494425133379,0.07358494425133379,0
0,0.010330869457153639,0.010330869457153639,0
0,0.002162168541198294,0.002162168541198294,0
0,0.10022847621244542,0.10022847621244542,0
0,0.01722156068961956,0.01722156068961956,0
